"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","291","1653455","0.0-266.0-0.0","105.80000000447035","","","","51","1,1,0","5","city","215","probe-146","0.8842280513886307","0.11401119233081375","0.5826730988061991","0","","","","","",""
"","do_trial","292","1659045","0.0-267.0-0.0","25.799999997019768","","","","49","1,0,0","5","city","216","probe-186","0.8785141236735244","0.14328091630500692","0.4730373042278275","1","","","","","",""
"","do_trial","293","1664715","0.0-268.0-0.0","103.70000000298023","","","","49","1,0,0","5","city","217","probe-240","0.9088586376091045","0.15087457148389993","0.4394656908231127","1","","","","","",""
"","do_trial","294","1670415","0.0-269.0-0.0","157.39999999850988","","","","49","1,1,0","5","city","218","probe-68","0.8219584377800813","0.2602983524973415","0.6077617449767378","1","","","","","",""
"","do_trial","295","1676105","0.0-270.0-0.0","119.20000000298023","","","","49","0,0,0","5","city","219","probe-142","0.9201807090384772","0.27543138282324164","0.5778735303790119","0","","","","","",""
"","do_trial","296","1681773","0.0-271.0-0.0","93.29999999701977","","","","49","1,0,1","5","city","220","probe-197","0.8765186633097853","0.15784747763431567","0.5162494649208295","1","","","","","",""
"","do_trial","297","1687345","0.0-272.0-0.0","0","","","","49","0,1,0","5","city","221","probe-217","0.7279136851638854","0.22150446572196805","0.2802659649538332","0","","","","","",""
"","do_trial","298","1692915","0.0-273.0-0.0","0.10000000149011612","","","","49","1,0,0","5","city","222","probe-237","0.7163362835360395","0.15514443780528578","0.25272070814584874","1","","","","","",""
"","do_trial","299","1698626","0.0-274.0-0.0","131.5","","","","49","1,0,1","5","city","223","probe-137","0.7391660344426988","0.19421203453998334","0.30755081465930184","1","","","","","",""
"","do_trial","300","1704236","0.0-275.0-0.0","62.100000001490116","","","","49","0,1,0","5","city","224","probe-167","0.5704802683416307","0.1459924689746483","0.18995003565204782","0","","","","","",""
"","do_trial","301","1709795","0.0-276.0-0.0","0.10000000149011612","","","","49","1,0,0","5","city","225","probe-89","0.612865979842503","0.2954796360892006","0.07248659298669971","1","","","","","",""
"","do_trial","302","1715445","0.0-277.0-0.0","95.40000000596046","","","","49","1,1,0","5","city","226","probe-138","0.6707263130826834","0.25008388232177936","0.3177748735389542","1","","","","","",""
"","do_trial","303","1720995","0.0-278.0-0.0","0","","","","49","0,0,1","5","city","227","probe-54","0.6869818302533623","0.24848971058569905","0.35431396688878986","0","","","","","",""
"","do_trial","304","1726755","0.0-279.0-0.0","208.89999999850988","","","","49","1,0,1","5","city","228","probe-97","0.745334754611704","0.16066119553942915","0.4507040674028167","1","","","","","",""
"","do_trial","305","1732595","0.0-280.0-0.0","264","","","","49","1,0,0","5","city","229","probe-166","0.8219036808194327","0.1792434974793509","0.4889743600432217","1","","","","","",""
"","do_trial","306","1738265","0.0-281.0-0.0","119.10000000149012","","","","49","1,0,1","5","city","230","probe-73","0.8462786098206391","0.18021126989332734","0.3958633386824975","1","","","","","",""
"","do_trial","307","1743975","0.0-282.0-0.0","142.09999999403954","","","","49","1,0,1","5","city","231","probe-49","0.8888120860126726","0.10069081494614202","0.3667317607056447","1","","","","","",""
"","do_trial","308","1749755","0.0-283.0-0.0","218.69999999552965","","","","49","1,1,0","5","city","232","probe-66","0.7882261922413037","0.19230176514667008","0.5672201338760783","1","","","","","",""
"","do_trial","309","1755435","0.0-284.0-0.0","124","","","","49","1,0,0","5","city","233","probe-180","0.9107558325275453","0.22115627272858007","0.5457141373930005","1","","","","","",""
"","do_trial","310","1761035","0.0-285.0-0.0","58.5","","","","49","1,1,0","5","city","234","probe-36","0.850759046144651","0.30766378395224897","0.4442848348026825","1","","","","","",""
"","do_trial","311","1766615","0.0-286.0-0.0","23.100000001490116","","","","49","1,1,0","5","city","235","probe-129","0.9133705779313732","0.27331394140780635","0.5173984160822236","1","","","","","",""
"","do_trial","312","1772185","0.0-287.0-0.0","0.19999999552965164","","","","49","1,0,1","5","city","236","probe-235","0.8645369755714418","0.3425850246678936","0.6392412686856198","1","","","","","",""
"","do_trial","313","1777885","0.0-288.0-0.0","142.60000000149012","","","","49","0,0,0","5","city","237","probe-141","0.8129922584943999","0.290934884151113","0.6611582465047566","0","","","","","",""
"","do_trial","314","1783682","0.0-289.0-0.0","226.39999999850988","","","","49","1,0,0","5","city","238","probe-107","0.9428391110378935","0.26122146109976174","0.5546069929561408","1","","","","","",""
"","do_trial","315","1789224","0.0-290.0-0.0","3.899999998509884","","","","49","1,0,1","5","city","239","probe-205","0.9498641560312511","0.19054563881685116","0.57159635449305","1","","","","","",""
"","do_bye","316","1790745","0.0-291.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","1910766","0.0-291.0-1.0","null","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","1936204","0.0-291.0-2.0","25436.79999999702","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","1984168","0.0-291.0-3.0","47962.10000000149","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","320","1985686","0.0-291.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","321","1991126","0.0-292.0-0.0","1880.7000000029802","","","","49","1,0,1","6","blank","240","null","1","0.21132703045736356","0.56059541092205","1","","","","","",""
"","do_recog","322","1997156","0.0-293.0-0.0","null","","","","null","","","","241","probe-245","","","","","0","[object Object]","null","null","0",""
"","do_trial","323","2002056","0.0-294.0-0.0","1340.8000000044703","","","","49","1,0,1","6","blank","242","null","0.9024169152558895","0.18095026442663634","0.6024910720237484","1","","","","","",""
"","do_recog","324","2005396","0.0-295.0-0.0","1814","","","","55","","","","243","probe-13","","","","","1","[object Object]","47","1","1",""
"","do_trial","325","2010176","0.0-296.0-0.0","1213.8999999985099","","","","50","0,0,0","6","blank","244","null","0.7942504608245103","0.13324034157192183","0.5063684314866516","0","","","","","",""
"","do_trial","326","2014346","0.0-297.0-0.0","616.2999999970198","","","","49","1,0,0","6","blank","245","null","0.687733340549621","0.16499188089426448","0.47410464322721735","1","","","","","",""
"","do_trial","327","2019556","0.0-298.0-0.0","1627.6000000014901","","","","49","0,0,1","6","blank","246","null","0.7860186935046198","0.28489136377095603","0.44724226539895406","0","","","","","",""
"","do_trial","328","2023346","0.0-299.0-0.0","237.10000000149012","","","","50","1,0,0","6","blank","247","null","0.8198149373034639","0.15582075855419494","0.2820074227263552","0","","","","","",""
"","do_recog","329","2026696","0.0-300.0-0.0","1835.1999999955297","","","","56","","","","248","probe-100","","","","","1","[object Object]","87","2","1",""
"","do_trial","330","2030786","0.0-301.0-0.0","536.6000000014901","","","","49","1,0,0","6","blank","249","null","0.8051511889994388","0.07824316562566658","0.2292294030520708","1","","","","","",""
"","do_trial","331","2034596","0.0-302.0-0.0","258.5","","","","49","1,0,0","6","blank","250","null","0.7625270425437323","0.24228856220956924","0.343746199732414","1","","","","","",""
"","do_trial","332","2038226","0.0-303.0-0.0","76.69999999552965","","","","49","1,1,1","6","blank","251","null","0.7581341969206098","0.3034079832900819","0.4261785421245449","1","","","","","",""
"","do_recog","333","2041176","0.0-304.0-0.0","1436.5","","","","54","","","","252","probe-05","","","","","1","[object Object]","128","3","0",""
"","do_trial","334","2045925","0.0-305.0-0.0","1196.7999999970198","","","","49","0,1,1","6","blank","253","null","0.8261457234293159","0.23037984497999148","0.36787011597373614","0","","","","","",""
"","do_recog","335","2048073","0.0-306.0-0.0","630.5","","","","56","","","","254","probe-09","","","","","1","[object Object]","49","1","1",""
"","do_trial","336","2051880","0.0-307.0-0.0","227.79999999701977","","","","49","1,1,0","6","blank","255","null","0.7418855351691053","0.4686513704044225","0.28986253142872964","1","","","","","",""
"","do_recog","337","2054165","0.0-308.0-0.0","770.0999999940395","","","","56","","","","256","probe-175","","","","","1","[object Object]","43","1","1",""
"","do_trial","338","2057955","0.0-309.0-0.0","243.10000000149012","","","","49","1,1,0","6","blank","257","null","0.720128263532268","0.6203111362939137","0.1232181352388352","1","","","","","",""
"","do_recog","339","2060865","0.0-310.0-0.0","1397.3999999985099","","","","56","","","","258","probe-154","","","","","1","[object Object]","206","5","1",""
"","do_trial","340","2064735","0.0-311.0-0.0","295.80000000447035","","","","49","1,1,1","6","blank","259","null","0.560308885443614","0.6862105471345572","0.20150146522910198","1","","","","","",""
"","do_trial","341","2069185","0.0-312.0-0.0","877.7000000029802","","","","49","0,0,0","6","blank","260","null","0.4133303365178451","0.792031009207196","0.15791739194238602","0","","","","","",""
"","do_recog","342","2072226","0.0-313.0-0.0","1523.7000000029802","","","","56","","","","261","probe-164","","","","","1","[object Object]","163","4","1",""
"","do_trial","343","2076185","0.0-314.0-0.0","378.5","","","","49","0,1,0","6","blank","262","null","0.5094612701430914","0.8143100860060191","0.1303414914850257","0","","","","","",""
"","do_trial","344","2080526","0.0-315.0-0.0","800.6000000014901","","","","49","0,1,0","6","blank","263","null","0.5240031984259642","0.8676332021108749","0.140532828227775","0","","","","","",""
"","do_recog","345","2083015","0.0-316.0-0.0","965.6999999955297","","","","56","","","","264","probe-188","","","","","1","[object Object]","81","2","1",""
"","do_trial","346","2086935","0.0-317.0-0.0","350.19999999552965","","","","50","0,1,1","6","blank","265","null","0.3831284210103885","0.8599829434027837","0.1515270334798338","1","","","","","",""
"","do_recog","347","2089435","0.0-318.0-0.0","988.8999999985099","","","","56","","","","266","probe-220","","","","","1","[object Object]","126","3","1",""
"","do_trial","348","2093465","0.0-319.0-0.0","456.59999999403954","","","","49","0,1,0","6","blank","267","null","0.5016328645044494","0.8968867946530127","0.3059162618144145","0","","","","","",""
"","do_recog","349","2095876","0.0-320.0-0.0","897.6000000014901","","","","56","","","","268","probe-191","","","","","1","[object Object]","168","4","1",""
"","do_trial","350","2099905","0.0-321.0-0.0","448.29999999701977","","","","50","1,0,0","6","blank","269","null","0.48439264546857225","0.7738506844457385","0.2256517538872905","0","","","","","",""
"","do_trial","351","2104005","0.0-322.0-0.0","540","","","","51","0,1,0","6","blank","270","null","0.38150379103436044","0.788782170242791","0.18198638393953406","0","","","","","",""
"","do_trial","352","2108006","0.0-323.0-0.0","431","","","","49","1,0,1","6","blank","271","null","0.5030418510772722","0.8561984681892837","0.2136655286306648","1","","","","","",""
"","do_trial","353","2112146","0.0-324.0-0.0","595","","","","49","0,1,0","6","blank","272","null","0.4111177502046891","0.6810388474635868","0.16018205518971218","0","","","","","",""
"","do_recog","354","2114376","0.0-325.0-0.0","710.3999999985099","","","","56","","","","273","probe-57","","","","","1","[object Object]","125","3","1",""
"","do_trial","355","2118206","0.0-326.0-0.0","262.59999999403954","","","","49","1,1,1","6","blank","274","null","0.46749766630193135","0.806554075232981","0.15634041468585455","1","","","","","",""
"","do_trial","356","2122146","0.0-327.0-0.0","398.29999999701977","","","","49","0,1,0","6","blank","275","null","0.5731392968072837","0.7631764774463067","0.23814494123255198","0","","","","","",""
"","do_trial","357","2126086","0.0-328.0-0.0","378.5","","","","49","0,0,0","6","blank","276","null","0.41240498066817544","0.8098219843196863","0.05580028537608451","0","","","","","",""
"","do_trial","358","2130096","0.0-329.0-0.0","435.5","","","","49","1,1,1","6","blank","277","null","0.3990365410778972","0.7727969462477663","0.14478986138626807","1","","","","","",""
"","do_trial","359","2133996","0.0-330.0-0.0","350","","","","49","1,1,1","6","blank","278","null","0.45079301450599674","0.7913781572824833","0.09982117089763333","1","","","","","",""
"","do_trial","360","2137936","0.0-331.0-0.0","389.80000000447035","","","","49","1,1,0","6","blank","279","null","0.5741096403157976","0.7677699892118097","0.23513446851119366","1","","","","","",""
"","do_recog","361","2139976","0.0-332.0-0.0","517.2999999970198","","","","56","","","","280","probe-253","","","","","0","[object Object]","null","null","0",""
"","do_trial","362","2143986","0.0-333.0-0.0","453.09999999403954","","","","49","1,1,0","6","blank","281","null","0.491189235691742","0.6293321100726064","0.21006658531334668","1","","","","","",""
"","do_recog","363","2146556","0.0-334.0-0.0","1049.7999999970198","","","","53","","","","282","probe-256","","","","","0","[object Object]","null","null","1",""
"","do_trial","364","2150516","0.0-335.0-0.0","418.5","","","","49","1,1,0","6","blank","283","null","0.5470130919109113","0.7499344863404714","0.19429914647887914","1","","","","","",""
"","do_trial","365","2154536","0.0-336.0-0.0","467.3999999985099","","","","49","0,1,1","6","blank","284","null","0.60652371639639","1","0.316435073445867","0","","","","","",""
"","do_trial","366","2158476","0.0-337.0-0.0","384.69999999552965","","","","49","1,1,0","6","blank","285","null","0.6265250726368184","0.8760293857344021","0.09535863306649084","1","","","","","",""
"","do_recog","367","2161306","0.0-338.0-0.0","1315.8999999985099","","","","56","","","","286","probe-01","","","","","1","[object Object]","167","4","1",""
"","do_trial","368","2165406","0.0-339.0-0.0","547","","","","49","1,0,0","6","blank","287","null","0.582683026968595","0.8406080710433098","0.07869670609596831","1","","","","","",""
"","do_trial","369","2169366","0.0-340.0-0.0","406.19999999552965","","","","49","0,1,0","6","blank","288","null","0.5845577666176367","0.8508116369477723","0.29097293566172233","0","","","","","",""
"","do_trial","370","2173246","0.0-341.0-0.0","339.80000000447035","","","","49","1,0,0","6","blank","289","null","0.5868852343596618","0.8797094731306941","0.22401449549430158","1","","","","","",""
"","do_trial","371","2177246","0.0-342.0-0.0","447.1000000014901","","","","49","1,1,0","6","blank","290","null","0.4919359445359554","0.8586672726451259","0.11337249991232097","1","","","","","",""
"","do_recog","372","2179916","0.0-343.0-0.0","1151.8999999985099","","","","56","","","","291","probe-248","","","","","0","[object Object]","null","null","0",""
"","do_trial","373","2183926","0.0-344.0-0.0","414.19999999552965","","","","49","0,1,0","6","blank","292","null","0.4708288726869941","0.9458295760289717","0.06190813186584498","0","","","","","",""
"","do_recog","374","2187116","0.0-345.0-0.0","1664.1000000014901","","","","53","","","","293","probe-135","","","","","1","[object Object]","201","5","0",""
"","do_trial","375","2191106","0.0-346.0-0.0","423","","","","49","0,1,0","6","blank","294","null","0.40319480633968285","0.9294084247013511","0.14118079181086512","0","","","","","",""
"","do_trial","376","2195406","0.0-347.0-0.0","726.7000000029802","","","","49","0,1,0","6","blank","295","null","0.4882137059277607","0.8856259491367964","0.12730867123726547","0","","","","","",""
"","do_recog","377","2197678","0.0-348.0-0.0","756.3000000044703","","","","56","","","","296","probe-195","","","","","1","[object Object]","41","1","1",""
"","do_trial","378","2201561","0.0-349.0-0.0","325.1000000014901","","","","49","0,0,0","6","blank","297","null","0.4152015865503076","0.8049673377927871","0.12491752216597955","0","","","","","",""
"","do_recog","379","2204026","0.0-350.0-0.0","956.3999999985099","","","","56","","","","298","probe-199","","","","","1","[object Object]","164","4","1",""
"","do_trial","380","2207916","0.0-351.0-0.0","328.09999999403954","","","","50","0,1,1","6","blank","299","null","0.3981609992794429","0.8484295372479977","0.09072466554992473","1","","","","","",""
"","do_trial","381","2211886","0.0-352.0-0.0","404.19999999552965","","","","50","1,1,0","6","blank","300","null","0.45489161887157914","0.8962520665873132","0.16997224555945104","1","","","","","",""
"","do_trial","382","2215766","0.0-353.0-0.0","330.1000000014901","","","","50","0,1,0","6","blank","301","null","0.17190611985074541","0.6748741175758092","0.4076603446328707","1","","","","","",""
"","do_trial","383","2219816","0.0-354.0-0.0","509.6000000014901","","","","50","1,1,1","6","blank","302","null","0.12764068631187703","0.5765537262631647","0.43226830947594463","1","","","","","",""
"","do_recog","384","2222436","0.0-355.0-0.0","1101.2000000029802","","","","56","","","","303","probe-61","","","","","1","[object Object]","209","5","1",""
"","do_trial","385","2226566","0.0-356.0-0.0","583.8999999985099","","","","50","0,1,1","6","blank","304","null","0.14842329939358861","0.5297975686543486","0.6920034383715788","1","","","","","",""
"","do_recog","386","2229256","0.0-357.0-0.0","1181.1999999955297","","","","56","","","","305","probe-17","","","","","1","[object Object]","121","3","1",""
"","do_trial","387","2233291","0.0-358.0-0.0","478.40000000596046","","","","50","0,1,0","6","blank","306","null","0.16815255581193742","0.4350478604027627","0.69141294846393","1","","","","","",""
"","do_recog","388","2236016","0.0-359.0-0.0","1216.2999999970198","","","","53","","","","307","probe-34","","","","","1","[object Object]","80","2","0",""
"","do_trial","389","2240016","0.0-360.0-0.0","452.8999999985099","","","","50","1,1,1","6","blank","308","null","0.11255234596200282","0.3860489117671964","0.6803871393896164","1","","","","","",""
"","do_recog","390","2242906","0.0-361.0-0.0","1376.6000000014901","","","","56","","","","309","probe-233","","","","","1","[object Object]","82","2","1",""
"","do_trial","391","2247196","0.0-362.0-0.0","755.2000000029802","","","","50","0,0,1","6","blank","310","null","0.14745553733990466","0.4424893379761652","0.6563183518266643","0","","","","","",""
"","do_recog","392","2249536","0.0-363.0-0.0","829.8000000044703","","","","56","","","","311","probe-214","","","","","1","[object Object]","123","3","1",""
"","do_trial","393","2253386","0.0-364.0-0.0","301.20000000298023","","","","50","0,0,1","6","blank","312","null","0.23115642703130576","0.45157349719080614","0.6934587714348198","0","","","","","",""
"","do_recog","394","2255686","0.0-365.0-0.0","792.9000000059605","","","","56","","","","313","probe-128","","","","","1","[object Object]","166","4","1",""
"","do_trial","395","2259496","0.0-366.0-0.0","273","","","","51","0,0,0","6","blank","314","null","0.15090819896418148","0.31052319557906555","0.6581097708006047","0","","","","","",""
"","do_trial","396","2263516","0.0-367.0-0.0","448.5","","","","49","0,0,1","6","blank","315","null","0.17691233218384628","0.5540678800550846","0.5892411548248947","0","","","","","",""
"","do_recog","397","2265716","0.0-368.0-0.0","672.6000000014901","","","","56","","","","316","probe-04","","","","","1","[object Object]","161","4","1",""
"","do_trial","398","2269616","0.0-369.0-0.0","316.6000000014901","","","","50","0,1,0","6","blank","317","null","0.07667796606532078","0.41564070655578683","0.637306302043553","1","","","","","",""
"","do_recog","399","2272046","0.0-370.0-0.0","908.2999999970198","","","","56","","","","318","probe-92","","","","","1","[object Object]","207","5","1",""
"","do_trial","400","2276446","0.0-371.0-0.0","815.2999999970198","","","","50","0,0,1","6","blank","319","null","0.06006787939333715","0.3940373978222517","0.721541177832419","0","","","","","",""
"","do_recog","401","2278766","0.0-372.0-0.0","806.3999999985099","","","","56","","","","320","probe-26","","","","","1","[object Object]","203","5","1",""
"","do_trial","402","2282636","0.0-373.0-0.0","278.3999999985099","","","","50","1,1,0","6","blank","321","null","0.14547834180306196","0.45362796280086015","0.806747728030852","1","","","","","",""
"","do_trial","403","2287126","0.0-374.0-0.0","924.7999999970198","","","","50","0,0,1","6","blank","322","null","0.14880665042433744","0.43590645833363334","0.8520431405864602","0","","","","","",""
"","do_trial","404","2291196","0.0-375.0-0.0","525.1000000014901","","","","50","1,0,1","6","blank","323","null","0.18312582118192575","0.439016985868316","0.7502288782687314","0","","","","","",""
"","do_trial","405","2295166","0.0-376.0-0.0","389.80000000447035","","","","49","0,0,1","6","blank","324","null","0.13535577117175293","0.37230570832356213","0.7858231237726192","0","","","","","",""
"","do_recog","406","2297426","0.0-377.0-0.0","748.8999999985099","","","","56","","","","325","probe-16","","","","","1","[object Object]","40","1","1",""
"","do_trial","407","2301246","0.0-378.0-0.0","283.69999999552965","","","","51","0,1,1","6","blank","326","null","0.1264546357481274","0.33361471448468727","0.9055235536229054","1","","","","","",""
"","do_recog","408","2303546","0.0-379.0-0.0","777.7000000029802","","","","56","","","","327","probe-98","","","","","1","[object Object]","160","4","1",""
"","do_trial","409","2307336","0.0-380.0-0.0","248.79999999701977","","","","51","1,0,1","6","blank","328","null","0.27760212547294866","0.3496819444343144","0.9401263009567054","1","","","","","",""
"","do_recog","410","2309646","0.0-381.0-0.0","789.3000000044703","","","","56","","","","329","probe-148","","","","","1","[object Object]","89","2","1",""
"","do_trial","411","2313596","0.0-382.0-0.0","409.1000000014901","","","","51","0,0,1","6","blank","330","null","0.248686919760261","0.4454166596143781","0.8654397339454687","1","","","","","",""
"","do_trial","412","2317656","0.0-383.0-0.0","482.1000000014901","","","","51","0,1,1","6","blank","331","null","0.14583945376085664","0.4824746212896939","1","1","","","","","",""
"","do_trial","413","2321616","0.0-384.0-0.0","370.80000000447035","","","","51","0,0,1","6","blank","332","null","0.0806936878803835","0.4587510714351195","0.8172826880700452","1","","","","","",""
"","do_trial","414","2325726","0.0-385.0-0.0","534.2999999970198","","","","51","0,1,1","6","blank","333","null","0.09251693394625414","0.36690063195633826","0.8307413585110554","1","","","","","",""
"","do_trial","415","2329736","0.0-386.0-0.0","473.3999999985099","","","","51","1,0,1","6","blank","334","null","0.1074230617146997","0.31652415415905033","0.7548224578005852","1","","","","","",""
"","do_recog","416","2332076","0.0-387.0-0.0","831.7999999970198","","","","56","","","","335","probe-250","","","","","0","[object Object]","null","null","0",""
"","do_trial","417","2336066","0.0-388.0-0.0","428","","","","51","0,1,0","6","blank","336","null","0.136745682143911","0.3716468271827323","0.8232940325901774","0","","","","","",""
"","do_trial","418","2339926","0.0-389.0-0.0","313.19999999552965","","","","51","0,0,1","6","blank","337","null","0.22571316754872073","0.37376572945754133","0.9129032242458018","1","","","","","",""
"","do_trial","419","2343566","0.0-390.0-0.0","79","","","","51","1,0,1","6","blank","338","null","0.2040023311905829","0.2649476273648842","0.703826543898932","1","","","","","",""
"","do_trial","420","2347356","0.0-391.0-0.0","240.29999999701977","","","","51","0,0,1","6","blank","339","null","0.22221680119710796","0.28220573106994745","0.7821466656905273","1","","","","","",""
"","do_recog","421","2349697","0.0-392.0-0.0","823.8999999985099","","","","56","","","","340","probe-06","","","","","1","[object Object]","202","5","1",""
"","do_trial","422","2353686","0.0-393.0-0.0","432.8999999985099","","","","51","0,0,1","6","blank","341","null","0.08152463800556158","0.26944016228129486","0.7524769625678422","1","","","","","",""
"","do_trial","423","2357516","0.0-394.0-0.0","253.10000000149012","","","","51","0,0,0","6","blank","342","null","0.12617417427505775","0.27848917969863507","0.7270402176755905","0","","","","","",""
"","do_trial","424","2361466","0.0-395.0-0.0","370.29999999701977","","","","51","0,1,1","6","blank","343","null","0.33161216827108725","0.32219401284212174","0.47780705420850966","1","","","","","",""
"","do_trial","425","2365606","0.0-396.0-0.0","562.3000000044703","","","","51","0,1,0","6","blank","344","null","0.664737151106159","0.25770363265778967","0.21152915341796466","0","","","","","",""
"","do_trial","426","2369466","0.0-397.0-0.0","300.5","","","","51","1,1,1","6","blank","345","null","0.7419790850868375","0.3204619760512782","0.21413067571768174","1","","","","","",""
"","do_trial","427","2373416","0.0-398.0-0.0","382.5","","","","51","0,1,0","6","blank","346","null","0.6329783857923912","0.44445022572901566","0.18138486400552226","0","","","","","",""
"","do_recog","428","2375956","0.0-399.0-0.0","1012.5","","","","56","","","","347","probe-130","","","","","1","[object Object]","48","1","1",""
"","do_trial","429","2379846","0.0-400.0-0.0","322","","","","51","0,0,0","6","blank","348","null","0.6032107241054979","0.3900145282328094","0.13269947389012926","0","","","","","",""
"","do_trial","430","2383766","0.0-401.0-0.0","370.1000000014901","","","","51","1,0,0","6","blank","349","null","0.6833759450705","0.5518210033332839","0.1254195242772417","0","","","","","",""
"","do_trial","431","2387386","0.0-402.0-0.0","45.70000000298023","","","","49","0,1,0","6","blank","350","null","0.693282655506107","0.43802698932354256","0.09083038062995762","0","","","","","",""
"","do_recog","432","2390116","0.0-403.0-0.0","1204.3999999985099","","","","53","","","","351","probe-161","","","","","1","[object Object]","122","3","0",""
"","do_trial","433","2393806","0.0-404.0-0.0","126.39999999850988","","","","50","1,0,0","6","blank","352","null","0.7727686335667845","0.32710409990430755","0.1921690702146389","0","","","","","",""
"","do_recog","434","2396036","0.0-405.0-0.0","714.7999999970198","","","","56","","","","353","probe-80","","","","","1","[object Object]","127","3","1",""
"","do_trial","435","2399866","0.0-406.0-0.0","258.5","","","","50","1,0,0","6","blank","354","null","0.7450501395410275","0.29179326136369665","0.13565786108448052","0","","","","","",""
"","do_trial","436","2403796","0.0-407.0-0.0","377.80000000447035","","","","51","1,0,0","6","blank","355","null","0.7643070502476751","0.2693799613377398","0.21234367288027067","0","","","","","",""
"","do_recog","437","2406109","0.0-408.0-0.0","800.6000000014901","","","","56","","","","356","probe-56","","","","","1","[object Object]","44","1","1",""
"","do_trial","438","2409864","0.0-409.0-0.0","204.10000000149012","","","","49","1,0,0","6","blank","357","null","0.7094331684750185","0.22425896250601166","0.20166800462265158","1","","","","","",""
"","do_trial","439","2413756","0.0-410.0-0.0","340.3999999985099","","","","49","0,0,0","6","blank","358","null","0.7697481037230207","0.25135354765666157","0.28626617762387924","0","","","","","",""
"","do_trial","440","2417673","0.0-411.0-0.0","373.3999999985099","","","","49","1,0,0","6","blank","359","null","0.9250976900900386","0.272203260230214","0.1922606835797842","1","","","","","",""
"","do_trial","441","2421589","0.0-412.0-0.0","379.29999999701977","","","","49","1,1,1","6","blank","360","null","0.9144377585959969","0.23894795052886914","0.08258595733744499","1","","","","","",""
"","do_recog","442","2423936","0.0-413.0-0.0","833.6000000014901","","","","56","","","","361","probe-84","","","","","1","[object Object]","45","1","1",""
"","do_trial","443","2428086","0.0-414.0-0.0","567","","","","49","0,0,0","6","blank","362","null","0.9183750972986664","0.30816249503586485","0.10268769623599043","0","","","","","",""
"","do_recog","444","2430026","0.0-415.0-0.0","423.5","","","","56","","","","363","probe-209","","","","","1","[object Object]","208","5","1",""
"","do_trial","445","2433795","0.0-416.0-0.0","219.10000000149012","","","","49","0,0,0","6","blank","364","null","0.7573037834306464","0.33264999906758763","0.15640227932669298","0","","","","","",""
"","do_recog","446","2436096","0.0-417.0-0.0","788.7000000029802","","","","56","","","","365","probe-198","","","","","1","[object Object]","86","2","1",""
"","do_trial","447","2439816","0.0-418.0-0.0","162.5","","","","49","1,1,0","6","blank","366","null","0.7086672459671753","0.3173912423078153","0.05855850556883838","1","","","","","",""
"","do_trial","448","2444006","0.0-419.0-0.0","645.9000000059605","","","","49","0,0,0","6","blank","367","null","0.7595322197651335","0.4341080519661663","0.09727952658816938","0","","","","","",""
"","do_recog","449","2446366","0.0-420.0-0.0","837.6000000014901","","","","56","","","","368","probe-35","","","","","1","[object Object]","129","3","1",""
"","do_trial","450","2450266","0.0-421.0-0.0","336.79999999701977","","","","50","1,0,0","6","blank","369","null","0.853730185045644","0.2559603319979282","0.12011008310088021","0","","","","","",""
"","do_trial","451","2454245","0.0-422.0-0.0","431","","","","51","1,0,0","6","blank","370","null","0.9071743145428548","0.2662873252852942","0.08604991508971477","0","","","","","",""
"","do_recog","452","2456746","0.0-423.0-0.0","979.8000000044703","","","","56","","","","371","probe-19","","","","","1","[object Object]","46","1","1",""
"","do_trial","453","2460556","0.0-424.0-0.0","242.39999999850988","","","","49","1,0,0","6","blank","372","null","1","0.4148361731743392","0.18407238338252557","1","","","","","",""
