"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","292","1872990","0.0-271.0-0.0","313.2000000476837","","","","50","0,1,0","5","highway","225","probe-25","0.08181371966171495","0.9422426939723266","0.4430921668163936","1","","","","","",""
"","do_trial","293","1879174","0.0-272.0-0.0","604.5","","","","50","0,1,1","5","highway","226","probe-81","0.09720001004911559","0.890354555369647","0.4168947503785364","1","","","","","",""
"","do_trial","294","1885081","0.0-273.0-0.0","320.90000009536743","","","","50","1,1,1","5","highway","227","probe-181","0.07851805234934303","0.8704946468089233","0.5214139390923893","1","","","","","",""
"","do_trial","295","1891420","0.0-274.0-0.0","763.2000000476837","","","","50","0,0,1","5","highway","228","probe-220","0.09290281581521645","0.7536390496523732","0.505523467195122","0","","","","","",""
"","do_trial","296","1897341","0.0-275.0-0.0","342.7999999523163","","","","50","0,1,0","5","highway","229","probe-29","0.11360934490139148","0.7666055862272042","0.4911570790548596","1","","","","","",""
"","do_trial","297","1903417","0.0-276.0-0.0","494.2999999523163","","","","50","0,1,0","5","highway","230","probe-27","0.0843586693925369","0.7469020540797421","0.3860505419908676","1","","","","","",""
"","do_trial","298","1909439","0.0-277.0-0.0","441.5","","","","50","0,1,0","5","highway","231","probe-176","0.07653535396567629","0.788681849492467","0.3182293335942032","1","","","","","",""
"","do_trial","299","1915418","0.0-278.0-0.0","405","","","","50","1,1,0","5","highway","232","probe-198","0.22177965183477238","0.8109551595145976","0.34730468884276705","1","","","","","",""
"","do_trial","300","1921491","0.0-279.0-0.0","499.2000000476837","","","","50","1,1,1","5","highway","233","probe-180","0.2336002657748574","0.8127770713315263","0.3436881827465028","1","","","","","",""
"","do_trial","301","1927483","0.0-280.0-0.0","405.69999980926514","","","","50","1,1,0","5","highway","234","probe-41","0.1465761442374844","0.7136541853548455","0.3834515844459653","1","","","","","",""
"","do_trial","302","1933689","0.0-281.0-0.0","621.5999999046326","","","","50","0,1,0","5","highway","235","probe-239","0.21130432760933232","0.8611344597072715","0.4329231984615588","1","","","","","",""
"","do_trial","303","1939721","0.0-282.0-0.0","453.90000009536743","","","","50","0,1,1","5","highway","236","probe-84","0.08429210566920117","0.8344920033427199","0.5007624135972936","1","","","","","",""
"","do_trial","304","1945846","0.0-283.0-0.0","545.2999999523163","","","","50","1,0,1","5","highway","237","probe-26","0.10648129647047369","0.8643869298242675","0.49552942879942946","0","","","","","",""
"","do_trial","305","1951946","0.0-284.0-0.0","520.9000000953674","","","","50","1,1,0","5","highway","238","probe-240","0.09293667295518945","0.8131612097231213","0.4857405522914599","1","","","","","",""
"","do_trial","306","1957981","0.0-285.0-0.0","462.59999990463257","","","","50","0,1,0","5","highway","239","probe-237","0.10497973822863851","0.768428384635202","0.3568019111225679","1","","","","","",""
"","do_bye","307","1959488","0.0-286.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","2013604","0.0-286.0-1.0","54119.799999952316","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","2026418","0.0-286.0-2.0","12814","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","2068538","0.0-286.0-3.0","42118.59999990463","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","311","2070052","0.0-286.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","312","2075932","0.0-287.0-0.0","2298.5","","","","50","0,1,0","6","blank","240","null","0.2598371363691348","1","0.3143483116002127","1","","","","","",""
"","do_recog","313","2080833","0.0-288.0-0.0","3382.7999999523163","","","","54","","","","241","probe-172","","","","","1","[object Object]","163","4","0",""
"","do_trial","314","2086441","0.0-289.0-0.0","2027","","","","50","1,1,1","6","blank","242","null","0.2906562349423025","0.8821467883504243","0.3836136916877114","1","","","","","",""
"","do_trial","315","2092142","0.0-290.0-0.0","2118.100000143051","","","","49","0,0,0","6","blank","243","null","0.18478161265402446","0.793475704518216","0.29442717510696803","0","","","","","",""
"","do_trial","316","2097472","0.0-291.0-0.0","1750.9000000953674","","","","50","0,1,0","6","blank","244","null","0.05838955872101005","0.8495361648151356","0.40911461595962073","1","","","","","",""
"","do_trial","317","2102045","0.0-292.0-0.0","998","","","","51","0,1,1","6","blank","245","null","0.12605418803668525","0.9189651282364563","0.46244499484646595","1","","","","","",""
"","do_recog","318","2106051","0.0-293.0-0.0","2491.2999999523163","","","","54","","","","246","probe-215","","","","","1","[object Object]","128","3","0",""
"","do_trial","319","2111476","0.0-294.0-0.0","1850.5999999046326","","","","51","0,1,0","6","blank","247","null","0.10477425296777333","0.7711139837765457","0.24942548510392307","0","","","","","",""
"","do_trial","320","2115933","0.0-295.0-0.0","879.5","","","","50","0,0,0","6","blank","248","null","0.08224890355553217","0.7006117569876749","0.33266809154837496","0","","","","","",""
"","do_recog","321","2119739","0.0-296.0-0.0","2283","","","","54","","","","249","probe-64","","","","","1","[object Object]","204","5","0",""
"","do_trial","322","2124189","0.0-297.0-0.0","872.1999998092651","","","","49","0,1,0","6","blank","250","null","0.13789875383815545","0.7648200615153631","0.30300262890848356","0","","","","","",""
"","do_recog","323","2127535","0.0-298.0-0.0","1836.7999999523163","","","","56","","","","251","probe-87","","","","","1","[object Object]","127","3","1",""
"","do_trial","324","2131970","0.0-299.0-0.0","856","","","","49","0,1,0","6","blank","252","null","0.19871216096171704","0.8219096737378894","0.27154009579144645","0","","","","","",""
"","do_recog","325","2135672","0.0-300.0-0.0","2186","","","","56","","","","253","probe-191","","","","","1","[object Object]","81","2","1",""
"","do_trial","326","2140254","0.0-301.0-0.0","1011.6000001430511","","","","50","0,1,0","6","blank","254","null","0.24739326853922095","0.753027374338484","0.48256038823771824","1","","","","","",""
"","do_trial","327","2144451","0.0-302.0-0.0","618.1999998092651","","","","50","1,1,0","6","blank","255","null","0.522208206604167","0.6835043958686683","0.38779411737343844","1","","","","","",""
"","do_recog","328","2148006","0.0-303.0-0.0","2035.4000000953674","","","","55","","","","256","probe-127","","","","","1","[object Object]","160","4","1",""
"","do_trial","329","2152431","0.0-304.0-0.0","845","","","","50","0,1,1","6","blank","257","null","0.7628265610795932","0.5804077959083156","0.25010124837678266","1","","","","","",""
"","do_trial","330","2156531","0.0-305.0-0.0","521.7000000476837","","","","50","1,1,0","6","blank","258","null","0.8069062452825084","0.5401543542057964","0.0617520792636326","1","","","","","",""
"","do_trial","331","2160640","0.0-306.0-0.0","519.2000000476837","","","","50","0,1,0","6","blank","259","null","0.6079764201690858","0.44833008095105054","0.0556877837097681","1","","","","","",""
"","do_trial","332","2164753","0.0-307.0-0.0","532.7999999523163","","","","50","1,1,0","6","blank","260","null","0.6933494149578558","0.45607489795631884","0.12639047962620706","1","","","","","",""
"","do_recog","333","2167788","0.0-308.0-0.0","1522.7999999523163","","","","55","","","","261","probe-137","","","","","1","[object Object]","167","4","1",""
"","do_trial","334","2171997","0.0-309.0-0.0","634","","","","50","1,1,0","6","blank","262","null","0.778860120350878","0.3616538567464165","0.07966354463009437","1","","","","","",""
"","do_recog","335","2175457","0.0-310.0-0.0","1939.7000000476837","","","","54","","","","263","probe-42","","","","","1","[object Object]","201","5","0",""
"","do_trial","336","2179869","0.0-311.0-0.0","834.5999999046326","","","","50","1,1,0","6","blank","264","null","0.7560846109601594","0.2365598689875236","0.17504776558440052","1","","","","","",""
"","do_recog","337","2183038","0.0-312.0-0.0","1658","","","","56","","","","265","probe-235","","","","","1","[object Object]","83","2","1",""
"","do_trial","338","2187258","0.0-313.0-0.0","632","","","","50","1,0,0","6","blank","266","null","0.8027914041170131","0.22387247342127206","0.0634159293325787","0","","","","","",""
"","do_trial","339","2191506","0.0-314.0-0.0","666","","","","50","0,0,0","6","blank","267","null","0.7048880232908147","0.3237319024493511","0.25726386832093967","0","","","","","",""
"","do_trial","340","2196056","0.0-315.0-0.0","975.7999999523163","","","","51","1,1,0","6","blank","268","null","0.7090089086453208","0.49969790675931963","0.20831741699961917","0","","","","","",""
"","do_trial","341","2200119","0.0-316.0-0.0","475.40000009536743","","","","50","1,0,0","6","blank","269","null","0.874532315870538","0.3431382259904221","0.2714467451065499","0","","","","","",""
"","do_recog","342","2203079","0.0-317.0-0.0","1447.7999999523163","","","","56","","","","270","probe-96","","","","","1","[object Object]","169","4","1",""
"","do_trial","343","2207206","0.0-318.0-0.0","540.7000000476837","","","","50","1,0,0","6","blank","271","null","0.9268357214151086","0.3635628103288854","0.3073768401785782","0","","","","","",""
"","do_recog","344","2210498","0.0-319.0-0.0","1781.5999999046326","","","","54","","","","272","probe-246","","","","","0","[object Object]","null","null","1",""
"","do_trial","345","2214841","0.0-320.0-0.0","764.5","","","","50","1,0,1","6","blank","273","null","0.8729938965479186","0.16879519106794774","0.22742234227714656","0","","","","","",""
"","do_recog","346","2217907","0.0-321.0-0.0","1556.8000001907349","","","","54","","","","274","probe-219","","","","","1","[object Object]","203","5","0",""
"","do_trial","347","2222663","0.0-322.0-0.0","1169.5999999046326","","","","50","1,0,0","6","blank","275","null","0.9421134901587618","0.20880326689522538","0.07373268016922399","0","","","","","",""
"","do_trial","348","2226831","0.0-323.0-0.0","589.2000000476837","","","","50","1,0,0","6","blank","276","null","0.8865502562706955","0.22056616324461586","0.08172067206907885","0","","","","","",""
"","do_trial","349","2231244","0.0-324.0-0.0","832","","","","51","1,1,0","6","blank","277","null","0.930328356313648","0.2593441133790792","0.07524406868208156","0","","","","","",""
"","do_trial","350","2235684","0.0-325.0-0.0","864.9000000953674","","","","49","1,0,0","6","blank","278","null","0.802604259370012","0.20364637949721776","0.1396435496507152","1","","","","","",""
"","do_trial","351","2240214","0.0-326.0-0.0","947.8000001907349","","","","49","1,1,0","6","blank","279","null","0.9041061714417836","0.2436799483287901","0.1663530964737679","1","","","","","",""
"","do_recog","352","2243266","0.0-327.0-0.0","1542.9000000953674","","","","56","","","","280","probe-113","","","","","1","[object Object]","84","2","1",""
"","do_trial","353","2247577","0.0-328.0-0.0","724.9000000953674","","","","49","1,1,0","6","blank","281","null","0.8633454880566831","0.25680967546851735","0.16680524843075148","1","","","","","",""
"","do_recog","354","2251169","0.0-329.0-0.0","2069.2000000476837","","","","54","","","","282","probe-49","","","","","1","[object Object]","202","5","0",""
"","do_trial","355","2255698","0.0-330.0-0.0","942.2999999523163","","","","49","1,0,0","6","blank","283","null","0.8920888307559723","0.2825443414057242","0.14297301891781103","1","","","","","",""
"","do_trial","356","2260156","0.0-331.0-0.0","884.4000000953674","","","","49","1,1,0","6","blank","284","null","1","0.2869344858378786","0.05628101685383017","1","","","","","",""
"","do_trial","357","2264274","0.0-332.0-0.0","538.1999998092651","","","","49","1,0,1","6","blank","285","null","0.942358694335446","0.2361985466909262","0.07050334895815295","1","","","","","",""
"","do_trial","358","2268830","0.0-333.0-0.0","967.5","","","","49","1,0,0","6","blank","286","null","0.9406381156517739","0.36957256249785436","0.23745641232130602","1","","","","","",""
"","do_trial","359","2273401","0.0-334.0-0.0","993.2999999523163","","","","49","0,0,0","6","blank","287","null","0.8314055216927635","0.366642948148727","0.21976501015638497","0","","","","","",""
"","do_trial","360","2278028","0.0-335.0-0.0","1039.2999999523163","","","","49","1,1,1","6","blank","288","null","0.8598004310133948","0.4072180565228112","0.20852234961462576","1","","","","","",""
"","do_recog","361","2281161","0.0-336.0-0.0","1611.5","","","","56","","","","289","probe-18","","","","","1","[object Object]","120","3","1",""
"","do_trial","362","2287348","0.0-337.0-0.0","2608.5","","","","49","0,0,0","6","blank","290","null","0.9355005948818926","0.35609198973238526","0.20384419802333203","0","","","","","",""
"","do_recog","363","2291109","0.0-338.0-0.0","2239.899999856949","","","","54","","","","291","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","364","2295329","0.0-339.0-0.0","644.1999998092651","","","","49","1,0,0","6","blank","292","null","0.9227083345121995","0.4023566178949","0.1733902775693682","1","","","","","",""
"","do_trial","365","2299340","0.0-340.0-0.0","432.40000009536743","","","","49","1,0,0","6","blank","293","null","0.9411247737773065","0.5083277347885902","0.1818407690933398","1","","","","","",""
"","do_trial","366","2303595","0.0-341.0-0.0","674.0999999046326","","","","49","1,1,0","6","blank","294","null","0.9372327331277751","0.5562895002875182","0.2322887318932374","1","","","","","",""
"","do_recog","367","2306986","0.0-342.0-0.0","1873.0999999046326","","","","54","","","","295","probe-91","","","","","1","[object Object]","121","3","0",""
"","do_trial","368","2310969","0.0-343.0-0.0","396.80000019073486","","","","49","1,1,0","6","blank","296","null","0.945593369099119","0.47604824817593616","0.23560629272615818","1","","","","","",""
"","do_recog","369","2314968","0.0-344.0-0.0","2479.7999999523163","","","","55","","","","297","probe-79","","","","","1","[object Object]","161","4","1",""
"","do_trial","370","2319298","0.0-345.0-0.0","742.5999999046326","","","","49","1,1,0","6","blank","298","null","0.9265852633462379","0.45437808636976684","0.2910313235406307","1","","","","","",""
"","do_trial","371","2323236","0.0-346.0-0.0","365.2999999523163","","","","49","1,0,0","6","blank","299","null","0.8246944441964034","0.5561079556100321","0.3288395083060599","1","","","","","",""
"","do_trial","372","2327773","0.0-347.0-0.0","958.2000000476837","","","","49","1,0,0","6","blank","300","null","0.5433557148155458","0.5533262401629034","0.5901325612094029","1","","","","","",""
"","do_trial","373","2332096","0.0-348.0-0.0","752.0999999046326","","","","49","0,0,1","6","blank","301","null","0.3509829635071284","0.3171918174972162","0.5593278318735182","0","","","","","",""
"","do_recog","374","2335018","0.0-349.0-0.0","1412.6999998092651","","","","56","","","","302","probe-150","","","","","1","[object Object]","165","4","1",""
"","do_trial","375","2339230","0.0-350.0-0.0","625.2999999523163","","","","49","0,0,0","6","blank","303","null","0.14999032259047132","0.4407413569331385","0.5422553007803302","0","","","","","",""
"","do_recog","376","2342059","0.0-351.0-0.0","1309.5","","","","56","","","","304","probe-86","","","","","1","[object Object]","122","3","1",""
"","do_trial","377","2346144","0.0-352.0-0.0","503","","","","49","0,1,1","6","blank","305","null","0.2696925653507258","0.5327915768445863","0.6248204997998418","0","","","","","",""
"","do_recog","378","2349034","0.0-353.0-0.0","1374.7000000476837","","","","55","","","","306","probe-125","","","","","1","[object Object]","125","3","1",""
"","do_trial","379","2352969","0.0-354.0-0.0","360.39999985694885","","","","49","1,0,1","6","blank","307","null","0.3548186533769892","0.49706846147453043","0.7572346402467417","1","","","","","",""
"","do_recog","380","2356168","0.0-355.0-0.0","1680.4000000953674","","","","54","","","","308","probe-204","","","","","1","[object Object]","89","2","0",""
"","do_trial","381","2360341","0.0-356.0-0.0","596","","","","49","0,1,1","6","blank","309","null","0.33484429596364435","0.4526941848137966","0.7403398910482908","0","","","","","",""
"","do_recog","382","2363847","0.0-357.0-0.0","1988.1000001430511","","","","55","","","","310","probe-80","","","","","1","[object Object]","168","4","1",""
"","do_trial","383","2368026","0.0-358.0-0.0","605.7999999523163","","","","49","0,0,1","6","blank","311","null","0.1323989556141178","0.3768506179679739","0.8357950446904602","0","","","","","",""
"","do_recog","384","2370914","0.0-359.0-0.0","1373.5999999046326","","","","54","","","","312","probe-107","","","","","1","[object Object]","86","2","0",""
"","do_trial","385","2375127","0.0-360.0-0.0","630.5","","","","49","0,1,1","6","blank","313","null","0.28566328982413447","0.5202597716025431","0.8959699917533388","0","","","","","",""
"","do_trial","386","2379248","0.0-361.0-0.0","535","","","","49","1,0,1","6","blank","314","null","0.28437845344106083","0.4110044179273868","0.8782193459422625","1","","","","","",""
"","do_trial","387","2383639","0.0-362.0-0.0","815.8999998569489","","","","49","0,1,1","6","blank","315","null","0.20648381837567725","0.3630471222870284","0.9343403567194756","0","","","","","",""
"","do_recog","388","2387018","0.0-363.0-0.0","1859","","","","54","","","","316","probe-90","","","","","1","[object Object]","200","5","0",""
"","do_trial","389","2391200","0.0-364.0-0.0","594.2999999523163","","","","49","0,0,1","6","blank","317","null","0.2108306935961219","0.34345224126199386","0.7650791095225452","0","","","","","",""
"","do_recog","390","2394599","0.0-365.0-0.0","1878.7999999523163","","","","53","","","","318","probe-50","","","","","1","[object Object]","206","5","0",""
"","do_trial","391","2398569","0.0-366.0-0.0","394.2999999523163","","","","49","0,1,1","6","blank","319","null","0.17358068872300758","0.2821599520957725","0.7225935570017639","0","","","","","",""
"","do_recog","392","2401428","0.0-367.0-0.0","1340.1000001430511","","","","56","","","","320","probe-45","","","","","1","[object Object]","42","1","1",""
"","do_trial","393","2405589","0.0-368.0-0.0","574.6000001430511","","","","49","0,0,1","6","blank","321","null","0.14392359792343304","0.29594670092928904","0.7079024220831258","0","","","","","",""
"","do_recog","394","2408843","0.0-369.0-0.0","1739.7999999523163","","","","54","","","","322","probe-206","","","","","1","[object Object]","87","2","0",""
"","do_trial","395","2412920","0.0-370.0-0.0","488.69999980926514","","","","50","0,1,1","6","blank","323","null","0.06379239041062416","0.29609891945799255","0.7525058521344203","1","","","","","",""
"","do_trial","396","2416963","0.0-371.0-0.0","464","","","","50","1,1,1","6","blank","324","null","0.23443948664167033","0.4315875285172105","0.747323185648464","1","","","","","",""
"","do_recog","397","2420088","0.0-372.0-0.0","1606.3999998569489","","","","56","","","","325","probe-231","","","","","1","[object Object]","48","1","1",""
"","do_trial","398","2424162","0.0-373.0-0.0","495","","","","50","1,0,1","6","blank","326","null","0.3042079396596676","0.5110157134936069","0.7967824264784603","0","","","","","",""
"","do_trial","399","2428360","0.0-374.0-0.0","621.4000000953674","","","","50","0,0,0","6","blank","327","null","0.24841896769762437","0.31178803525576826","0.79926514447158","0","","","","","",""
"","do_trial","400","2434308","0.0-375.0-0.0","2364.7999999523163","","","","50","0,1,1","6","blank","328","null","0.17793752687387684","0.3600886539416561","0.7672123324805159","1","","","","","",""
"","do_trial","401","2438222","0.0-376.0-0.0","335.2999999523163","","","","50","0,1,1","6","blank","329","null","0.0875962180393039","0.20217112118127772","1","1","","","","","",""
"","do_recog","402","2441716","0.0-377.0-0.0","1977.7999999523163","","","","54","","","","330","probe-210","","","","","1","[object Object]","164","4","0",""
"","do_trial","403","2445879","0.0-378.0-0.0","580","","","","50","0,0,1","6","blank","331","null","0.13792035957003237","0.32479721503388925","0.8732386923075479","0","","","","","",""
"","do_trial","404","2450053","0.0-379.0-0.0","597","","","","50","1,0,1","6","blank","332","null","0.1419835872056645","0.3807664678376152","0.8803894908161378","0","","","","","",""
"","do_recog","405","2453143","0.0-380.0-0.0","1567.3999998569489","","","","56","","","","333","probe-57","","","","","1","[object Object]","40","1","1",""
"","do_trial","406","2457421","0.0-381.0-0.0","691.4000000953674","","","","50","0,1,1","6","blank","334","null","0.050020598733132304","0.45810474966297565","0.7515382713608392","1","","","","","",""
"","do_trial","407","2461570","0.0-382.0-0.0","574.5","","","","50","0,1,0","6","blank","335","null","0.0893937249963112","0.5363994901539733","0.7533629616623408","1","","","","","",""
"","do_trial","408","2465717","0.0-383.0-0.0","554.7999999523163","","","","50","0,1,1","6","blank","336","null","0.20131762878833756","0.5020000733764515","0.7970994360169503","1","","","","","",""
"","do_trial","409","2469802","0.0-384.0-0.0","508.40000009536743","","","","50","0,1,1","6","blank","337","null","0.22704810999941422","0.369130862036545","0.8413886861098726","1","","","","","",""
"","do_recog","410","2472572","0.0-385.0-0.0","1249","","","","56","","","","338","probe-221","","","","","1","[object Object]","129","3","1",""
"","do_trial","411","2476596","0.0-386.0-0.0","444.7000000476837","","","","50","0,0,1","6","blank","339","null","0.1737640219399197","0.3923000622414005","0.9007242681236908","0","","","","","",""
"","do_trial","412","2480747","0.0-387.0-0.0","569.4000000953674","","","","50","0,0,1","6","blank","340","null","0.33835779046198433","0.3180258301717877","0.7893445391378857","0","","","","","",""
"","do_trial","413","2484949","0.0-388.0-0.0","619","","","","50","0,1,1","6","blank","341","null","0.12180619878587194","0.3770597243940087","0.8156948027011728","1","","","","","",""
"","do_recog","414","2487871","0.0-389.0-0.0","1412","","","","56","","","","342","probe-212","","","","","1","[object Object]","41","1","1",""
"","do_trial","415","2492111","0.0-390.0-0.0","656.5","","","","50","0,1,1","6","blank","343","null","0.07835473503360263","0.4795143747961526","0.6050110817996648","1","","","","","",""
"","do_recog","416","2495541","0.0-391.0-0.0","1909.7999999523163","","","","56","","","","344","probe-08","","","","","1","[object Object]","45","1","1",""
"","do_trial","417","2499693","0.0-392.0-0.0","565.2999999523163","","","","50","0,1,1","6","blank","345","null","0.1272829839080608","0.6580104989393467","0.457641948893245","1","","","","","",""
"","do_trial","418","2503861","0.0-393.0-0.0","592","","","","50","0,1,1","6","blank","346","null","0.07211059583241763","0.71095832704337","0.3745127246804993","1","","","","","",""
"","do_trial","419","2508198","0.0-394.0-0.0","752.7999999523163","","","","50","1,1,0","6","blank","347","null","0.06822570144373284","0.7447982176736643","0.4007873134027004","1","","","","","",""
"","do_recog","420","2511543","0.0-395.0-0.0","1833.1999998092651","","","","54","","","","348","probe-108","","","","","1","[object Object]","85","2","0",""
"","do_trial","421","2515677","0.0-396.0-0.0","552.8999998569489","","","","50","1,1,1","6","blank","349","null","0.1540539519949356","0.8187666439320788","0.3180048660025879","1","","","","","",""
"","do_recog","422","2518625","0.0-397.0-0.0","1434.5","","","","56","","","","350","probe-110","","","","","1","[object Object]","47","1","1",""
"","do_trial","423","2522611","0.0-398.0-0.0","411.5","","","","50","0,0,0","6","blank","351","null","0.10785634341828651","0.8237828080779133","0.30661776468472784","0","","","","","",""
"","do_recog","424","2525546","0.0-399.0-0.0","1420.3000001907349","","","","56","","","","352","probe-238","","","","","1","[object Object]","208","5","1",""
"","do_trial","425","2529719","0.0-400.0-0.0","599.5999999046326","","","","50","1,1,0","6","blank","353","null","0.18561355826718898","0.8276165823086227","0.3814279349989625","1","","","","","",""
"","do_recog","426","2532860","0.0-401.0-0.0","1631.6999998092651","","","","54","","","","354","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_trial","427","2536892","0.0-402.0-0.0","454.40000009536743","","","","50","1,1,0","6","blank","355","null","0.085700806948635","0.8026915642474736","0.3811894636493045","1","","","","","",""
"","do_trial","428","2541172","0.0-403.0-0.0","691.2999999523163","","","","50","0,1,0","6","blank","356","null","0.06304516105135916","0.6108723075274644","0.3643097298566773","1","","","","","",""
"","do_trial","429","2545554","0.0-404.0-0.0","801.9000000953674","","","","50","0,1,0","6","blank","357","null","0.17386569598188284","0.5190610550194468","0.4165540374718018","1","","","","","",""
"","do_trial","430","2549746","0.0-405.0-0.0","611.5","","","","50","0,0,0","6","blank","358","null","0.16838300427176303","0.45653085093812534","0.3060620055423136","0","","","","","",""
"","do_trial","431","2553922","0.0-406.0-0.0","599.5999999046326","","","","50","0,0,0","6","blank","359","null","0.2325078971968169","0.5289494171113017","0.3470214076321196","0","","","","","",""
"","do_trial","432","2558048","0.0-407.0-0.0","541.6999998092651","","","","50","1,1,0","6","blank","360","null","0.2521225506516331","0.7410164647088838","0.4530112419113476","1","","","","","",""
"","do_recog","433","2561480","0.0-408.0-0.0","1923","","","","55","","","","361","probe-241","","","","","0","[object Object]","null","null","0",""
"","do_trial","434","2565526","0.0-409.0-0.0","466.2999999523163","","","","50","1,1,0","6","blank","362","null","0.15815563995395493","0.7244275514201529","0.4654371464012214","1","","","","","",""
"","do_trial","435","2569440","0.0-410.0-0.0","338.40000009536743","","","","50","0,1,0","6","blank","363","null","0.06520207037005073","0.7051101978938742","0.42539826585486756","1","","","","","",""
"","do_recog","436","2572444","0.0-411.0-0.0","1491.1000001430511","","","","54","","","","364","probe-140","","","","","1","[object Object]","126","3","0",""
"","do_trial","437","2576442","0.0-412.0-0.0","421.7999999523163","","","","50","0,1,0","6","blank","365","null","0.15715112756007452","0.6706304636992197","0.4430456935189963","1","","","","","",""
"","do_recog","438","2579604","0.0-413.0-0.0","1639.7999999523163","","","","55","","","","366","probe-03","","","","","1","[object Object]","123","3","1",""
"","do_trial","439","2583686","0.0-414.0-0.0","500.7000000476837","","","","50","0,1,1","6","blank","367","null","0.0739328096966871","0.771743528804795","0.35520748941185987","1","","","","","",""
"","do_recog","440","2586701","0.0-415.0-0.0","1506.2999999523163","","","","55","","","","368","probe-135","","","","","1","[object Object]","205","5","1",""
"","do_trial","441","2590686","0.0-416.0-0.0","405.59999990463257","","","","50","0,1,0","6","blank","369","null","0.10293594542672581","0.7723538881450754","0.31856549329172157","1","","","","","",""
"","do_recog","442","2593429","0.0-417.0-0.0","1235.9000000953674","","","","56","","","","370","probe-228","","","","","1","[object Object]","46","1","1",""
"","do_trial","443","2597736","0.0-418.0-0.0","726.7999999523163","","","","50","0,1,1","6","blank","371","null","0.06046960638363968","0.7121703230515076","0.461085082083131","1","","","","","",""
"","do_trial","444","2601782","0.0-419.0-0.0","460.40000009536743","","","","50","0,1,0","6","blank","372","null","0.11175030369717735","0.9256513116814797","0.4235849109974243","1","","","","","",""
"","do_trial","445","2605837","0.0-420.0-0.0","472.89999985694885","","","","50","0,1,1","6","blank","373","null","0.15291669165455063","1","0.4304147013331216","1","","","","","",""
"","do_recog","446","2608623","0.0-421.0-0.0","1265.3999998569489","","","","56","","","","374","probe-76","","","","","1","[object Object]","43","1","1",""
"","do_trial","447","2612600","0.0-422.0-0.0","393.7000000476837","","","","50","0,1,0","6","blank","375","null","0.10248094602049859","0.8677977339100187","0.42502149594183536","1","","","","","",""
"","do_recog","448","2615439","0.0-423.0-0.0","1330.4000000953674","","","","56","","","","376","probe-233","","","","","1","[object Object]","49","1","1",""
"","do_trial","449","2619668","0.0-424.0-0.0","645","","","","50","0,1,1","6","blank","377","null","0.062430691620576975","0.79824721794735","0.3605862939559985","1","","","","","",""
"","do_recog","450","2622262","0.0-425.0-0.0","1084","","","","56","","","","378","probe-144","","","","","1","[object Object]","124","3","1",""
"","do_trial","451","2626294","0.0-426.0-0.0","453.5","","","","50","0,1,1","6","blank","379","null","0.10637276547089718","0.8684378723515009","0.3257263813912597","1","","","","","",""
"","do_recog","452","2628710","0.0-427.0-0.0","907.0999999046326","","","","56","","","","380","probe-103","","","","","1","[object Object]","80","2","1",""
"","do_trial","453","2632718","0.0-428.0-0.0","426.80000019073486","","","","50","0,0,0","6","blank","381","null","0.19181677085869311","0.935693398074072","0.37444520854476154","0","","","","","",""
"","do_recog","454","2635906","0.0-429.0-0.0","1674.5999999046326","","","","55","","","","382","probe-229","","","","","1","[object Object]","166","4","1",""
"","do_trial","455","2639977","0.0-430.0-0.0","490.2999999523163","","","","50","0,1,0","6","blank","383","null","0.18940854555351094","0.8894310528347535","0.2717066333190719","1","","","","","",""
