"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","292","1753527","0.0-267.0-0.0","910.9000000953674","","","","51","1,0,0","5","highway","216","probe-21","0.5093598696278834","0.1954331650596428","0.8250865422773757","0","","","","","",""
"","do_trial","293","1759481","0.0-268.0-0.0","416.59999990463257","","","","51","1,1,0","5","highway","217","probe-153","0.5329252396056391","0.1941378800964283","0.7891290589419313","0","","","","","",""
"","do_trial","294","1765370","0.0-269.0-0.0","351.39999997615814","","","","49","1,0,0","5","highway","218","probe-103","0.4792407836417377","0.13795322188260759","0.7761123959657517","1","","","","","",""
"","do_trial","295","1771273","0.0-270.0-0.0","365.10000002384186","","","","49","0,1,1","5","highway","219","probe-37","0.4255792624875671","0.1540053308432076","0.7817356075612825","0","","","","","",""
"","do_trial","296","1777234","0.0-271.0-0.0","420.7000000476837","","","","49","0,0,1","5","highway","220","probe-154","0.5058713320382275","0.18886273593418934","0.7806901764373373","0","","","","","",""
"","do_trial","297","1783222","0.0-272.0-0.0","425.10000002384186","","","","49","1,1,1","5","highway","221","probe-113","0.5466526191733039","0.11623460203551914","0.8654910434724703","1","","","","","",""
"","do_trial","298","1789269","0.0-273.0-0.0","511.10000002384186","","","","49","0,0,0","5","highway","222","probe-155","0.45579520084027997","0.10401781331401255","0.832464271581169","0","","","","","",""
"","do_trial","299","1795113","0.0-274.0-0.0","302.8000000715256","","","","51","0,0,1","5","highway","223","probe-55","0.42131066190679295","0.061411135525173965","0.7692094282266456","1","","","","","",""
"","do_trial","300","1800991","0.0-275.0-0.0","330.7999999523163","","","","51","0,0,1","5","highway","224","probe-12","0.3991563420450014","0.07284945211873424","0.6664505395221612","1","","","","","",""
"","do_trial","301","1806914","0.0-276.0-0.0","374.39999997615814","","","","51","0,1,1","5","highway","225","probe-82","0.33742409025465775","0.20241919690404736","0.7477870182219769","1","","","","","",""
"","do_trial","302","1812951","0.0-277.0-0.0","490.39999997615814","","","","51","0,0,1","5","highway","226","probe-135","0.2516900201973952","0.15997137252906254","0.8471352966171365","1","","","","","",""
"","do_trial","303","1819098","0.0-278.0-0.0","606.2000000476837","","","","51","1,0,1","5","highway","227","probe-45","0.31812583488723695","0.12482351252627993","0.7371182980105538","1","","","","","",""
"","do_trial","304","1825122","0.0-279.0-0.0","477.6999999284744","","","","51","1,1,1","5","highway","228","probe-186","0.4538120937431793","0.0811354583181914","0.7221001205782589","1","","","","","",""
"","do_trial","305","1831324","0.0-280.0-0.0","670","","","","51","1,0,0","5","highway","229","probe-110","0.4730560376844244","0.05424928197957295","0.7414424765728878","0","","","","","",""
"","do_trial","306","1837415","0.0-281.0-0.0","550.3999999761581","","","","51","1,0,1","5","highway","230","probe-144","0.4750674558699402","0.054201798310951246","0.7356599250051133","1","","","","","",""
"","do_trial","307","1843934","0.0-282.0-0.0","978.2999999523163","","","","51","1,0,1","5","highway","231","probe-239","0.6292151002518517","0.10386395361282151","0.844067248174767","1","","","","","",""
"","do_trial","308","1850620","0.0-283.0-0.0","1149.3000000715256","","","","51","1,0,1","5","highway","232","probe-98","0.5475591980835965","0.0689449167951339","0.8631989820295047","1","","","","","",""
"","do_trial","309","1856242","0.0-284.0-0.0","62.200000047683716","","","","51","1,0,1","5","highway","233","probe-40","0.36475943920847687","0.08954887978021037","0.9474269519217111","1","","","","","",""
"","do_trial","310","1862883","0.0-285.0-0.0","1095.1000000238419","","","","51","0,0,1","5","highway","234","probe-164","0.4156332388139957","0.09452082883619356","0.9406067913024847","1","","","","","",""
"","do_trial","311","1870975","0.0-286.0-0.0","2545.8000000715256","","","","51","1,0,1","5","highway","235","probe-231","0.26507489603649653","0.29484448865324037","0.9220289913646329","1","","","","","",""
"","do_trial","312","1877036","0.0-287.0-0.0","null","","","","null","0,0,1","5","highway","236","probe-11","0.31848739443401014","0.2339515030826136","0.9119799560274774","","","","","","",""
"","do_trial","313","1883026","0.0-288.0-0.0","443.39999997615814","","","","51","1,0,1","5","highway","237","probe-190","0.3447947130148547","0.18936331360627315","0.8962713012487705","1","","","","","",""
"","do_trial","314","1889118","0.0-289.0-0.0","553.1999999284744","","","","51","0,1,1","5","highway","238","probe-30","0.2893713405739375","0.08754082549523841","0.9157977279287995","1","","","","","",""
"","do_trial","315","1895621","0.0-290.0-0.0","954.4000000953674","","","","51","0,0,1","5","highway","239","probe-130","0.31292718724755075","0.12652215546240067","0.9025021263079194","1","","","","","",""
"","do_bye","316","1897150","0.0-291.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","2017160","0.0-291.0-1.0","null","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","2042359","0.0-291.0-2.0","25198.300000071526","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","2071023","0.0-291.0-3.0","28662.100000023842","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","320","2072531","0.0-291.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","321","2078592","0.0-292.0-0.0","null","","","","null","1,0,1","6","blank","240","null","0.292548399637598","0.11702900919656761","1","","","","","","",""
"","do_recog","322","2083562","0.0-293.0-0.0","3453.2999999523163","","","","56","","","","241","probe-22","","","","","1","[object Object]","204","5","1",""
"","do_trial","323","2089600","0.0-294.0-0.0","null","","","","null","0,0,1","6","blank","242","null","0.28521890813759465","0.17159745465076603","0.9339111712582946","","","","","","",""
"","do_trial","324","2094033","0.0-295.0-0.0","890.3999999761581","","","","51","1,0,1","6","blank","243","null","0.3710184671744442","0.2116811690205435","0.8326804980137927","1","","","","","",""
"","do_trial","325","2098449","0.0-296.0-0.0","870.7999999523163","","","","50","0,0,0","6","blank","244","null","0.32799320316942276","0.17084511476439865","0.8604895595281672","0","","","","","",""
"","do_recog","326","2102231","0.0-297.0-0.0","2269.7000000476837","","","","55","","","","245","probe-244","","","","","0","[object Object]","null","null","0",""
"","do_trial","327","2108073","0.0-298.0-0.0","2301.7000000476837","","","","49","0,0,1","6","blank","246","null","0.24008716123635307","0.050578764253137724","0.7316026764435948","0","","","","","",""
"","do_trial","328","2112457","0.0-299.0-0.0","843.7999999523163","","","","50","0,0,1","6","blank","247","null","0.2935907846252874","0.15848946212807496","0.6038517299137405","0","","","","","",""
"","do_trial","329","2116440","0.0-300.0-0.0","431.39999997615814","","","","51","1,0,1","6","blank","248","null","0.25003258423214436","0.11457059135525911","0.7526243907744079","1","","","","","",""
"","do_trial","330","2120536","0.0-301.0-0.0","551.7999999523163","","","","51","1,1,1","6","blank","249","null","0.3076981764526248","0.12263973401271869","0.8276558688181374","1","","","","","",""
"","do_trial","331","2124476","0.0-302.0-0.0","401.60000002384186","","","","51","0,0,1","6","blank","250","null","0.3866068641674938","0.13877057043820032","0.9101162374937962","1","","","","","",""
"","do_trial","332","2128432","0.0-303.0-0.0","417.39999997615814","","","","51","1,1,1","6","blank","251","null","0.33359882074310526","0.1678456532900939","0.8237521656918423","1","","","","","",""
"","do_recog","333","2131399","0.0-304.0-0.0","1453.8000000715256","","","","56","","","","252","probe-32","","","","","1","[object Object]","202","5","1",""
"","do_trial","334","2135658","0.0-305.0-0.0","723.6000000238419","","","","51","0,0,0","6","blank","253","null","0.27229495827152744","0.4615111785320902","0.40192585230097316","0","","","","","",""
"","do_recog","335","2139319","0.0-306.0-0.0","2142.100000023842","","","","54","","","","254","probe-206","","","","","1","[object Object]","169","4","0",""
"","do_trial","336","2145559","0.0-307.0-0.0","2697.7999999523163","","","","51","0,0,1","6","blank","255","null","0.22029615859618937","0.592452354847879","0.39423989355469263","1","","","","","",""
"","do_recog","337","2148222","0.0-308.0-0.0","1151.5999999046326","","","","56","","","","256","probe-83","","","","","1","[object Object]","88","2","1",""
"","do_trial","338","2153759","0.0-309.0-0.0","1969","","","","51","1,0,0","6","blank","257","null","0.38037451686488655","0.6579638857767505","0.31287615685919157","0","","","","","",""
"","do_recog","339","2157118","0.0-310.0-0.0","1847.5","","","","55","","","","258","probe-54","","","","","1","[object Object]","89","2","1",""
"","do_trial","340","2161621","0.0-311.0-0.0","957.6999999284744","","","","51","1,1,0","6","blank","259","null","0.45961870018450723","0.8998202631462128","0.18418163633864018","0","","","","","",""
"","do_recog","341","2164468","0.0-312.0-0.0","1320.6999999284744","","","","55","","","","260","probe-116","","","","","1","[object Object]","46","1","1",""
"","do_trial","342","2168884","0.0-313.0-0.0","871.7000000476837","","","","51","1,1,0","6","blank","261","null","0.3748869923751911","0.8841646945410291","0.18839636789012473","0","","","","","",""
"","do_recog","343","2171758","0.0-314.0-0.0","1360","","","","54","","","","262","probe-51","","","","","1","[object Object]","124","3","0",""
"","do_trial","344","2176160","0.0-315.0-0.0","846.2000000476837","","","","51","0,1,0","6","blank","263","null","0.39548344499901916","0.9167527305668448","0.12204889845671606","0","","","","","",""
"","do_recog","345","2179593","0.0-316.0-0.0","1905.1000000238419","","","","55","","","","264","probe-242","","","","","0","[object Object]","null","null","0",""
"","do_trial","346","2183744","0.0-317.0-0.0","600.5","","","","51","1,1,0","6","blank","265","null","0.3273269873426476","0.9411727473128637","0.1702401897336379","0","","","","","",""
"","do_trial","347","2187856","0.0-318.0-0.0","568.1999999284744","","","","51","1,1,0","6","blank","266","null","0.35535975455695074","0.8554291639238573","0.07866304744645711","0","","","","","",""
"","do_recog","348","2190615","0.0-319.0-0.0","1237.3999999761581","","","","56","","","","267","probe-148","","","","","1","[object Object]","49","1","1",""
"","do_trial","349","2196120","0.0-320.0-0.0","1972","","","","51","1,1,0","6","blank","268","null","0.44037520526831975","0.764774234347273","0.10124466775714913","0","","","","","",""
"","do_recog","350","2199064","0.0-321.0-0.0","1421.6999999284744","","","","55","","","","269","probe-102","","","","","1","[object Object]","206","5","1",""
"","do_trial","351","2203496","0.0-322.0-0.0","889.8999999761581","","","","50","0,1,0","6","blank","270","null","0.3228921011142063","0.9179386829023635","0.07810623193656907","1","","","","","",""
"","do_recog","352","2206176","0.0-323.0-0.0","1170.7000000476837","","","","56","","","","271","probe-50","","","","","1","[object Object]","44","1","1",""
"","do_trial","353","2210122","0.0-324.0-0.0","377.1999999284744","","","","50","0,1,0","6","blank","272","null","0.3574717574775881","0.9055917831567828","0.14716134120803268","1","","","","","",""
"","do_recog","354","2213155","0.0-325.0-0.0","1507.8000000715256","","","","56","","","","273","probe-23","","","","","1","[object Object]","87","2","1",""
"","do_trial","355","2217065","0.0-326.0-0.0","367.1999999284744","","","","50","1,1,0","6","blank","274","null","0.3766259931870385","0.9003135768076753","0.1870297854000485","1","","","","","",""
"","do_recog","356","2219451","0.0-327.0-0.0","876.6000000238419","","","","56","","","","275","probe-31","","","","","1","[object Object]","42","1","1",""
"","do_trial","357","2223388","0.0-328.0-0.0","388.5","","","","50","0,1,0","6","blank","276","null","0.318306223726961","0.8653057870515828","0.15441883092289513","1","","","","","",""
"","do_recog","358","2225928","0.0-329.0-0.0","1032.3999999761581","","","","56","","","","277","probe-224","","","","","1","[object Object]","161","4","1",""
"","do_trial","359","2230013","0.0-330.0-0.0","545.7999999523163","","","","50","0,1,0","6","blank","278","null","0.2769033873067356","0.7066611994167503","0.05487289636770098","1","","","","","",""
"","do_recog","360","2232462","0.0-331.0-0.0","935.6000000238419","","","","56","","","","279","probe-25","","","","","1","[object Object]","162","4","1",""
"","do_trial","361","2236453","0.0-332.0-0.0","452.5","","","","50","1,1,0","6","blank","280","null","0.35007546530059297","0.6842518625050521","0.16237684824866036","1","","","","","",""
"","do_recog","362","2238777","0.0-333.0-0.0","807.6999999284744","","","","56","","","","281","probe-80","","","","","1","[object Object]","121","3","1",""
"","do_trial","363","2242692","0.0-334.0-0.0","377","","","","50","1,1,0","6","blank","282","null","0.31869298463990414","0.724477518893626","0.1438606263267866","1","","","","","",""
"","do_recog","364","2244891","0.0-335.0-0.0","687.7000000476837","","","","56","","","","283","probe-52","","","","","1","[object Object]","82","2","1",""
"","do_trial","365","2249463","0.0-336.0-0.0","1029.7999999523163","","","","50","1,1,0","6","blank","284","null","0.23348234134647633","0.710057153113092","0.062474585828815266","1","","","","","",""
"","do_recog","366","2252196","0.0-337.0-0.0","1208.8999999761581","","","","56","","","","285","probe-163","","","","","1","[object Object]","123","3","1",""
"","do_trial","367","2256141","0.0-338.0-0.0","397.6999999284744","","","","50","1,1,0","6","blank","286","null","0.3628848551881596","0.6891429474527518","0.21882236986353928","1","","","","","",""
"","do_trial","368","2260326","0.0-339.0-0.0","638.4000000953674","","","","50","1,1,1","6","blank","287","null","0.3772844855954967","0.7665495873267255","0.31396935502505396","1","","","","","",""
"","do_trial","369","2264544","0.0-340.0-0.0","668.2000000476837","","","","50","0,1,1","6","blank","288","null","0.3548031845430593","0.8794896301623406","0.11149111594526306","1","","","","","",""
"","do_trial","370","2268490","0.0-341.0-0.0","409.09999990463257","","","","50","0,1,0","6","blank","289","null","0.43682693296583497","1","0.23101508223701467","1","","","","","",""
"","do_recog","371","2271433","0.0-342.0-0.0","1425.1999999284744","","","","56","","","","290","probe-76","","","","","1","[object Object]","200","5","1",""
"","do_trial","372","2275385","0.0-343.0-0.0","404.60000002384186","","","","50","0,0,1","6","blank","291","null","0.42577671534281636","0.8339442083821688","0.1095902809340884","0","","","","","",""
"","do_trial","373","2279348","0.0-344.0-0.0","422","","","","50","1,1,0","6","blank","292","null","0.4351825172665762","0.7186498276479926","0.17323344346675587","1","","","","","",""
"","do_recog","374","2282242","0.0-345.0-0.0","1384.6000000238419","","","","54","","","","293","probe-93","","","","","1","[object Object]","129","3","0",""
"","do_trial","375","2286326","0.0-346.0-0.0","535.5","","","","50","0,1,0","6","blank","294","null","0.4563412458999242","0.7240224754967082","0.1615094122312582","1","","","","","",""
"","do_recog","376","2289137","0.0-347.0-0.0","1285.8000000715256","","","","56","","","","295","probe-208","","","","","1","[object Object]","84","2","1",""
"","do_trial","377","2293134","0.0-348.0-0.0","457.89999997615814","","","","50","0,0,0","6","blank","296","null","0.5701956700871351","0.6733680019977707","0.23096523916532888","0","","","","","",""
"","do_recog","378","2296241","0.0-349.0-0.0","1589.5","","","","53","","","","297","probe-245","","","","","0","[object Object]","null","null","1",""
"","do_trial","379","2300225","0.0-350.0-0.0","447","","","","50","1,1,0","6","blank","298","null","0.380007316817621","0.6648147886827915","0.19685618153232437","1","","","","","",""
"","do_trial","380","2304324","0.0-351.0-0.0","530.2000000476837","","","","50","0,0,0","6","blank","299","null","0.4517345065837299","0.7180994187633016","0.22880065599782057","0","","","","","",""
"","do_trial","381","2308238","0.0-352.0-0.0","372.10000002384186","","","","50","0,0,0","6","blank","300","null","0.36470437231975084","0.6453686992727102","0.10674312796896435","0","","","","","",""
"","do_trial","382","2312199","0.0-353.0-0.0","426.40000009536743","","","","51","0,1,0","6","blank","301","null","0.28464508744093203","0.7450984660996673","0.20521250274857114","0","","","","","",""
"","do_trial","383","2316099","0.0-354.0-0.0","352.7000000476837","","","","50","1,0,0","6","blank","302","null","0.31560805720880747","0.5776571783654546","0.11277691854783366","0","","","","","",""
"","do_trial","384","2319967","0.0-355.0-0.0","303.3000000715256","","","","49","1,0,1","6","blank","303","null","0.3643000232463814","0.5979353550192468","0.10889159218042785","1","","","","","",""
"","do_recog","385","2322609","0.0-356.0-0.0","1125.5","","","","56","","","","304","probe-73","","","","","1","[object Object]","47","1","1",""
"","do_trial","386","2326594","0.0-357.0-0.0","448.5","","","","49","0,0,0","6","blank","305","null","0.5518470834758883","0.5270009483941119","0.0547043200724267","0","","","","","",""
"","do_recog","387","2329051","0.0-358.0-0.0","934.3999999761581","","","","56","","","","306","probe-127","","","","","1","[object Object]","126","3","1",""
"","do_trial","388","2333606","0.0-359.0-0.0","1013.3999999761581","","","","49","0,1,0","6","blank","307","null","0.7468449878507825","0.5378474428697367","0.15716332555264587","0","","","","","",""
"","do_recog","389","2335846","0.0-360.0-0.0","732.8999999761581","","","","56","","","","308","probe-88","","","","","1","[object Object]","120","3","1",""
"","do_trial","390","2339744","0.0-361.0-0.0","354.89999997615814","","","","50","0,1,0","6","blank","309","null","0.7386981979113589","0.5582560840250596","0.06612726294924304","1","","","","","",""
"","do_trial","391","2344145","0.0-362.0-0.0","848.8999999761581","","","","50","1,1,0","6","blank","310","null","0.7836053904290035","0.593841623259453","0.16592925015143498","1","","","","","",""
"","do_trial","392","2349946","0.0-363.0-0.0","2264.2999999523163","","","","50","0,1,0","6","blank","311","null","0.7666833057109469","0.42794949350536826","0.08415473520494544","1","","","","","",""
"","do_trial","393","2353645","0.0-364.0-0.0","157","","","","50","1,0,0","6","blank","312","null","0.8043058322982405","0.3796726866624417","0.12217434188218315","0","","","","","",""
"","do_trial","394","2358381","0.0-365.0-0.0","1187.5","","","","50","0,0,0","6","blank","313","null","0.6861957005729127","0.4186677498746882","0.056339526523308106","0","","","","","",""
"","do_recog","395","2362177","0.0-366.0-0.0","2281.600000023842","","","","56","","","","314","probe-85","","","","","1","[object Object]","122","3","1",""
"","do_trial","396","2368237","0.0-367.0-0.0","null","","","","null","1,0,0","6","blank","315","null","0.7112428313122997","0.4510636876660216","0.08099947688898049","","","","","","",""
"","do_recog","397","2370345","0.0-368.0-0.0","598.5","","","","56","","","","316","probe-218","","","","","1","[object Object]","86","2","1",""
"","do_trial","398","2376399","0.0-369.0-0.0","null","","","","null","0,1,0","6","blank","317","null","0.7485008156560015","0.46894949843227013","0.1500055969713835","","","","","","",""
"","do_recog","399","2382421","0.0-370.0-0.0","null","","","","null","","","","318","probe-99","","","","","1","[object Object]","164","4","0",""
"","do_trial","400","2388492","0.0-371.0-0.0","null","","","","null","1,1,0","6","blank","319","null","0.807588965305909","0.4893730164969831","0.1955617876112258","","","","","","",""
"","do_recog","401","2394514","0.0-372.0-0.0","null","","","","null","","","","320","probe-183","","","","","1","[object Object]","128","3","0",""
"","do_trial","402","2400561","0.0-373.0-0.0","null","","","","null","1,1,0","6","blank","321","null","0.7116074934428296","0.4577326402297262","0.12359931704539454","","","","","","",""
"","do_recog","403","2403711","0.0-374.0-0.0","1641.6999999284744","","","","56","","","","322","probe-96","","","","","1","[object Object]","48","1","1",""
"","do_trial","404","2409443","0.0-375.0-0.0","2196.5","","","","50","1,1,0","6","blank","323","null","0.7767967240184506","0.43473760417895807","0.06853136856191393","1","","","","","",""
"","do_trial","405","2413441","0.0-376.0-0.0","454.10000002384186","","","","50","1,0,0","6","blank","324","null","0.8461278233809713","0.5058465395975092","0.07395289352015269","0","","","","","",""
"","do_trial","406","2417387","0.0-377.0-0.0","398.39999997615814","","","","50","0,1,0","6","blank","325","null","0.6795166216991886","0.4898786382441497","0.12892554096355022","1","","","","","",""
"","do_trial","407","2421350","0.0-378.0-0.0","422.59999990463257","","","","50","1,0,1","6","blank","326","null","0.6259090873200096","0.49443696652234975","0.09394225826890999","0","","","","","",""
"","do_recog","408","2423928","0.0-379.0-0.0","1068","","","","56","","","","327","probe-124","","","","","1","[object Object]","207","5","1",""
"","do_trial","409","2428243","0.0-380.0-0.0","771.3000000715256","","","","50","1,1,0","6","blank","328","null","0.6996239201869451","0.5034281974399002","0.11496611605033046","1","","","","","",""
"","do_trial","410","2432111","0.0-381.0-0.0","330","","","","50","1,0,0","6","blank","329","null","0.6808970552837402","0.4420205742038332","0.0877518009814613","0","","","","","",""
"","do_trial","411","2435987","0.0-382.0-0.0","337.7999999523163","","","","50","1,0,0","6","blank","330","null","0.7932732917559784","0.5072938574776567","0.08556249939435748","0","","","","","",""
"","do_recog","412","2438349","0.0-383.0-0.0","847","","","","56","","","","331","probe-136","","","","","1","[object Object]","43","1","1",""
"","do_trial","413","2442272","0.0-384.0-0.0","365.6999999284744","","","","50","0,1,0","6","blank","332","null","0.8406355561072083","0.48875202239715143","0.12918394229283034","1","","","","","",""
"","do_recog","414","2445322","0.0-385.0-0.0","1537.8999999761581","","","","55","","","","333","probe-143","","","","","1","[object Object]","85","2","1",""
"","do_trial","415","2449501","0.0-386.0-0.0","635.6999999284744","","","","50","1,1,0","6","blank","334","null","1","0.360167072110075","0.08516610282715434","1","","","","","",""
"","do_trial","416","2453568","0.0-387.0-0.0","527","","","","50","1,1,0","6","blank","335","null","0.8527439334716591","0.46796208620330126","0.13921456788983477","1","","","","","",""
"","do_trial","417","2457499","0.0-388.0-0.0","393.10000002384186","","","","50","1,0,0","6","blank","336","null","0.8715241136755602","0.4324595299126278","0.0668047790502176","0","","","","","",""
"","do_trial","418","2461383","0.0-389.0-0.0","336.40000009536743","","","","50","1,1,1","6","blank","337","null","0.869157694724083","0.2286234534695776","0.10141978262684344","1","","","","","",""
"","do_trial","419","2465314","0.0-390.0-0.0","383.39999997615814","","","","50","1,0,1","6","blank","338","null","0.793626328858039","0.44021059179344607","0.06437633689710262","0","","","","","",""
"","do_recog","420","2467839","0.0-391.0-0.0","1007.6000000238419","","","","56","","","","339","probe-258","","","","","0","[object Object]","null","null","0",""
"","do_trial","421","2471854","0.0-392.0-0.0","471.5","","","","50","0,0,0","6","blank","340","null","0.8810388337853169","0.40392175118468243","0.13693922285038976","0","","","","","",""
"","do_recog","422","2474195","0.0-393.0-0.0","819.5999999046326","","","","56","","","","341","probe-228","","","","","1","[object Object]","163","4","1",""
"","do_trial","423","2478402","0.0-394.0-0.0","657","","","","50","1,1,0","6","blank","342","null","0.8422088860081769","0.40192965305384964","0.1562579315528322","1","","","","","",""
"","do_trial","424","2482295","0.0-395.0-0.0","352.3000000715256","","","","50","1,1,0","6","blank","343","null","0.7618907952718152","0.40736909822038514","0.2522524922606911","1","","","","","",""
"","do_trial","425","2486196","0.0-396.0-0.0","359.8000000715256","","","","50","1,0,0","6","blank","344","null","0.8197305059010254","0.32827827597197795","0.1448739415362064","0","","","","","",""
"","do_recog","426","2488905","0.0-397.0-0.0","1199.8000000715256","","","","55","","","","345","probe-156","","","","","1","[object Object]","201","5","1",""
"","do_trial","427","2492837","0.0-398.0-0.0","397.89999997615814","","","","50","1,1,0","6","blank","346","null","0.8371167399022107","0.24536201979558356","0.14049961961872112","1","","","","","",""
"","do_trial","428","2496768","0.0-399.0-0.0","393.2999999523163","","","","50","1,1,0","6","blank","347","null","0.6008331699816067","0.40985185316585027","0.1769497722919885","1","","","","","",""
"","do_trial","429","2500868","0.0-400.0-0.0","565.8999999761581","","","","50","0,1,1","6","blank","348","null","0.439219410572094","0.5577791126525912","0.27860967099062084","1","","","","","",""
"","do_trial","430","2504899","0.0-401.0-0.0","486.5","","","","50","0,1,1","6","blank","349","null","0.2296879806721986","0.7340033409976304","0.427815849584552","1","","","","","",""
"","do_trial","431","2508782","0.0-402.0-0.0","332","","","","50","0,1,0","6","blank","350","null","0.21880500812605497","0.624626438202839","0.42804909839911426","1","","","","","",""
"","do_recog","432","2511292","0.0-403.0-0.0","986.7999999523163","","","","56","","","","351","probe-86","","","","","1","[object Object]","127","3","1",""
"","do_trial","433","2515253","0.0-404.0-0.0","419.7999999523163","","","","50","0,0,1","6","blank","352","null","0.1669836695455661","0.6046609446618918","0.3877224172672609","0","","","","","",""
"","do_recog","434","2517979","0.0-405.0-0.0","1211.5999999046326","","","","56","","","","353","probe-61","","","","","1","[object Object]","205","5","1",""
"","do_trial","435","2523599","0.0-406.0-0.0","2083.399999976158","","","","50","0,1,1","6","blank","354","null","0.16026617845416705","0.7641570847433222","0.32711036011220346","1","","","","","",""
"","do_recog","436","2526162","0.0-407.0-0.0","1051.7000000476837","","","","56","","","","355","probe-14","","","","","1","[object Object]","83","2","1",""
"","do_trial","437","2532168","0.0-408.0-0.0","2453.600000023842","","","","50","0,1,0","6","blank","356","null","0.06116678058238589","0.8098509913631458","0.44852287660327805","1","","","","","",""
"","do_trial","438","2536181","0.0-409.0-0.0","470.2000000476837","","","","50","0,1,1","6","blank","357","null","0.08102977974645427","0.8207613278763097","0.2761004545037757","1","","","","","",""
"","do_trial","439","2540166","0.0-410.0-0.0","419.2000000476837","","","","50","0,1,0","6","blank","358","null","0.05593821379982694","0.8026230557336556","0.3125727200769609","1","","","","","",""
"","do_trial","440","2544121","0.0-411.0-0.0","408.10000002384186","","","","50","0,0,1","6","blank","359","null","0.10735000889833135","0.8879255012355161","0.35210908675144","0","","","","","",""
"","do_trial","441","2547981","0.0-412.0-0.0","326.2000000476837","","","","50","0,1,0","6","blank","360","null","0.1789915834745616","0.8262083865579101","0.3564177437117085","1","","","","","",""
"","do_recog","442","2550409","0.0-413.0-0.0","918.2000000476837","","","","56","","","","361","probe-240","","","","","1","[object Object]","208","5","1",""
"","do_trial","443","2554503","0.0-414.0-0.0","545.1000000238419","","","","50","0,1,0","6","blank","362","null","0.1031148299766004","0.7569781555099537","0.3856121207050772","1","","","","","",""
"","do_recog","444","2557316","0.0-415.0-0.0","1297.8999999761581","","","","56","","","","363","probe-125","","","","","1","[object Object]","40","1","1",""
"","do_trial","445","2561484","0.0-416.0-0.0","627.5","","","","50","0,0,0","6","blank","364","null","0.0637435036905547","0.6251075197892914","0.4150005312999138","0","","","","","",""
"","do_recog","446","2564040","0.0-417.0-0.0","1044.3000000715256","","","","56","","","","365","probe-217","","","","","1","[object Object]","165","4","1",""
"","do_trial","447","2568208","0.0-418.0-0.0","620.8999999761581","","","","50","0,0,1","6","blank","366","null","0.05824462001094952","0.5601599553345473","0.5162986397903228","0","","","","","",""
"","do_recog","448","2570398","0.0-419.0-0.0","682.5","","","","56","","","","367","probe-36","","","","","1","[object Object]","81","2","1",""
"","do_trial","449","2574698","0.0-420.0-0.0","752.3000000715256","","","","50","0,0,0","6","blank","368","null","0.05515105014036811","0.6257588884066864","0.5336979310946184","0","","","","","",""
"","do_trial","450","2578595","0.0-421.0-0.0","356.60000002384186","","","","50","0,0,0","6","blank","369","null","0.10031339749738923","0.7783816252669948","0.5761220404398439","0","","","","","",""
"","do_recog","451","2581337","0.0-422.0-0.0","1228.7999999523163","","","","56","","","","370","probe-256","","","","","0","[object Object]","null","null","0",""
"","do_trial","452","2585490","0.0-423.0-0.0","611.7999999523163","","","","50","0,1,0","6","blank","371","null","0.08131006384290808","0.839550124025865","0.4863789675977086","1","","","","","",""
"","do_recog","453","2587784","0.0-424.0-0.0","782.5999999046326","","","","56","","","","372","probe-62","","","","","1","[object Object]","80","2","1",""
"","do_trial","454","2592200","0.0-425.0-0.0","878.1999999284744","","","","50","0,1,1","6","blank","373","null","0.0927463568701784","0.9162184752654081","0.5469262742639589","1","","","","","",""
