"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","291","1623641","0.0-266.0-0.0","368.1000003814697","","","","50","0,0,0","5","city","215","probe-32","0.17916275465590845","0.23769731042176354","0.6910924616335993","0","","","","","",""
"","do_trial","292","1629254","0.0-267.0-0.0","23.700000286102295","","","","49","1,0,1","5","city","216","probe-157","0.20377498583261716","0.38764277337559344","0.6393769711795024","1","","","","","",""
"","do_trial","293","1635312","0.0-268.0-0.0","487.3999996185303","","","","49","0,1,1","5","city","217","probe-207","0.20095757249805174","0.4435458892958497","0.7247832665033106","0","","","","","",""
"","do_trial","294","1641196","0.0-269.0-0.0","307.19999980926514","","","","51","0,1,1","5","city","218","probe-66","0.22998095621975906","0.467625006411641","0.7637600673404383","1","","","","","",""
"","do_trial","295","1647174","0.0-270.0-0.0","388.6000003814697","","","","50","0,1,0","5","city","219","probe-158","0.3567542039224203","0.40717299585412586","0.8434620968144908","1","","","","","",""
"","do_trial","296","1653037","0.0-271.0-0.0","278.90000009536743","","","","50","0,0,1","5","city","220","probe-171","0.33807288696235965","0.46486490503923095","0.8380206342897119","0","","","","","",""
"","do_trial","297","1658877","0.0-272.0-0.0","257.80000019073486","","","","51","0,0,1","5","city","221","probe-72","0.23417731839445224","0.2337389327806634","0.8491116278979675","1","","","","","",""
"","do_trial","298","1665808","0.0-273.0-0.0","1360.7000002861023","","","","51","0,0,1","5","city","222","probe-155","0.24893282785534893","0.27636363612974096","0.6949693722289174","1","","","","","",""
"","do_trial","299","1671946","0.0-274.0-0.0","559.4000000953674","","","","51","0,1,0","5","city","223","probe-202","0.15556299794902154","0.43366005308084604","0.6855965977425827","0","","","","","",""
"","do_trial","300","1677813","0.0-275.0-0.0","284.80000019073486","","","","50","0,0,1","5","city","224","probe-219","0.15659545065723096","0.43378041476335943","0.8441171548701519","0","","","","","",""
"","do_trial","301","1683801","0.0-276.0-0.0","390","","","","49","0,0,1","5","city","225","probe-112","0.1913766664281397","0.39006115521903995","0.8734521092571148","0","","","","","",""
"","do_trial","302","1689741","0.0-277.0-0.0","376.5","","","","50","0,1,1","5","city","226","probe-06","0.1747170404593495","0.2848584710149436","0.8789892257953154","1","","","","","",""
"","do_trial","303","1695506","0.0-278.0-0.0","202.2999997138977","","","","50","1,0,0","5","city","227","probe-16","0.3218660930619417","0.2962616534065885","0.8715574758407162","0","","","","","",""
"","do_trial","304","1701437","0.0-279.0-0.0","385","","","","49","0,0,0","5","city","228","probe-137","0.15367604116668107","0.22929721337248296","0.9087561915574176","0","","","","","",""
"","do_trial","305","1708678","0.0-280.0-0.0","1673.0999999046326","","","","51","1,0,0","5","city","229","probe-07","0.1818080087181383","0.3096124389320744","0.8076879809327896","0","","","","","",""
"","do_trial","306","1714287","0.0-281.0-0.0","41.09999990463257","","","","50","0,0,1","5","city","230","probe-192","0.22791523993343546","0.193314942754173","0.7751321013571534","0","","","","","",""
"","do_trial","307","1720180","0.0-282.0-0.0","303.30000019073486","","","","49","0,0,1","5","city","231","probe-110","0.09366779367512518","0.25804540372911156","0.542885064762391","0","","","","","",""
"","do_trial","308","1726239","0.0-283.0-0.0","498.59999990463257","","","","50","0,0,1","5","city","232","probe-25","0.16730888124232857","0.15555724855672096","0.4970987254897122","0","","","","","",""
"","do_trial","309","1732146","0.0-284.0-0.0","345.19999980926514","","","","51","1,1,1","5","city","233","probe-63","0.1199073097140936","0.30259070807522326","0.6234873986270056","1","","","","","",""
"","do_trial","310","1739709","0.0-285.0-0.0","1999","","","","51","0,1,0","5","city","234","probe-208","0.22467040665428697","0.3644650741806339","0.7233218133884691","0","","","","","",""
"","do_trial","311","1745351","0.0-286.0-0.0","79.5","","","","49","0,0,0","5","city","235","probe-09","0.39005326194420614","0.40583677204112306","0.6818162489575685","0","","","","","",""
"","do_trial","312","1751348","0.0-287.0-0.0","435","","","","50","1,0,1","5","city","236","probe-144","0.39184012166442705","0.34346468939051","0.5068402930826194","0","","","","","",""
"","do_trial","313","1757005","0.0-288.0-0.0","86","","","","49","0,0,1","5","city","237","probe-77","0.35918677620370276","0.49425289225179647","0.577420978702561","0","","","","","",""
"","do_trial","314","1762843","0.0-289.0-0.0","267.5","","","","50","0,0,0","5","city","238","probe-51","0.2291572370322264","0.47294894902491214","0.6350124635897172","0","","","","","",""
"","do_trial","315","1769338","0.0-290.0-0.0","923.9000000953674","","","","51","0,0,1","5","city","239","probe-05","0.12885286398627505","0.6305822964267158","0.6906495478483978","1","","","","","",""
"","do_bye","316","1770847","0.0-291.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","1776602","0.0-291.0-1.0","5752.199999809265","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","1784139","0.0-291.0-2.0","7533.900000095367","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","1812650","0.0-291.0-3.0","28508.599999904633","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","320","1814159","0.0-291.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","321","1820245","0.0-292.0-0.0","null","","","","null","1,0,1","6","blank","240","null","0.2088171240239442","0.564197286257031","1","","","","","","",""
"","do_trial","322","1824443","0.0-293.0-0.0","620","","","","49","0,1,1","6","blank","241","null","0.17073787365811627","0.5586879077906941","0.8928354495529631","0","","","","","",""
"","do_trial","323","1829256","0.0-294.0-0.0","1242.3000001907349","","","","50","1,0,1","6","blank","242","null","0.12348597363356917","0.6427093426937718","0.8396429272817504","0","","","","","",""
"","do_trial","324","1833251","0.0-295.0-0.0","420.19999980926514","","","","51","0,1,1","6","blank","243","null","0.06257735978551654","0.6112142276929715","0.8719208187944658","1","","","","","",""
"","do_recog","325","1837620","0.0-296.0-0.0","2853.9000000953674","","","","53","","","","244","probe-45","","","","","1","[object Object]","88","2","0",""
"","do_trial","326","1842317","0.0-297.0-0.0","1130.1999998092651","","","","50","0,1,1","6","blank","245","null","0.12546609965481856","0.5251574835980796","0.8597520324886929","1","","","","","",""
"","do_trial","327","1847030","0.0-298.0-0.0","1130.9000000953674","","","","51","0,1,0","6","blank","246","null","0.07507273239910092","0.4595957428758346","0.8859853448859449","0","","","","","",""
"","do_trial","328","1850668","0.0-299.0-0.0","62.40000009536743","","","","50","0,1,1","6","blank","247","null","0.10358690954201646","0.4101590200608735","0.8331229624518338","1","","","","","",""
"","do_trial","329","1855520","0.0-300.0-0.0","1282.1000003814697","","","","50","0,0,1","6","blank","248","null","0.10241977148516526","0.31841285274761566","0.9007981302764246","0","","","","","",""
"","do_trial","330","1859505","0.0-301.0-0.0","401","","","","49","1,0,1","6","blank","249","null","0.06391038479935515","0.3334021649701066","0.8689537742533565","1","","","","","",""
"","do_recog","331","1863411","0.0-302.0-0.0","2390.300000190735","","","","54","","","","250","probe-114","","","","","1","[object Object]","43","1","0",""
"","do_trial","332","1867528","0.0-303.0-0.0","548.9000000953674","","","","50","1,0,1","6","blank","251","null","0.10053578269885664","0.28193618996751435","0.8535564619260784","0","","","","","",""
"","do_recog","333","1870985","0.0-304.0-0.0","1942.5","","","","55","","","","252","probe-55","","","","","1","[object Object]","80","2","1",""
"","do_trial","334","1875070","0.0-305.0-0.0","509.30000019073486","","","","49","0,1,1","6","blank","253","null","0.40276653775508464","0.228694266926847","0.5993578187364592","0","","","","","",""
"","do_recog","335","1878265","0.0-306.0-0.0","1677.8000001907349","","","","55","","","","254","probe-62","","","","","1","[object Object]","81","2","1",""
"","do_trial","336","1882571","0.0-307.0-0.0","728.0999999046326","","","","49","0,0,1","6","blank","255","null","0.5301792073653545","0.2570354520846231","0.4282877610515359","0","","","","","",""
"","do_trial","337","1886510","0.0-308.0-0.0","359.6000003814697","","","","50","1,0,0","6","blank","256","null","0.5829825818238249","0.37927194189081725","0.35162827940391217","0","","","","","",""
"","do_trial","338","1890394","0.0-309.0-0.0","318.30000019073486","","","","51","1,0,0","6","blank","257","null","0.6882343158726133","0.3583642957014034","0.27960509917214216","0","","","","","",""
"","do_trial","339","1894259","0.0-310.0-0.0","299.7000002861023","","","","49","1,0,0","6","blank","258","null","0.6332371968369603","0.39447956655177135","0.30398041074354804","1","","","","","",""
"","do_recog","340","1897473","0.0-311.0-0.0","1699","","","","56","","","","259","probe-20","","","","","1","[object Object]","201","5","1",""
"","do_trial","341","1901703","0.0-312.0-0.0","650.9000000953674","","","","49","0,0,0","6","blank","260","null","0.7752607928448816","0.36963833089899034","0.1382351108194031","0","","","","","",""
"","do_trial","342","1905537","0.0-313.0-0.0","256.09999990463257","","","","50","1,0,1","6","blank","261","null","0.716243756792905","0.4909289464812977","0.10463423846946578","0","","","","","",""
"","do_recog","343","1908714","0.0-314.0-0.0","1662.6999998092651","","","","53","","","","262","probe-42","","","","","1","[object Object]","84","2","0",""
"","do_trial","344","1913020","0.0-315.0-0.0","722","","","","51","0,1,0","6","blank","263","null","0.8539395817840226","0.4981677258104486","0.05267732937788754","0","","","","","",""
"","do_recog","345","1917337","0.0-316.0-0.0","2802.800000190735","","","","54","","","","264","probe-221","","","","","1","[object Object]","87","2","0",""
"","do_trial","346","1921266","0.0-317.0-0.0","365.3999996185303","","","","49","1,0,0","6","blank","265","null","0.9327102046393813","0.44829779153910104","0.1358129305139374","1","","","","","",""
"","do_trial","347","1925143","0.0-318.0-0.0","332.2999997138977","","","","49","1,0,0","6","blank","266","null","0.8237321462499958","0.4222257556996839","0.11719236010605302","1","","","","","",""
"","do_recog","348","1928207","0.0-319.0-0.0","1550.4000000953674","","","","55","","","","267","probe-139","","","","","1","[object Object]","44","1","1",""
"","do_trial","349","1932184","0.0-320.0-0.0","392.59999990463257","","","","49","1,1,0","6","blank","268","null","0.8088787737445583","0.429219763431403","0.16765669749456322","1","","","","","",""
"","do_recog","350","1934669","0.0-321.0-0.0","972.2999997138977","","","","56","","","","269","probe-21","","","","","1","[object Object]","168","4","1",""
"","do_trial","351","1938510","0.0-322.0-0.0","263.59999990463257","","","","50","1,1,0","6","blank","270","null","0.8493595019719888","0.5867355737214652","0.058608456805395406","1","","","","","",""
"","do_trial","352","1942630","0.0-323.0-0.0","541","","","","50","1,0,1","6","blank","271","null","0.8475579944156201","0.44344398429604737","0.08992595896360088","0","","","","","",""
"","do_trial","353","1946523","0.0-324.0-0.0","332.5","","","","51","0,0,0","6","blank","272","null","0.7782484028901445","0.4482364635232705","0.07588392402294847","0","","","","","",""
"","do_trial","354","1950498","0.0-325.0-0.0","402.7999997138977","","","","49","0,0,0","6","blank","273","null","0.8291698002044717","0.354978354001843","0.08756873579211277","0","","","","","",""
"","do_recog","355","1953099","0.0-326.0-0.0","1086.7000002861023","","","","56","","","","274","probe-258","","","","","0","[object Object]","null","null","0",""
"","do_trial","356","1957055","0.0-327.0-0.0","382.1000003814697","","","","50","0,1,1","6","blank","275","null","0.715069072894268","0.4277017706852149","0.06091304246047028","1","","","","","",""
"","do_recog","357","1959858","0.0-328.0-0.0","1288.4000000953674","","","","56","","","","276","probe-164","","","","","1","[object Object]","205","5","1",""
"","do_trial","358","1963814","0.0-329.0-0.0","392.7999997138977","","","","50","1,0,0","6","blank","277","null","0.6871341004099563","0.43542037151384433","0.05389098423660526","0","","","","","",""
"","do_recog","359","1966981","0.0-330.0-0.0","1654.8000001907349","","","","56","","","","278","probe-197","","","","","1","[object Object]","204","5","1",""
"","do_trial","360","1970929","0.0-331.0-0.0","371","","","","49","0,0,0","6","blank","279","null","0.5501393178385803","0.3070211577796583","0.11511724702069782","0","","","","","",""
"","do_recog","361","1974234","0.0-332.0-0.0","1791.5","","","","55","","","","280","probe-203","","","","","1","[object Object]","126","3","1",""
"","do_trial","362","1978183","0.0-333.0-0.0","365.19999980926514","","","","50","1,0,0","6","blank","281","null","0.6585414020354117","0.43490610835789567","0.10256285375908648","0","","","","","",""
"","do_recog","363","1980638","0.0-334.0-0.0","941.1999998092651","","","","56","","","","282","probe-36","","","","","1","[object Object]","208","5","1",""
"","do_trial","364","1984726","0.0-335.0-0.0","512.7000002861023","","","","51","1,0,1","6","blank","283","null","0.6354213329809871","0.4368042799366483","0.17864205382655649","1","","","","","",""
"","do_recog","365","1986967","0.0-336.0-0.0","725.5","","","","56","","","","284","probe-199","","","","","1","[object Object]","162","4","1",""
"","do_trial","366","1990934","0.0-337.0-0.0","392.30000019073486","","","","51","1,0,0","6","blank","285","null","1","0.39127450183594975","0.08764189088344063","0","","","","","",""
"","do_recog","367","1993305","0.0-338.0-0.0","855.9000000953674","","","","56","","","","286","probe-211","","","","","1","[object Object]","202","5","1",""
"","do_trial","368","1997317","0.0-339.0-0.0","442.40000009536743","","","","49","1,1,0","6","blank","287","null","0.8427736063645171","0.4849040253742903","0.15801743237176286","1","","","","","",""
"","do_recog","369","1999470","0.0-340.0-0.0","639.1999998092651","","","","56","","","","288","probe-255","","","","","0","[object Object]","null","null","0",""
"","do_trial","370","2003308","0.0-341.0-0.0","258.80000019073486","","","","49","1,1,0","6","blank","289","null","0.8113928194810839","0.6723276631455278","0.07893891722127344","1","","","","","",""
"","do_recog","371","2005493","0.0-342.0-0.0","676.9000000953674","","","","56","","","","290","probe-81","","","","","1","[object Object]","160","4","1",""
"","do_trial","372","2009525","0.0-343.0-0.0","458.19999980926514","","","","49","1,0,1","6","blank","291","null","0.7349938925187022","0.5443590009207138","0.09622278573468597","1","","","","","",""
"","do_recog","373","2015535","0.0-344.0-0.0","null","","","","null","","","","292","probe-78","","","","","1","[object Object]","42","1","0",""
"","do_trial","374","2019463","0.0-345.0-0.0","359.69999980926514","","","","49","1,0,1","6","blank","293","null","0.8002536583413941","0.5076508113146304","0.11504863967316899","1","","","","","",""
"","do_trial","375","2023653","0.0-346.0-0.0","610.8000001907349","","","","49","0,1,0","6","blank","294","null","0.7133657152169456","0.41147346348375197","0.0708917572216543","0","","","","","",""
"","do_trial","376","2027709","0.0-347.0-0.0","478.69999980926514","","","","50","1,0,0","6","blank","295","null","0.636022287872467","0.4260011544440755","0.07912032706866426","0","","","","","",""
"","do_trial","377","2031600","0.0-348.0-0.0","317.40000009536743","","","","51","0,1,0","6","blank","296","null","0.5574754070608521","0.4867458822256178","0.05208414896515265","0","","","","","",""
"","do_recog","378","2034111","0.0-349.0-0.0","993.9000000953674","","","","56","","","","297","probe-123","","","","","1","[object Object]","46","1","1",""
"","do_trial","379","2038141","0.0-350.0-0.0","472","","","","49","1,0,0","6","blank","298","null","0.6717060131100897","0.44180023761453086","0.10035692983933898","1","","","","","",""
"","do_trial","380","2042156","0.0-351.0-0.0","454","","","","49","0,0,0","6","blank","299","null","0.8191584115678575","0.4291135431141928","0.22938119214602665","0","","","","","",""
"","do_recog","381","2044776","0.0-352.0-0.0","1107.3000001907349","","","","55","","","","300","probe-10","","","","","1","[object Object]","165","4","1",""
"","do_trial","382","2048624","0.0-353.0-0.0","283.09999990463257","","","","50","0,0,0","6","blank","301","null","0.772555927945192","0.27186237773005306","0.18674344042351507","0","","","","","",""
"","do_recog","383","2051287","0.0-354.0-0.0","1148.5","","","","55","","","","302","probe-242","","","","","0","[object Object]","null","null","0",""
"","do_trial","384","2055748","0.0-355.0-0.0","898","","","","51","1,0,0","6","blank","303","null","0.6751406416634826","0.275628238460643","0.22705076174691868","0","","","","","",""
"","do_recog","385","2058827","0.0-356.0-0.0","1565.4000000953674","","","","56","","","","304","probe-259","","","","","0","[object Object]","null","null","0",""
"","do_trial","386","2062910","0.0-357.0-0.0","494.09999990463257","","","","49","0,0,1","6","blank","305","null","0.4703130363436466","0.3445053440055609","0.4016769605028428","0","","","","","",""
"","do_recog","387","2065381","0.0-358.0-0.0","959.0999999046326","","","","55","","","","306","probe-189","","","","","1","[object Object]","203","5","1",""
"","do_trial","388","2069432","0.0-359.0-0.0","455.90000009536743","","","","50","0,1,1","6","blank","307","null","0.38390967503785706","0.4063197689647499","0.5362802377597068","1","","","","","",""
"","do_recog","389","2072800","0.0-360.0-0.0","1855.1999998092651","","","","53","","","","308","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","390","2076876","0.0-361.0-0.0","514.9000000953674","","","","50","1,0,1","6","blank","309","null","0.15979443387652636","0.5128722545458176","0.7679082772884731","0","","","","","",""
"","do_recog","391","2080049","0.0-362.0-0.0","1657.5999999046326","","","","53","","","","310","probe-256","","","","","0","[object Object]","null","null","1",""
"","do_trial","392","2083958","0.0-363.0-0.0","319.3999996185303","","","","49","0,0,1","6","blank","311","null","0.10396282663029054","0.3587064502307945","0.7679751919318513","0","","","","","",""
"","do_recog","393","2087260","0.0-364.0-0.0","1787.7999997138977","","","","54","","","","312","probe-91","","","","","1","[object Object]","48","1","0",""
"","do_trial","394","2091390","0.0-365.0-0.0","558.0999999046326","","","","50","0,1,1","6","blank","313","null","0.17903258076632658","0.25886610215140005","0.8044013595276311","1","","","","","",""
"","do_recog","395","2093748","0.0-366.0-0.0","844.7000002861023","","","","56","","","","314","probe-165","","","","","1","[object Object]","164","4","1",""
"","do_trial","396","2097711","0.0-367.0-0.0","394.19999980926514","","","","51","0,1,0","6","blank","315","null","0.11214929539213742","0.2935919887704624","0.652327947877012","0","","","","","",""
"","do_recog","397","2103724","0.0-368.0-0.0","null","","","","null","","","","316","probe-85","","","","","1","[object Object]","47","1","0",""
"","do_trial","398","2107941","0.0-369.0-0.0","643.4000000953674","","","","49","0,0,1","6","blank","317","null","0.12783595123699673","0.42470620169045836","0.647697016373475","0","","","","","",""
"","do_recog","399","2110315","0.0-370.0-0.0","861","","","","55","","","","318","probe-196","","","","","1","[object Object]","163","4","1",""
"","do_trial","400","2114516","0.0-371.0-0.0","622.4000000953674","","","","50","0,0,1","6","blank","319","null","0.058232709350156175","0.41713134345676955","0.8067890547094105","0","","","","","",""
"","do_trial","401","2118906","0.0-372.0-0.0","812.2999997138977","","","","50","0,1,0","6","blank","320","null","0.0586129142939531","0.40349710638633013","0.7481249785461008","1","","","","","",""
"","do_trial","402","2123106","0.0-373.0-0.0","634.3999996185303","","","","50","0,0,1","6","blank","321","null","0.1672244698216096","0.5463654880805305","0.778423237120312","0","","","","","",""
"","do_recog","403","2126660","0.0-374.0-0.0","2041.5999999046326","","","","55","","","","322","probe-23","","","","","1","[object Object]","45","1","1",""
"","do_trial","404","2132584","0.0-375.0-0.0","2348.4000000953674","","","","50","1,0,0","6","blank","323","null","0.18809097478114425","0.5056005558570132","0.7203863944178452","0","","","","","",""
"","do_trial","405","2137869","0.0-376.0-0.0","1721.5999999046326","","","","50","0,0,1","6","blank","324","null","0.157179725427244","0.31318102412675236","0.7504475836683979","0","","","","","",""
"","do_trial","406","2142139","0.0-377.0-0.0","697.6999998092651","","","","50","0,1,1","6","blank","325","null","0.1779777038677817","0.2657394880714239","0.8392914671217767","1","","","","","",""
"","do_trial","407","2146217","0.0-378.0-0.0","503.40000009536743","","","","50","1,1,1","6","blank","326","null","0.21730117244280991","0.23728599425930078","0.7938251798641345","1","","","","","",""
"","do_trial","408","2150257","0.0-379.0-0.0","469.69999980926514","","","","50","0,0,1","6","blank","327","null","0.27140055839164623","0.32994699096287167","0.6692720923812311","0","","","","","",""
"","do_recog","409","2152639","0.0-380.0-0.0","867.9000000953674","","","","55","","","","328","probe-11","","","","","1","[object Object]","89","2","1",""
"","do_trial","410","2156806","0.0-381.0-0.0","583.8999996185303","","","","51","0,0,1","6","blank","329","null","0.09464061295254371","0.30919677797628164","0.7100058448423203","1","","","","","",""
"","do_trial","411","2161491","0.0-382.0-0.0","1108.1000003814697","","","","51","0,1,1","6","blank","330","null","0.05969291272458703","0.3680574179993402","0.6679303465194392","1","","","","","",""
"","do_trial","412","2165641","0.0-383.0-0.0","549.0999999046326","","","","51","0,0,0","6","blank","331","null","0.05769527740978644","0.4170503402441325","0.7238825691204319","0","","","","","",""
"","do_trial","413","2169743","0.0-384.0-0.0","549.7999997138977","","","","49","0,1,1","6","blank","332","null","0.12676357866821802","0.36160315417390576","1","0","","","","","",""
"","do_trial","414","2173741","0.0-385.0-0.0","413.5","","","","50","0,0,1","6","blank","333","null","0.18224894016890875","0.31753663438714846","0.9230093333896678","0","","","","","",""
"","do_trial","415","2177597","0.0-386.0-0.0","290.09999990463257","","","","51","0,0,0","6","blank","334","null","0.2318838923589425","0.45629955702930985","0.8760217974811864","0","","","","","",""
"","do_trial","416","2181645","0.0-387.0-0.0","481.40000009536743","","","","49","1,1,0","6","blank","335","null","0.19752435064412446","0.3654945390277624","0.8947794665747503","1","","","","","",""
"","do_recog","417","2184482","0.0-388.0-0.0","1323.3000001907349","","","","56","","","","336","probe-120","","","","","1","[object Object]","161","4","1",""
"","do_trial","418","2188611","0.0-389.0-0.0","550.4000000953674","","","","49","0,0,1","6","blank","337","null","0.11366185388407636","0.3656449534662252","0.9077687596682136","0","","","","","",""
"","do_trial","419","2192407","0.0-390.0-0.0","222.7999997138977","","","","50","1,0,0","6","blank","338","null","0.08425000461159479","0.35669954137040977","0.8923534773160737","0","","","","","",""
"","do_trial","420","2196110","0.0-391.0-0.0","141.7000002861023","","","","51","0,0,0","6","blank","339","null","0.09885896341916921","0.3610784853703472","0.9008231737414663","0","","","","","",""
"","do_trial","421","2199931","0.0-392.0-0.0","234.80000019073486","","","","50","0,0,1","6","blank","340","null","0.26296909552012787","0.3839965506773689","0.9340571069472923","0","","","","","",""
"","do_recog","422","2202309","0.0-393.0-0.0","864.0999999046326","","","","56","","","","341","probe-172","","","","","1","[object Object]","86","2","1",""
"","do_trial","423","2206536","0.0-394.0-0.0","666.9000000953674","","","","49","0,0,1","6","blank","342","null","0.060108184988432165","0.3705625380407311","0.8918151766575426","0","","","","","",""
"","do_trial","424","2210414","0.0-395.0-0.0","302.69999980926514","","","","50","0,0,1","6","blank","343","null","0.09192452498831298","0.42163093470775403","0.7876345606227877","0","","","","","",""
"","do_trial","425","2214309","0.0-396.0-0.0","336.40000009536743","","","","51","0,0,1","6","blank","344","null","0.4296077147263708","0.2834266513663802","0.5899449377658981","1","","","","","",""
"","do_recog","426","2216826","0.0-397.0-0.0","1004.5","","","","56","","","","345","probe-14","","","","","1","[object Object]","207","5","1",""
"","do_trial","427","2220999","0.0-398.0-0.0","596","","","","51","1,0,1","6","blank","346","null","0.64371642271962","0.3480285335613775","0.5193813213610925","1","","","","","",""
"","do_recog","428","2223195","0.0-399.0-0.0","681.6999998092651","","","","56","","","","347","probe-19","","","","","1","[object Object]","209","5","1",""
"","do_trial","429","2227206","0.0-400.0-0.0","454.3999996185303","","","","51","1,0,0","6","blank","348","null","0.5650518244588714","0.45254243835755154","0.43470998143948414","0","","","","","",""
"","do_trial","430","2231564","0.0-401.0-0.0","784.4000000953674","","","","50","0,0,0","6","blank","349","null","0.6714568165249147","0.3043835179782743","0.21795181298960128","0","","","","","",""
"","do_recog","431","2233759","0.0-402.0-0.0","681.9000000953674","","","","56","","","","350","probe-116","","","","","1","[object Object]","122","3","1",""
"","do_trial","432","2237875","0.0-403.0-0.0","531.0999999046326","","","","50","1,1,0","6","blank","351","null","0.6617917129046319","0.23452275981161044","0.2650929815510362","1","","","","","",""
"","do_recog","433","2240054","0.0-404.0-0.0","664.1999998092651","","","","56","","","","352","probe-04","","","","","1","[object Object]","82","2","1",""
"","do_trial","434","2244227","0.0-405.0-0.0","623.6000003814697","","","","51","1,0,0","6","blank","353","null","0.7512685482396804","0.4085294612242755","0.15025262912674936","0","","","","","",""
"","do_recog","435","2246351","0.0-406.0-0.0","610.6000003814697","","","","56","","","","354","probe-227","","","","","1","[object Object]","129","3","1",""
"","do_trial","436","2250357","0.0-407.0-0.0","445.30000019073486","","","","49","1,1,0","6","blank","355","null","0.678337954959157","0.39743876027695624","0.1360457332711286","1","","","","","",""
"","do_recog","437","2252940","0.0-408.0-0.0","1069.9000000953674","","","","55","","","","356","probe-166","","","","","1","[object Object]","40","1","1",""
"","do_trial","438","2256816","0.0-409.0-0.0","300.30000019073486","","","","49","0,0,0","6","blank","357","null","0.7451195943083697","0.43933484637306924","0.07710085538684933","0","","","","","",""
"","do_recog","439","2259457","0.0-410.0-0.0","1128.5","","","","55","","","","358","probe-69","","","","","1","[object Object]","85","2","1",""
"","do_trial","440","2263580","0.0-411.0-0.0","547","","","","50","1,1,0","6","blank","359","null","0.7463400335983106","0.3762459622346635","0.05305387867553831","1","","","","","",""
"","do_recog","441","2265739","0.0-412.0-0.0","644.7999997138977","","","","56","","","","360","probe-47","","","","","1","[object Object]","166","4","1",""
"","do_trial","442","2269947","0.0-413.0-0.0","641.5","","","","51","1,0,0","6","blank","361","null","0.6836498055911053","0.44289043005075185","0.05662595419421998","0","","","","","",""
"","do_recog","443","2272268","0.0-414.0-0.0","808.0999999046326","","","","56","","","","362","probe-26","","","","","1","[object Object]","83","2","1",""
"","do_trial","444","2276070","0.0-415.0-0.0","239.89999961853027","","","","50","1,1,1","6","blank","363","null","0.8061394391199431","0.3469079525203402","0.07428141852742634","1","","","","","",""
"","do_recog","445","2278557","0.0-416.0-0.0","979.9000000953674","","","","55","","","","364","probe-198","","","","","1","[object Object]","128","3","1",""
"","do_trial","446","2282621","0.0-417.0-0.0","465.40000009536743","","","","49","0,1,0","6","blank","365","null","0.6793503286178291","0.351503535977119","0.15925502719269916","0","","","","","",""
"","do_recog","447","2284957","0.0-418.0-0.0","823.9000000953674","","","","56","","","","366","probe-193","","","","","1","[object Object]","123","3","1",""
"","do_trial","448","2289038","0.0-419.0-0.0","518.9000000953674","","","","50","1,0,0","6","blank","367","null","0.7416611478912765","0.42060741354330844","0.08941518083541311","0","","","","","",""
"","do_recog","449","2292224","0.0-420.0-0.0","1673.4000000953674","","","","54","","","","368","probe-252","","","","","0","[object Object]","null","null","1",""
"","do_trial","450","2296267","0.0-421.0-0.0","477.2999997138977","","","","51","1,0,0","6","blank","369","null","0.7113394811636101","0.5082302595438638","0.09003202679147963","0","","","","","",""
"","do_trial","451","2300143","0.0-422.0-0.0","311.2999997138977","","","","50","1,1,0","6","blank","370","null","0.7202039460622711","0.5758304004001848","0.07538376490742145","1","","","","","",""
"","do_trial","452","2304044","0.0-423.0-0.0","342.40000009536743","","","","49","1,0,0","6","blank","371","null","0.8115833628053174","0.465632688190231","0.11900577117256407","1","","","","","",""
"","do_trial","453","2307999","0.0-424.0-0.0","386","","","","50","1,0,0","6","blank","372","null","0.9300433809421069","0.44834851112587254","0.06947465517518678","0","","","","","",""
