"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","294","1726027","0.0-273.0-0.0","173.19999980926514","","","","51","0,1,0","5","highway","227","probe-142","0.9147217974347045","0.42794206134933255","0.09086633727494144","0","","","","","",""
"","do_trial","295","1731962","0.0-274.0-0.0","400.90000009536743","","","","51","1,0,0","5","highway","228","probe-76","0.7143338388794173","0.45752125525644216","0.2880335157150239","0","","","","","",""
"","do_trial","296","1738190","0.0-275.0-0.0","682.6000003814697","","","","51","0,1,0","5","highway","229","probe-190","0.6559080737782783","0.4767462822430191","0.20623023426541934","0","","","","","",""
"","do_trial","297","1743999","0.0-276.0-0.0","272.40000009536743","","","","51","1,1,0","5","highway","230","probe-06","0.6565461487263781","0.34966871984925557","0.21529671732087838","0","","","","","",""
"","do_trial","298","1749773","0.0-277.0-0.0","236","","","","51","1,0,0","5","highway","231","probe-26","0.6342581367836309","0.351394320267451","0.17515728599497718","0","","","","","",""
"","do_trial","299","1755762","0.0-278.0-0.0","447.40000009536743","","","","51","1,0,1","5","highway","232","probe-124","0.6827979533866895","0.3518100804129199","0.2621561728356579","1","","","","","",""
"","do_trial","300","1761716","0.0-279.0-0.0","413.7000002861023","","","","51","1,0,0","5","highway","233","probe-41","0.6702847555669907","0.3577796434492938","0.13880201522795668","0","","","","","",""
"","do_trial","301","1767611","0.0-280.0-0.0","358.6000003814697","","","","51","1,0,0","5","highway","234","probe-20","0.6565942807198536","0.361471694304953","0.12437616303615459","0","","","","","",""
"","do_trial","302","1773476","0.0-281.0-0.0","331","","","","51","0,0,0","5","highway","235","probe-109","0.7537984672399479","0.4076127020942336","0.2741680203330495","0","","","","","",""
"","do_trial","303","1779305","0.0-282.0-0.0","282.7999997138977","","","","51","1,1,0","5","highway","236","probe-218","0.6730640067770083","0.504119317407467","0.2511373288471214","0","","","","","",""
"","do_trial","304","1784845","0.0-283.0-0.0","0.09999990463256836","","","","51","0,1,0","5","highway","237","probe-62","0.6106794572001781","0.470981210777049","0.0790652643515179","0","","","","","",""
"","do_trial","305","1790898","0.0-284.0-0.0","515.1999998092651","","","","51","1,1,1","5","highway","238","probe-120","0.8009871497138404","0.4305447015963278","0.11612804599834445","1","","","","","",""
"","do_trial","306","1798164","0.0-285.0-0.0","1722.3999996185303","","","","50","1,0,0","5","highway","239","probe-64","0.8339391500367669","0.41278656329779273","0.14942075812841843","0","","","","","",""
"","do_bye","307","1799677","0.0-286.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","1806762","0.0-286.0-1.0","7084.400000095367","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","1817241","0.0-286.0-2.0","10478.599999904633","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","1827989","0.0-286.0-3.0","10747.300000190735","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","311","1829502","0.0-286.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","312","1835252","0.0-287.0-0.0","2203.7000002861023","","","","50","1,0,0","6","blank","240","null","1","0.2850184961103172","0.2238873373587478","0","","","","","",""
"","do_recog","313","1841271","0.0-288.0-0.0","null","","","","null","","","","241","probe-199","","","","","1","[object Object]","164","4","0",""
"","do_trial","314","1845968","0.0-289.0-0.0","1158","","","","49","1,0,1","6","blank","242","null","0.9133858401467574","0.35574992693554436","0.13669045152607942","1","","","","","",""
"","do_recog","315","1849244","0.0-290.0-0.0","1759.1999998092651","","","","53","","","","243","probe-49","","","","","1","[object Object]","203","5","0",""
"","do_trial","316","1853895","0.0-291.0-0.0","1106.2999997138977","","","","50","0,0,0","6","blank","244","null","0.6994955437272722","0.22596654283812156","0.3138220383803631","0","","","","","",""
"","do_trial","317","1859962","0.0-292.0-0.0","2529.2999997138977","","","","51","0,0,1","6","blank","245","null","0.6276775525511655","0.34570574288724887","0.3417679813237882","1","","","","","",""
"","do_trial","318","1865030","0.0-293.0-0.0","1532.8000001907349","","","","49","1,0,0","6","blank","246","null","0.707711893135706","0.45203901995507645","0.22635847238574816","1","","","","","",""
"","do_recog","319","1868188","0.0-294.0-0.0","1645.6000003814697","","","","56","","","","247","probe-236","","","","","1","[object Object]","86","2","1",""
"","do_trial","320","1872355","0.0-295.0-0.0","622.7000002861023","","","","49","1,0,0","6","blank","248","null","0.7560511267525181","0.43471294912243175","0.2515985828699613","1","","","","","",""
"","do_trial","321","1876750","0.0-296.0-0.0","860.5","","","","49","1,0,0","6","blank","249","null","0.7040430702458835","0.3438927316112181","0.05336588951352615","1","","","","","",""
"","do_trial","322","1880602","0.0-297.0-0.0","307.59999990463257","","","","50","1,1,0","6","blank","250","null","0.9461764325311001","0.4486783616530103","0.126184568255982","1","","","","","",""
"","do_trial","323","1884479","0.0-298.0-0.0","331.90000009536743","","","","51","1,1,0","6","blank","251","null","0.8662508348209909","0.5546260188779207","0.08537382247880057","0","","","","","",""
"","do_trial","324","1888814","0.0-299.0-0.0","803.5999999046326","","","","50","1,0,0","6","blank","252","null","0.729246674522822","0.43115187970485574","0.11749562290389605","0","","","","","",""
"","do_trial","325","1892745","0.0-300.0-0.0","389","","","","49","1,0,1","6","blank","253","null","0.7367679707802285","0.32425672456908033","0.48374511306574536","1","","","","","",""
"","do_trial","326","1896672","0.0-301.0-0.0","391.19999980926514","","","","49","1,1,1","6","blank","254","null","0.6004372148392301","0.2778484765419961","0.734686730715926","1","","","","","",""
"","do_recog","327","1900559","0.0-302.0-0.0","2378.199999809265","","","","54","","","","255","probe-187","","","","","1","[object Object]","202","5","0",""
"","do_trial","328","1905603","0.0-303.0-0.0","1501.8000001907349","","","","49","1,0,1","6","blank","256","null","0.5580788300818341","0.1882912020298541","0.7105171731877843","1","","","","","",""
"","do_recog","329","1909538","0.0-304.0-0.0","2425.1000003814697","","","","53","","","","257","probe-212","","","","","1","[object Object]","161","4","0",""
"","do_trial","330","1913766","0.0-305.0-0.0","680.5999999046326","","","","49","0,0,1","6","blank","258","null","0.5448311964916365","0.12776876039536764","0.848854508620875","0","","","","","",""
"","do_recog","331","1917385","0.0-306.0-0.0","2106.2000002861023","","","","55","","","","259","probe-87","","","","","1","[object Object]","167","4","1",""
"","do_trial","332","1921513","0.0-307.0-0.0","594.3000001907349","","","","50","0,0,1","6","blank","260","null","0.4771129942857643","0.06954598533430567","0.8327347189457226","0","","","","","",""
"","do_trial","333","1925690","0.0-308.0-0.0","630.2000002861023","","","","51","0,0,1","6","blank","261","null","0.5506663390847305","0.1112243895780534","0.7429104490464615","1","","","","","",""
"","do_trial","334","1929729","0.0-309.0-0.0","503.5","","","","49","0,1,0","6","blank","262","null","0.440472493968846","0.16009260235403552","0.7457893244284753","0","","","","","",""
"","do_recog","335","1933301","0.0-310.0-0.0","2060","","","","53","","","","263","probe-121","","","","","1","[object Object]","200","5","0",""
"","do_trial","336","1937392","0.0-311.0-0.0","547.3999996185303","","","","50","1,0,1","6","blank","264","null","0.3556754317126129","0.16427465331524893","0.8872530708050872","0","","","","","",""
"","do_trial","337","1941408","0.0-312.0-0.0","472.09999990463257","","","","49","0,0,1","6","blank","265","null","0.4884045832218202","0.1757929919591505","0.8815622409078401","0","","","","","",""
"","do_recog","338","1945277","0.0-313.0-0.0","2356.0999999046326","","","","54","","","","266","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_trial","339","1949090","0.0-314.0-0.0","270","","","","51","0,0,1","6","blank","267","null","0.4347008726151973","0.18702822950293904","0.7231312203932855","1","","","","","",""
"","do_recog","340","1952134","0.0-315.0-0.0","1528.9000000953674","","","","53","","","","268","probe-170","","","","","1","[object Object]","168","4","0",""
"","do_trial","341","1956173","0.0-316.0-0.0","503.80000019073486","","","","50","0,0,1","6","blank","269","null","0.33774854752617123","0.12866934576205846","0.7472568907457856","0","","","","","",""
"","do_trial","342","1960041","0.0-317.0-0.0","328.90000009536743","","","","49","1,0,1","6","blank","270","null","0.32769711577435345","0.1268298030516584","0.7735436847169355","1","","","","","",""
"","do_recog","343","1963490","0.0-318.0-0.0","1931.0999999046326","","","","55","","","","271","probe-237","","","","","1","[object Object]","125","3","1",""
"","do_trial","344","1967317","0.0-319.0-0.0","280.8999996185303","","","","50","0,0,1","6","blank","272","null","0.31273209608590524","0.12444174121351703","0.8271484360933917","0","","","","","",""
"","do_trial","345","1971078","0.0-320.0-0.0","224.59999990463257","","","","49","1,0,1","6","blank","273","null","0.3660689375432227","0.06433009689187599","0.9159889989391222","1","","","","","",""
"","do_recog","346","1974357","0.0-321.0-0.0","1766.3000001907349","","","","54","","","","274","probe-256","","","","","0","[object Object]","null","null","1",""
"","do_trial","347","1978206","0.0-322.0-0.0","312.59999990463257","","","","51","1,0,1","6","blank","275","null","0.43843256008682047","0.12134337489295664","0.7870677333879119","1","","","","","",""
"","do_trial","348","1982397","0.0-323.0-0.0","649.6999998092651","","","","50","1,0,1","6","blank","276","null","0.4483764545488645","0.1220059215370814","0.7213060732049955","0","","","","","",""
"","do_trial","349","1986494","0.0-324.0-0.0","551.3000001907349","","","","49","1,0,1","6","blank","277","null","0.39358748440613045","0.05435114119898695","0.8521963075221609","1","","","","","",""
"","do_trial","350","1990744","0.0-325.0-0.0","708.5999999046326","","","","50","0,0,1","6","blank","278","null","0.3742651332873783","0.05043464650627675","0.7303018835968195","0","","","","","",""
"","do_trial","351","1994559","0.0-326.0-0.0","278.90000009536743","","","","50","0,1,1","6","blank","279","null","0.3565652299634443","0.19371818619847755","0.7905057254413316","1","","","","","",""
"","do_recog","352","1997298","0.0-327.0-0.0","1227","","","","54","","","","280","probe-149","","","","","1","[object Object]","124","3","0",""
"","do_trial","353","2001111","0.0-328.0-0.0","271.90000009536743","","","","51","1,0,1","6","blank","281","null","0.46401258811934454","0.18871947322946242","0.9243005884471177","1","","","","","",""
"","do_recog","354","2004303","0.0-329.0-0.0","1673.1999998092651","","","","56","","","","282","probe-136","","","","","1","[object Object]","206","5","1",""
"","do_trial","355","2008145","0.0-330.0-0.0","303.1000003814697","","","","51","0,0,1","6","blank","283","null","0.42237241242241835","0.10898102183941008","1","1","","","","","",""
"","do_recog","356","2011659","0.0-331.0-0.0","1995.6999998092651","","","","54","","","","284","probe-117","","","","","1","[object Object]","123","3","0",""
"","do_trial","357","2015719","0.0-332.0-0.0","520.4000000953674","","","","51","0,0,1","6","blank","285","null","0.26748582536905663","0.09340264251635728","0.7672889929965072","1","","","","","",""
"","do_trial","358","2019574","0.0-333.0-0.0","321.80000019073486","","","","51","0,0,1","6","blank","286","null","0.5232104048202618","0.15233446824210556","0.7356550448699081","1","","","","","",""
"","do_recog","359","2022790","0.0-334.0-0.0","1710","","","","55","","","","287","probe-32","","","","","1","[object Object]","40","1","1",""
"","do_trial","360","2026796","0.0-335.0-0.0","472","","","","51","0,0,1","6","blank","288","null","0.4515596369334952","0.07835753212615468","0.740887877859924","1","","","","","",""
"","do_trial","361","2031027","0.0-336.0-0.0","695.1999998092651","","","","50","1,0,1","6","blank","289","null","0.41224520677360427","0.1095123098286466","0.8143692381343042","0","","","","","",""
"","do_trial","362","2034880","0.0-337.0-0.0","313.30000019073486","","","","50","0,0,1","6","blank","290","null","0.3652901068808652","0.14922008003658635","0.7742326064270354","0","","","","","",""
"","do_recog","363","2038054","0.0-338.0-0.0","1664.3999996185303","","","","54","","","","291","probe-130","","","","","1","[object Object]","120","3","0",""
"","do_trial","364","2041858","0.0-339.0-0.0","257","","","","50","0,0,1","6","blank","292","null","0.5025342267330841","0.19104969241545766","0.8277321295597544","0","","","","","",""
"","do_recog","365","2044798","0.0-340.0-0.0","1431.5","","","","53","","","","293","probe-21","","","","","1","[object Object]","163","4","0",""
"","do_trial","366","2048602","0.0-341.0-0.0","256.40000009536743","","","","50","1,0,1","6","blank","294","null","0.39255818222905314","0.14257627835413436","0.9448224995430168","0","","","","","",""
"","do_trial","367","2052672","0.0-342.0-0.0","535.6999998092651","","","","50","0,0,1","6","blank","295","null","0.4046788755924777","0.15809347098697454","0.87476975123328","0","","","","","",""
"","do_trial","368","2056610","0.0-343.0-0.0","403.7999997138977","","","","50","1,0,0","6","blank","296","null","0.36076540230124293","0.1793776530029686","0.843356423563067","0","","","","","",""
"","do_trial","369","2060554","0.0-344.0-0.0","407.59999990463257","","","","50","0,0,1","6","blank","297","null","0.30386976802573684","0.17446124313883665","0.7974005860899068","0","","","","","",""
"","do_trial","370","2064390","0.0-345.0-0.0","300.5","","","","50","0,0,1","6","blank","298","null","0.21738940579806298","0.1503717881189222","0.8082854909046455","0","","","","","",""
"","do_trial","371","2068281","0.0-346.0-0.0","344.2000002861023","","","","49","1,1,1","6","blank","299","null","0.5845718161073483","0.2527278412519143","0.6571250949963978","1","","","","","",""
"","do_recog","372","2071271","0.0-347.0-0.0","1474.1000003814697","","","","54","","","","300","probe-246","","","","","0","[object Object]","null","null","1",""
"","do_trial","373","2075411","0.0-348.0-0.0","600.3000001907349","","","","49","1,0,0","6","blank","301","null","0.7877627300070181","0.22743692369087942","0.5370427597410958","1","","","","","",""
"","do_trial","374","2079636","0.0-349.0-0.0","678.7000002861023","","","","49","1,1,1","6","blank","302","null","0.8312403716509341","0.24706554986472132","0.49279310068006227","1","","","","","",""
"","do_trial","375","2083706","0.0-350.0-0.0","532.8999996185303","","","","49","1,0,0","6","blank","303","null","0.831583198647607","0.1164728456258592","0.6524271238133502","1","","","","","",""
"","do_recog","376","2087031","0.0-351.0-0.0","1814.7000002861023","","","","56","","","","304","probe-223","","","","","1","[object Object]","165","4","1",""
"","do_trial","377","2090849","0.0-352.0-0.0","278.59999990463257","","","","49","1,0,1","6","blank","305","null","0.9472760550772812","0.16550639395896588","0.4726426313225027","1","","","","","",""
"","do_recog","378","2093872","0.0-353.0-0.0","1515.0999999046326","","","","54","","","","306","probe-79","","","","","1","[object Object]","88","2","0",""
"","do_trial","379","2097641","0.0-354.0-0.0","229.7000002861023","","","","50","1,0,0","6","blank","307","null","0.9492225805090737","0.15632319381188572","0.620163978866401","0","","","","","",""
"","do_recog","380","2100631","0.0-355.0-0.0","1485.1999998092651","","","","53","","","","308","probe-239","","","","","1","[object Object]","166","4","0",""
"","do_trial","381","2104793","0.0-356.0-0.0","621.9000000953674","","","","51","1,0,0","6","blank","309","null","0.898402780371816","0.0844080481057576","0.6490669150964246","0","","","","","",""
"","do_recog","382","2107448","0.0-357.0-0.0","1138","","","","56","","","","310","probe-60","","","","","1","[object Object]","47","1","1",""
"","do_trial","383","2111250","0.0-358.0-0.0","261.7000002861023","","","","50","1,0,1","6","blank","311","null","0.7863709634313714","0.0684017072162824","0.6004464336045864","0","","","","","",""
"","do_trial","384","2115187","0.0-359.0-0.0","401.5","","","","49","1,1,1","6","blank","312","null","0.7269750316640216","0.0976298645391386","0.514616174973238","1","","","","","",""
"","do_trial","385","2119194","0.0-360.0-0.0","469.09999990463257","","","","49","0,0,1","6","blank","313","null","0.7338326110043785","0.0878955259013948","0.48507316324302496","0","","","","","",""
"","do_trial","386","2123121","0.0-361.0-0.0","394.7999997138977","","","","50","1,0,0","6","blank","314","null","0.7163476099294469","0.08121914753037655","0.46682900089021284","0","","","","","",""
"","do_recog","387","2125816","0.0-362.0-0.0","1185.5","","","","56","","","","315","probe-155","","","","","1","[object Object]","83","2","1",""
"","do_trial","388","2129631","0.0-363.0-0.0","280.7000002861023","","","","51","1,0,1","6","blank","316","null","0.7465185311909128","0.05742189027239673","0.48247180359710884","1","","","","","",""
"","do_trial","389","2133599","0.0-364.0-0.0","432.69999980926514","","","","51","1,0,0","6","blank","317","null","0.801095219842457","0.1317880734477852","0.47178050196581894","0","","","","","",""
"","do_recog","390","2136528","0.0-365.0-0.0","1412.5999999046326","","","","54","","","","318","probe-54","","","","","1","[object Object]","122","3","0",""
"","do_trial","391","2140390","0.0-366.0-0.0","329.90000009536743","","","","49","1,0,1","6","blank","319","null","0.8072788773238359","0.1224308613236556","0.609069557044414","1","","","","","",""
"","do_recog","392","2142986","0.0-367.0-0.0","1077.6999998092651","","","","56","","","","320","probe-56","","","","","1","[object Object]","48","1","1",""
"","do_trial","393","2146798","0.0-368.0-0.0","265.69999980926514","","","","50","1,0,1","6","blank","321","null","0.7053005391858989","0.057815868483559935","0.611416300026136","0","","","","","",""
"","do_trial","394","2150702","0.0-369.0-0.0","357","","","","51","0,1,0","6","blank","322","null","0.6863864907520351","0.23246948998082026","0.5618377297543259","0","","","","","",""
"","do_trial","395","2154793","0.0-370.0-0.0","547","","","","51","1,0,0","6","blank","323","null","0.7932807786803229","0.1276680701791692","0.5301643514389105","0","","","","","",""
"","do_recog","396","2157222","0.0-371.0-0.0","924.2000002861023","","","","56","","","","324","probe-22","","","","","1","[object Object]","81","2","1",""
"","do_trial","397","2161048","0.0-372.0-0.0","279.40000009536743","","","","50","0,0,0","6","blank","325","null","0.8210531548992943","0.31660364663852014","0.38368809802676296","0","","","","","",""
"","do_recog","398","2164143","0.0-373.0-0.0","1580.8999996185303","","","","53","","","","326","probe-245","","","","","0","[object Object]","null","null","1",""
"","do_trial","399","2168036","0.0-374.0-0.0","357.30000019073486","","","","49","1,0,0","6","blank","327","null","1","0.2817860290388063","0.3873694781483098","1","","","","","",""
"","do_trial","400","2172223","0.0-375.0-0.0","652.3000001907349","","","","49","1,0,0","6","blank","328","null","0.8511051377704035","0.3183031824905689","0.4273252684784153","1","","","","","",""
"","do_trial","401","2176100","0.0-376.0-0.0","342","","","","49","1,0,1","6","blank","329","null","0.7931486791533057","0.20453444951246272","0.2960543030031468","1","","","","","",""
"","do_trial","402","2180120","0.0-377.0-0.0","480","","","","49","0,0,0","6","blank","330","null","0.7287620261451214","0.06790973290634965","0.3884154992312972","0","","","","","",""
"","do_trial","403","2183976","0.0-378.0-0.0","322.2000002861023","","","","49","1,0,0","6","blank","331","null","0.7542794886364032","0.13774220472443696","0.42572551308473316","1","","","","","",""
"","do_recog","404","2186660","0.0-379.0-0.0","1177.5999999046326","","","","54","","","","332","probe-211","","","","","1","[object Object]","43","1","0",""
"","do_trial","405","2190434","0.0-380.0-0.0","228.90000009536743","","","","50","1,0,1","6","blank","333","null","0.836903285109401","0.08302037972496587","0.38414926795052096","0","","","","","",""
"","do_recog","406","2192928","0.0-381.0-0.0","984.8000001907349","","","","56","","","","334","probe-230","","","","","1","[object Object]","44","1","1",""
"","do_trial","407","2196718","0.0-382.0-0.0","257.19999980926514","","","","50","1,0,0","6","blank","335","null","0.883821029889846","0.09991071838606995","0.34415386430245376","0","","","","","",""
"","do_recog","408","2199060","0.0-383.0-0.0","825.6000003814697","","","","56","","","","336","probe-201","","","","","1","[object Object]","160","4","1",""
"","do_trial","409","2202847","0.0-384.0-0.0","244.90000009536743","","","","51","1,0,1","6","blank","337","null","0.8112454398010424","0.11929383683435509","0.2703974491645465","1","","","","","",""
"","do_recog","410","2205517","0.0-385.0-0.0","1157","","","","56","","","","338","probe-181","","","","","1","[object Object]","205","5","1",""
"","do_trial","411","2209270","0.0-386.0-0.0","215","","","","51","1,0,1","6","blank","339","null","0.7920328450408383","0.20415119831259312","0.26833381062119865","1","","","","","",""
"","do_recog","412","2212095","0.0-387.0-0.0","1320.2000002861023","","","","54","","","","340","probe-151","","","","","1","[object Object]","162","4","0",""
"","do_trial","413","2215880","0.0-388.0-0.0","251","","","","51","1,0,1","6","blank","341","null","0.7311719079215925","0.19875688959193144","0.37402775120365117","1","","","","","",""
"","do_recog","414","2218718","0.0-389.0-0.0","1324.1999998092651","","","","56","","","","342","probe-166","","","","","1","[object Object]","127","3","1",""
"","do_trial","415","2222569","0.0-390.0-0.0","306.90000009536743","","","","49","1,1,1","6","blank","343","null","0.4529240505772857","0.40372219382389757","0.47188918001922325","1","","","","","",""
"","do_trial","416","2226780","0.0-391.0-0.0","676.3999996185303","","","","49","0,1,1","6","blank","344","null","0.359967014531407","0.5798571136191869","0.3285602859427801","0","","","","","",""
"","do_trial","417","2230674","0.0-392.0-0.0","360.19999980926514","","","","49","1,1,0","6","blank","345","null","0.3355577907222778","0.5302436775092747","0.3433753852631847","1","","","","","",""
"","do_trial","418","2234696","0.0-393.0-0.0","487.80000019073486","","","","49","0,0,0","6","blank","346","null","0.31548645482442705","0.6256862843116302","0.3237615925608421","0","","","","","",""
"","do_trial","419","2238538","0.0-394.0-0.0","300","","","","49","1,1,0","6","blank","347","null","0.20055978708940697","0.5841884594880126","0.46206100331845096","1","","","","","",""
"","do_recog","420","2241446","0.0-395.0-0.0","1400.7000002861023","","","","56","","","","348","probe-163","","","","","1","[object Object]","207","5","1",""
"","do_trial","421","2245195","0.0-396.0-0.0","205.5","","","","50","0,1,0","6","blank","349","null","0.06416728311877583","0.7583051920568348","0.5327005471966688","1","","","","","",""
"","do_recog","422","2247429","0.0-397.0-0.0","716.3999996185303","","","","56","","","","350","probe-95","","","","","1","[object Object]","84","2","1",""
"","do_trial","423","2251161","0.0-398.0-0.0","198.59999990463257","","","","51","0,1,1","6","blank","351","null","0.07521014298564327","0.8352152621290365","0.4770276607612676","1","","","","","",""
"","do_trial","424","2255112","0.0-399.0-0.0","415.59999990463257","","","","51","0,1,0","6","blank","352","null","0.07641285451251249","0.714168281554732","0.30035136620399444","0","","","","","",""
"","do_trial","425","2258874","0.0-400.0-0.0","226.19999980926514","","","","51","0,1,1","6","blank","353","null","0.16548041522132895","0.883953056676979","0.38639979630438426","1","","","","","",""
"","do_recog","426","2261810","0.0-401.0-0.0","1422.6999998092651","","","","55","","","","354","probe-110","","","","","1","[object Object]","126","3","1",""
"","do_trial","427","2265625","0.0-402.0-0.0","270.19999980926514","","","","50","0,1,1","6","blank","355","null","0.2195049130672374","0.9408106506750636","0.5084020227630935","1","","","","","",""
"","do_recog","428","2268574","0.0-403.0-0.0","1435.1999998092651","","","","54","","","","356","probe-83","","","","","1","[object Object]","45","1","0",""
"","do_trial","429","2272278","0.0-404.0-0.0","165","","","","51","0,1,0","6","blank","357","null","0.25392110173225585","0.82766980181106","0.6142982498219469","0","","","","","",""
"","do_recog","430","2274862","0.0-405.0-0.0","1076.8999996185303","","","","56","","","","358","probe-106","","","","","1","[object Object]","169","4","1",""
"","do_trial","431","2278781","0.0-406.0-0.0","382.5","","","","49","0,1,1","6","blank","359","null","0.32134442018793996","0.7882730667364739","0.648429937785656","0","","","","","",""
"","do_recog","432","2281528","0.0-407.0-0.0","1239.6999998092651","","","","56","","","","360","probe-93","","","","","1","[object Object]","128","3","1",""
"","do_trial","433","2285609","0.0-408.0-0.0","534.5","","","","49","0,1,0","6","blank","361","null","0.14335126356280692","0.8021359616798666","0.5197988959932542","0","","","","","",""
"","do_recog","434","2287906","0.0-409.0-0.0","778.7999997138977","","","","56","","","","362","probe-177","","","","","1","[object Object]","82","2","1",""
"","do_trial","435","2291650","0.0-410.0-0.0","205.39999961853027","","","","50","0,1,0","6","blank","363","null","0.08431263096355064","0.7196759475756072","0.3904880661838572","1","","","","","",""
"","do_trial","436","2295854","0.0-411.0-0.0","665","","","","51","0,0,1","6","blank","364","null","0.14796324211213516","0.7268344222291171","0.35911178392436205","1","","","","","",""
"","do_trial","437","2299938","0.0-412.0-0.0","541.5999999046326","","","","50","0,1,0","6","blank","365","null","0.2514063880442185","0.7092218389768068","0.3869166583456125","1","","","","","",""
"","do_trial","438","2303804","0.0-413.0-0.0","332.19999980926514","","","","50","1,0,0","6","blank","366","null","0.2676019811078675","0.6899166963736153","0.41922494529525245","0","","","","","",""
"","do_trial","439","2307721","0.0-414.0-0.0","381.30000019073486","","","","49","1,1,1","6","blank","367","null","0.29474067298843054","0.7733430957862257","0.4535319457731806","1","","","","","",""
"","do_recog","440","2310079","0.0-415.0-0.0","840","","","","56","","","","368","probe-11","","","","","1","[object Object]","209","5","1",""
"","do_trial","441","2313824","0.0-416.0-0.0","210.80000019073486","","","","51","0,0,0","6","blank","369","null","0.12915325040154618","0.7503293949832083","0.3617444199016604","0","","","","","",""
"","do_trial","442","2317658","0.0-417.0-0.0","295.19999980926514","","","","50","0,1,0","6","blank","370","null","0.2451308702844805","0.7271267622766812","0.334332228717001","1","","","","","",""
"","do_recog","443","2320557","0.0-418.0-0.0","1392.9000000953674","","","","54","","","","371","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","444","2324321","0.0-419.0-0.0","226.89999961853027","","","","49","0,1,0","6","blank","372","null","0.1989075915893646","1","0.3794550091670035","0","","","","","",""
"","do_trial","445","2328201","0.0-420.0-0.0","340.19999980926514","","","","49","0,1,0","6","blank","373","null","0.11503066755120632","0.8934780370863115","0.4246227619197696","0","","","","","",""
"","do_recog","446","2330879","0.0-421.0-0.0","1162.1999998092651","","","","56","","","","374","probe-15","","","","","1","[object Object]","42","1","1",""
"","do_trial","447","2334679","0.0-422.0-0.0","255.10000038146973","","","","49","0,1,1","6","blank","375","null","0.07704499326175775","0.741076806055995","0.4735879092532425","0","","","","","",""
"","do_recog","448","2336920","0.0-423.0-0.0","727.9000000953674","","","","56","","","","376","probe-01","","","","","1","[object Object]","87","2","1",""
"","do_trial","449","2340706","0.0-424.0-0.0","252","","","","49","0,0,0","6","blank","377","null","0.11024741869689983","0.745155650881582","0.44552681865909605","0","","","","","",""
"","do_trial","450","2344547","0.0-425.0-0.0","307.90000009536743","","","","49","0,1,0","6","blank","378","null","0.06665545159726897","0.7872447551813875","0.42468641986671885","0","","","","","",""
"","do_recog","451","2346994","0.0-426.0-0.0","941.5999999046326","","","","56","","","","379","probe-57","","","","","1","[object Object]","204","5","1",""
"","do_trial","452","2350778","0.0-427.0-0.0","238.09999990463257","","","","49","0,1,0","6","blank","380","null","0.18631499091448775","0.823483709751121","0.4758218613807977","0","","","","","",""
"","do_recog","453","2354229","0.0-428.0-0.0","1947.1000003814697","","","","54","","","","381","probe-16","","","","","1","[object Object]","89","2","0",""
"","do_trial","454","2357963","0.0-429.0-0.0","188","","","","49","0,1,1","6","blank","382","null","0.23601700043393087","0.7561324268309159","0.5821209873801294","0","","","","","",""
"","do_recog","455","2360417","0.0-430.0-0.0","936.3000001907349","","","","56","","","","383","probe-234","","","","","1","[object Object]","41","1","1",""
"","do_trial","456","2364139","0.0-431.0-0.0","187","","","","50","0,1,0","6","blank","384","null","0.09717458423447033","0.7569231115659883","0.4251932317015501","1","","","","","",""
"","do_recog","457","2367193","0.0-432.0-0.0","1549.3999996185303","","","","55","","","","385","probe-94","","","","","1","[object Object]","121","3","1",""
