"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","293","1623253","0.0-272.0-0.0","481.40000000596046","","","","50","0,1,1","5","highway","226","probe-176","0.18292034739550375","0.7889160169374074","0.31133801039682324","1","","","","","",""
"","do_trial","294","1629685","0.0-273.0-0.0","885","","","","50","0,1,0","5","highway","227","probe-85","0.19397869740362894","0.7696792268297883","0.36748274321706903","1","","","","","",""
"","do_trial","295","1635644","0.0-274.0-0.0","409.79999999701977","","","","50","1,1,0","5","highway","228","probe-17","0.10858969997049922","0.9285362378160532","0.2942057767080399","1","","","","","",""
"","do_trial","296","1641605","0.0-275.0-0.0","415.09999999403954","","","","50","0,1,1","5","highway","229","probe-63","0.09141597268087663","0.943462836356449","0.3577562671725233","1","","","","","",""
"","do_trial","297","1648001","0.0-276.0-0.0","846.7000000029802","","","","50","0,1,0","5","highway","230","probe-120","0.16037483800685695","0.8814970361426204","0.5501504389758927","1","","","","","",""
"","do_trial","298","1653998","0.0-277.0-0.0","448.8999999910593","","","","50","1,1,0","5","highway","231","probe-149","0.23094768669263793","0.7329185833364475","0.521602535176667","1","","","","","",""
"","do_trial","299","1660068","0.0-278.0-0.0","525.8000000119209","","","","50","0,1,0","5","highway","232","probe-89","0.31770225251559914","0.8188762239425573","0.3431971676569379","1","","","","","",""
"","do_trial","300","1666680","0.0-279.0-0.0","1066","","","","50","0,1,0","5","highway","233","probe-110","0.20648068861356186","0.8807275695451854","0.539669108484528","1","","","","","",""
"","do_trial","301","1672785","0.0-280.0-0.0","558.2000000029802","","","","50","0,1,1","5","highway","234","probe-219","0.13205135299397264","0.94608848237672","0.44878835395630035","1","","","","","",""
"","do_trial","302","1678822","0.0-281.0-0.0","491.6000000089407","","","","50","0,1,1","5","highway","235","probe-121","0.12918494956233012","0.9455429764907061","0.38876036142026804","1","","","","","",""
"","do_trial","303","1684740","0.0-282.0-0.0","369.29999999701977","","","","50","0,1,1","5","highway","236","probe-127","0.09528583637905291","0.9438812530041958","0.3808227008272086","1","","","","","",""
"","do_trial","304","1690810","0.0-283.0-0.0","521.8999999910593","","","","50","0,1,0","5","highway","237","probe-77","0.0833945499018106","0.7928338855311505","0.4987223528715747","1","","","","","",""
"","do_trial","305","1696713","0.0-284.0-0.0","353.5","","","","50","0,1,0","5","highway","238","probe-51","0.15244989737280334","0.7248904935469201","0.34794422226914984","1","","","","","",""
"","do_trial","306","1703131","0.0-285.0-0.0","869.0999999940395","","","","50","0,0,0","5","highway","239","probe-209","0.19260243866020843","0.6382844754502947","0.412714982565672","0","","","","","",""
"","do_bye","307","1704642","0.0-286.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","1711969","0.0-286.0-1.0","7325.5999999940395","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","1759532","0.0-286.0-2.0","47560.59999999404","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","1771028","0.0-286.0-3.0","11494.10000000894","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","311","1772535","0.0-286.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","312","1777885","0.0-287.0-0.0","1805.4000000059605","","","","51","1,1,0","6","blank","240","null","0.10046500845111184","1","0.3378069184263094","0","","","","","",""
"","do_recog","313","1782668","0.0-288.0-0.0","3271.5","","","","56","","","","241","probe-99","","","","","1","[object Object]","200","5","1",""
"","do_trial","314","1788717","0.0-289.0-0.0","null","","","","null","1,1,0","6","blank","242","null","0.211422857699168","0.9127098621122699","0.3990255457078857","","","","","","",""
"","do_recog","315","1792724","0.0-290.0-0.0","2496.7000000029802","","","","53","","","","243","probe-243","","","","","0","[object Object]","null","null","1",""
"","do_trial","316","1797852","0.0-291.0-0.0","1582.7000000029802","","","","49","0,0,1","6","blank","244","null","0.11255886991117091","0.6818634283577373","0.4545329958723475","0","","","","","",""
"","do_recog","317","1801199","0.0-292.0-0.0","1839.3999999910593","","","","56","","","","245","probe-140","","","","","1","[object Object]","80","2","1",""
"","do_trial","318","1805454","0.0-293.0-0.0","705.4000000059605","","","","50","0,1,0","6","blank","246","null","0.0822188089976421","0.8087507585156142","0.33976729356270297","1","","","","","",""
"","do_recog","319","1809013","0.0-294.0-0.0","2047","","","","53","","","","247","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","320","1813223","0.0-295.0-0.0","666.2999999970198","","","","50","1,1,0","6","blank","248","null","0.14286316008447356","0.9266995249139544","0.33753123687614583","1","","","","","",""
"","do_recog","321","1816377","0.0-296.0-0.0","1645.2000000029802","","","","53","","","","249","probe-05","","","","","1","[object Object]","201","5","0",""
"","do_trial","322","1822589","0.0-297.0-0.0","2667.2000000029802","","","","49","0,1,0","6","blank","250","null","0.13524311248186763","0.7610809615109646","0.275298854594561","0","","","","","",""
"","do_trial","323","1826749","0.0-298.0-0.0","614.7999999970198","","","","51","0,1,0","6","blank","251","null","0.08633330177197858","0.8449696897532216","0.08095599404424934","0","","","","","",""
"","do_recog","324","1830581","0.0-299.0-0.0","2319.2000000029802","","","","56","","","","252","probe-207","","","","","1","[object Object]","123","3","1",""
"","do_trial","325","1836759","0.0-300.0-0.0","2627.7000000029802","","","","50","0,1,0","6","blank","253","null","0.06307299769208678","0.6921505609592511","0.3149412541644213","1","","","","","",""
"","do_recog","326","1840621","0.0-301.0-0.0","2348.8999999910593","","","","54","","","","254","probe-21","","","","","1","[object Object]","125","3","0",""
"","do_trial","327","1845465","0.0-302.0-0.0","1295.7999999970198","","","","49","0,1,0","6","blank","255","null","0.2989225308281094","0.6919498875745157","0.3296844566432987","0","","","","","",""
"","do_trial","328","1849509","0.0-303.0-0.0","497.8999999910593","","","","50","0,1,1","6","blank","256","null","0.07988796186262992","0.7396248551503481","0.3961704863450073","1","","","","","",""
"","do_trial","329","1853789","0.0-304.0-0.0","731.4000000059605","","","","50","0,0,1","6","blank","257","null","0.32173281975295775","0.5594711499543555","0.3147761542198315","0","","","","","",""
"","do_trial","330","1857680","0.0-305.0-0.0","343","","","","50","1,0,0","6","blank","258","null","0.5374395731131","0.4242217914661317","0.4200623557639051","0","","","","","",""
"","do_trial","331","1861538","0.0-306.0-0.0","312.59999999403954","","","","51","1,0,1","6","blank","259","null","0.737883600009301","0.287034163615442","0.5063750380313791","1","","","","","",""
"","do_recog","332","1865375","0.0-307.0-0.0","2327.5999999940395","","","","56","","","","260","probe-189","","","","","1","[object Object]","160","4","1",""
"","do_trial","333","1870195","0.0-308.0-0.0","1271.7999999970198","","","","50","1,0,0","6","blank","261","null","0.7409511260399605","0.13411649609940213","0.47900809424880336","0","","","","","",""
"","do_recog","334","1873075","0.0-309.0-0.0","1368.7000000029802","","","","56","","","","262","probe-180","","","","","1","[object Object]","42","1","1",""
"","do_trial","335","1877200","0.0-310.0-0.0","576.2999999970198","","","","51","1,0,1","6","blank","263","null","0.6230240011268137","0.1357681341470349","0.4515822063224112","1","","","","","",""
"","do_trial","336","1882321","0.0-311.0-0.0","1572","","","","51","1,0,1","6","blank","264","null","0.8128602089827015","0.12312753840274025","0.5073874775784888","1","","","","","",""
"","do_trial","337","1887591","0.0-312.0-0.0","1725.5","","","","51","1,0,0","6","blank","265","null","0.914111600714116","0.08295937290231159","0.4263460470820761","0","","","","","",""
"","do_trial","338","1892553","0.0-313.0-0.0","1414.2000000029802","","","","51","1,0,0","6","blank","266","null","0.8503560457497534","0.16170030235871238","0.3977385593931548","0","","","","","",""
"","do_trial","339","1896799","0.0-314.0-0.0","698.3999999910593","","","","51","0,0,0","6","blank","267","null","0.7975333854032646","0.10855712384143976","0.3936857258145037","0","","","","","",""
"","do_trial","340","1900917","0.0-315.0-0.0","571.5999999940395","","","","50","1,0,0","6","blank","268","null","0.7870772549704829","0.06706725127896107","0.38944517696271763","0","","","","","",""
"","do_recog","341","1904359","0.0-316.0-0.0","1933.300000011921","","","","53","","","","269","probe-08","","","","","1","[object Object]","122","3","0",""
"","do_trial","342","1909534","0.0-317.0-0.0","1630","","","","49","1,0,1","6","blank","270","null","0.8393836214760935","0.05185862317513609","0.5029888364733651","1","","","","","",""
"","do_trial","343","1914354","0.0-318.0-0.0","1271","","","","49","1,1,1","6","blank","271","null","0.6797799788430526","0.2664791008496922","0.3619474758941849","1","","","","","",""
"","do_recog","344","1917274","0.0-319.0-0.0","1409.7999999970198","","","","56","","","","272","probe-32","","","","","1","[object Object]","121","3","1",""
"","do_trial","345","1921996","0.0-320.0-0.0","1176.2000000029802","","","","49","1,0,0","6","blank","273","null","0.7080283688455092","0.15842281383152373","0.42514834752479125","1","","","","","",""
"","do_recog","346","1925874","0.0-321.0-0.0","2364.7999999970198","","","","55","","","","274","probe-90","","","","","1","[object Object]","49","1","1",""
"","do_trial","347","1931043","0.0-322.0-0.0","1623.7000000029802","","","","49","0,0,1","6","blank","275","null","0.6587255097119546","0.15487561370865474","0.35115074643779454","0","","","","","",""
"","do_recog","348","1933859","0.0-323.0-0.0","1307.5999999940395","","","","56","","","","276","probe-178","","","","","1","[object Object]","84","2","1",""
"","do_trial","349","1938407","0.0-324.0-0.0","1001.0999999940395","","","","49","0,0,0","6","blank","277","null","0.7352774792991729","0.21693491707987725","0.4676901282290076","0","","","","","",""
"","do_recog","350","1941440","0.0-325.0-0.0","1521.5","","","","55","","","","278","probe-168","","","","","1","[object Object]","81","2","1",""
"","do_trial","351","1945383","0.0-326.0-0.0","399.09999999403954","","","","51","1,0,1","6","blank","279","null","0.727783179731067","0.10982978960144918","0.5735904519803532","1","","","","","",""
"","do_recog","352","1947957","0.0-327.0-0.0","1064.800000011921","","","","53","","","","280","probe-247","","","","","0","[object Object]","null","null","1",""
"","do_trial","353","1952082","0.0-328.0-0.0","577.7999999970198","","","","51","1,0,0","6","blank","281","null","0.7803323809713267","0.1258954365542869","0.44437798565663683","0","","","","","",""
"","do_recog","354","1955077","0.0-329.0-0.0","1484.7999999970198","","","","56","","","","282","probe-204","","","","","1","[object Object]","164","4","1",""
"","do_trial","355","1959020","0.0-330.0-0.0","394.70000000298023","","","","50","1,0,1","6","blank","283","null","0.9232979439720745","0.05344322332085061","0.3661032707109211","0","","","","","",""
"","do_recog","356","1961662","0.0-331.0-0.0","1132.5999999940395","","","","56","","","","284","probe-84","","","","","1","[object Object]","86","2","1",""
"","do_trial","357","1965513","0.0-332.0-0.0","301.5","","","","51","0,0,1","6","blank","285","null","0.8938317857564582","0.05948578668050061","0.4500132084148609","1","","","","","",""
"","do_recog","358","1969030","0.0-333.0-0.0","2004.5999999940395","","","","54","","","","286","probe-97","","","","","1","[object Object]","40","1","0",""
"","do_trial","359","1973381","0.0-334.0-0.0","799","","","","51","1,1,0","6","blank","287","null","0.9053710685830901","0.10048632036893537","0.3784514062080464","0","","","","","",""
"","do_recog","360","1976696","0.0-335.0-0.0","1803.800000011921","","","","55","","","","288","probe-133","","","","","1","[object Object]","206","5","1",""
"","do_trial","361","1980782","0.0-336.0-0.0","528.5","","","","49","1,0,1","6","blank","289","null","1","0.1970604924200676","0.44569857339974","1","","","","","",""
"","do_trial","362","1984701","0.0-337.0-0.0","371.69999998807907","","","","49","1,0,0","6","blank","290","null","0.8835110876180912","0.05256041011097864","0.31708610194822134","1","","","","","",""
"","do_trial","363","1988621","0.0-338.0-0.0","372.90000000596046","","","","49","0,1,0","6","blank","291","null","0.8699392020681408","0.3402141259345116","0.30045367012781593","0","","","","","",""
"","do_trial","364","1992532","0.0-339.0-0.0","362.40000000596046","","","","49","1,0,0","6","blank","292","null","0.9139560712056821","0.3456271777372739","0.43980593166084253","1","","","","","",""
"","do_trial","365","1996380","0.0-340.0-0.0","297.1000000089407","","","","49","1,0,1","6","blank","293","null","0.8176603931617025","0.24532120079602623","0.4360086482418086","1","","","","","",""
"","do_trial","366","2000237","0.0-341.0-0.0","310.70000000298023","","","","49","1,1,0","6","blank","294","null","0.8455508539934988","0.34372036895986874","0.49193686119994684","1","","","","","",""
"","do_trial","367","2004187","0.0-342.0-0.0","402.5","","","","49","1,0,0","6","blank","295","null","0.7988650942883407","0.172193273738883","0.448430076924607","1","","","","","",""
"","do_recog","368","2007149","0.0-343.0-0.0","1451.9000000059605","","","","56","","","","296","probe-153","","","","","1","[object Object]","163","4","1",""
"","do_trial","369","2011012","0.0-344.0-0.0","316","","","","49","0,1,0","6","blank","297","null","0.8492442879665469","0.12292299867189149","0.28310409312236007","0","","","","","",""
"","do_trial","370","2014834","0.0-345.0-0.0","275.40000000596046","","","","49","1,1,1","6","blank","298","null","0.8296269950359323","0.15274543524475953","0.383232383376358","1","","","","","",""
"","do_trial","371","2018681","0.0-346.0-0.0","302.90000000596046","","","","49","1,0,1","6","blank","299","null","0.9203912203840495","0.14280590876024843","0.5212198180244946","1","","","","","",""
"","do_recog","372","2021228","0.0-347.0-0.0","1033.7000000029802","","","","56","","","","300","probe-128","","","","","1","[object Object]","89","2","1",""
"","do_trial","373","2025093","0.0-348.0-0.0","316.70000000298023","","","","49","1,0,0","6","blank","301","null","0.8995006029402552","0.12933956547745049","0.4577373063057906","1","","","","","",""
"","do_recog","374","2027793","0.0-349.0-0.0","1185.7999999970198","","","","56","","","","302","probe-213","","","","","1","[object Object]","43","1","1",""
"","do_trial","375","2031790","0.0-350.0-0.0","450","","","","49","1,0,1","6","blank","303","null","0.9182706201223418","0.15070680680561904","0.6588052324125107","1","","","","","",""
"","do_recog","376","2034846","0.0-351.0-0.0","1542.5999999940395","","","","55","","","","304","probe-108","","","","","1","[object Object]","88","2","1",""
"","do_trial","377","2038693","0.0-352.0-0.0","301.79999999701977","","","","49","0,0,0","6","blank","305","null","0.6844191614953389","0.19600892826560715","0.7694899508246917","0","","","","","",""
"","do_recog","378","2041593","0.0-353.0-0.0","1387.199999988079","","","","56","","","","306","probe-91","","","","","1","[object Object]","129","3","1",""
"","do_trial","379","2045410","0.0-354.0-0.0","270","","","","49","1,1,1","6","blank","307","null","0.7157015579078282","0.2909886033266842","0.7899197473320416","1","","","","","",""
"","do_trial","380","2049513","0.0-355.0-0.0","555.0999999940395","","","","49","0,0,1","6","blank","308","null","0.4919898441959192","0.20448890949358606","0.7242265738131807","0","","","","","",""
"","do_recog","381","2052048","0.0-356.0-0.0","1024.2000000029802","","","","56","","","","309","probe-238","","","","","1","[object Object]","85","2","1",""
"","do_trial","382","2055850","0.0-357.0-0.0","257.59999999403954","","","","49","1,0,0","6","blank","310","null","0.4818469023711443","0.23610069511757345","0.7194559431998274","1","","","","","",""
"","do_recog","383","2058518","0.0-358.0-0.0","1158.7000000029802","","","","56","","","","311","probe-135","","","","","1","[object Object]","205","5","1",""
"","do_trial","384","2062341","0.0-359.0-0.0","276.69999998807907","","","","49","0,1,0","6","blank","312","null","0.44348531532411645","0.20244112874598016","0.7834115030212272","0","","","","","",""
"","do_recog","385","2064619","0.0-360.0-0.0","765.5","","","","56","","","","313","probe-118","","","","","1","[object Object]","166","4","1",""
"","do_trial","386","2068441","0.0-361.0-0.0","274.20000000298023","","","","49","0,0,0","6","blank","314","null","0.30767905075650454","0.3201876605880109","0.7303051236974311","0","","","","","",""
"","do_recog","387","2071439","0.0-362.0-0.0","1487.9000000059605","","","","54","","","","315","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_trial","388","2075316","0.0-363.0-0.0","333","","","","49","0,0,1","6","blank","316","null","0.23127726827742479","0.22693008108845183","0.7365469579748449","0","","","","","",""
"","do_recog","389","2077811","0.0-364.0-0.0","982.5","","","","56","","","","317","probe-165","","","","","1","[object Object]","165","4","1",""
"","do_trial","390","2081615","0.0-365.0-0.0","256","","","","49","0,0,1","6","blank","318","null","0.32420162181157147","0.09484400275353976","0.8625861965789404","0","","","","","",""
"","do_trial","391","2085402","0.0-366.0-0.0","240.79999999701977","","","","50","0,0,1","6","blank","319","null","0.3803450798315282","0.06491253976864372","0.8507234467327228","0","","","","","",""
"","do_recog","392","2088102","0.0-367.0-0.0","1187.7999999970198","","","","55","","","","320","probe-12","","","","","1","[object Object]","48","1","1",""
"","do_trial","393","2091913","0.0-368.0-0.0","267.20000000298023","","","","51","0,0,0","6","blank","321","null","0.4235993961404154","0.11524806236885356","0.8143967946439747","0","","","","","",""
"","do_trial","394","2096028","0.0-369.0-0.0","565.7999999970198","","","","50","0,0,0","6","blank","322","null","0.35583859199685935","0.07618849617073745","0.8088256609809464","0","","","","","",""
"","do_trial","395","2100325","0.0-370.0-0.0","753.2000000029802","","","","51","1,0,1","6","blank","323","null","0.47808450953715315","0.05211570196333078","0.8942530306616966","1","","","","","",""
"","do_trial","396","2104216","0.0-371.0-0.0","351.40000000596046","","","","51","1,0,1","6","blank","324","null","0.3719167907154571","0.11234126190847392","0.8480405356580067","1","","","","","",""
"","do_recog","397","2106696","0.0-372.0-0.0","969.7000000029802","","","","56","","","","325","probe-113","","","","","1","[object Object]","162","4","1",""
"","do_trial","398","2110744","0.0-373.0-0.0","503.5","","","","51","0,0,1","6","blank","326","null","0.380194898704446","0.08239981358848622","0.875836218594344","1","","","","","",""
"","do_recog","399","2113595","0.0-374.0-0.0","1342.5999999940395","","","","56","","","","327","probe-255","","","","","0","[object Object]","null","null","0",""
"","do_trial","400","2118796","0.0-375.0-0.0","1657.2000000029802","","","","51","1,0,1","6","blank","328","null","0.43198422340532916","0.11979513098533623","0.8203874032296831","1","","","","","",""
"","do_recog","401","2121402","0.0-376.0-0.0","1092.9000000059605","","","","56","","","","329","probe-194","","","","","1","[object Object]","83","2","1",""
"","do_trial","402","2125820","0.0-377.0-0.0","874.8000000119209","","","","51","0,0,0","6","blank","330","null","0.3469196866609067","0.051495848793875844","0.7271099587852069","0","","","","","",""
"","do_recog","403","2128147","0.0-378.0-0.0","814.5999999940395","","","","56","","","","331","probe-159","","","","","1","[object Object]","127","3","1",""
"","do_trial","404","2132030","0.0-379.0-0.0","335.09999999403954","","","","49","0,1,0","6","blank","332","null","0.4090994038318454","0.24602054192867218","0.7475117487436869","0","","","","","",""
"","do_recog","405","2134893","0.0-380.0-0.0","1351.8999999910593","","","","55","","","","333","probe-225","","","","","1","[object Object]","41","1","1",""
"","do_trial","406","2138827","0.0-381.0-0.0","390","","","","51","0,0,1","6","blank","334","null","0.4040661456328204","0.20547325986338508","0.706096472823358","1","","","","","",""
"","do_recog","407","2141208","0.0-382.0-0.0","871.7999999970198","","","","56","","","","335","probe-75","","","","","1","[object Object]","46","1","1",""
"","do_trial","408","2145364","0.0-383.0-0.0","608.3999999910593","","","","51","1,0,1","6","blank","336","null","0.4430182675318717","0.0939923512268146","1","1","","","","","",""
"","do_trial","409","2149330","0.0-384.0-0.0","419.6000000089407","","","","51","0,0,1","6","blank","337","null","0.5547355154821397","0.05052756418714874","0.9239959832153909","1","","","","","",""
"","do_trial","410","2153245","0.0-385.0-0.0","368.70000000298023","","","","51","1,0,0","6","blank","338","null","0.5150992223896301","0.18315472451618772","0.8590596392352131","0","","","","","",""
"","do_trial","411","2157165","0.0-386.0-0.0","372.90000000596046","","","","51","1,0,1","6","blank","339","null","0.4057427162027462","0.06827639473859391","0.905986540905356","1","","","","","",""
"","do_trial","412","2161091","0.0-387.0-0.0","378.1000000089407","","","","51","0,0,1","6","blank","340","null","0.5155893378275753","0.10735690120949372","0.8812235740654407","1","","","","","",""
"","do_trial","413","2164860","0.0-388.0-0.0","225.79999999701977","","","","51","0,0,1","6","blank","341","null","0.49051787567646565","0.1784144887078345","0.8162604892852582","1","","","","","",""
"","do_recog","414","2167685","0.0-389.0-0.0","1312.2999999970198","","","","56","","","","342","probe-203","","","","","1","[object Object]","202","5","1",""
"","do_trial","415","2171591","0.0-390.0-0.0","360.20000000298023","","","","51","1,0,0","6","blank","343","null","0.46840150615572534","0.12441646740825511","0.7705442020011394","0","","","","","",""
"","do_recog","416","2174604","0.0-391.0-0.0","1500","","","","56","","","","344","probe-53","","","","","1","[object Object]","203","5","1",""
"","do_trial","417","2178463","0.0-392.0-0.0","310.29999999701977","","","","51","1,0,0","6","blank","345","null","0.5693196778778694","0.20822470687755112","0.7179380089590663","0","","","","","",""
"","do_trial","418","2182487","0.0-393.0-0.0","474.69999998807907","","","","49","0,0,1","6","blank","346","null","0.593900700101379","0.10830189563051704","0.6222276133347528","0","","","","","",""
"","do_trial","419","2186376","0.0-394.0-0.0","340.3999999910593","","","","50","1,0,1","6","blank","347","null","0.48530239456419005","0.09765000860577913","0.7158607461170057","0","","","","","",""
"","do_trial","420","2190249","0.0-395.0-0.0","327.70000000298023","","","","49","1,0,0","6","blank","348","null","0.3040221280046357","0.2965348757201442","0.5738430570009173","1","","","","","",""
"","do_trial","421","2194169","0.0-396.0-0.0","370.79999999701977","","","","49","0,1,0","6","blank","349","null","0.33861239212125727","0.6235653699416966","0.5233395171765316","0","","","","","",""
"","do_recog","422","2196439","0.0-397.0-0.0","757.1000000089407","","","","56","","","","350","probe-41","","","","","1","[object Object]","207","5","1",""
"","do_trial","423","2200284","0.0-398.0-0.0","300.29999999701977","","","","49","0,1,0","6","blank","351","null","0.27138353297421586","0.7950031307214265","0.5696257052178707","0","","","","","",""
"","do_trial","424","2204090","0.0-399.0-0.0","262.29999999701977","","","","49","0,0,0","6","blank","352","null","0.157331470005652","0.6409209296446238","0.4799542948259862","0","","","","","",""
"","do_recog","425","2207242","0.0-400.0-0.0","1639.2999999970198","","","","55","","","","353","probe-39","","","","","1","[object Object]","204","5","1",""
"","do_trial","426","2211272","0.0-401.0-0.0","480.40000000596046","","","","51","0,1,0","6","blank","354","null","0.25167703249384615","0.7683943562077202","0.47790654592854737","0","","","","","",""
"","do_trial","427","2215187","0.0-402.0-0.0","371.90000000596046","","","","51","0,1,1","6","blank","355","null","0.05455885190946111","0.8383095680606504","0.3884910167744416","1","","","","","",""
"","do_trial","428","2219231","0.0-403.0-0.0","496.59999999403954","","","","51","0,1,1","6","blank","356","null","0.14245970375747236","0.857418343553844","0.533741374389535","1","","","","","",""
"","do_trial","429","2223317","0.0-404.0-0.0","541","","","","51","0,0,1","6","blank","357","null","0.1036334248200604","0.9177976035679114","0.42275692940042925","1","","","","","",""
"","do_trial","430","2227305","0.0-405.0-0.0","437.70000000298023","","","","51","0,1,0","6","blank","358","null","0.07304475701189064","0.9298633271285459","0.24644403710206764","0","","","","","",""
"","do_recog","431","2229856","0.0-406.0-0.0","1040.300000011921","","","","56","","","","359","probe-251","","","","","0","[object Object]","null","null","0",""
"","do_trial","432","2234076","0.0-407.0-0.0","674.7000000029802","","","","49","0,1,1","6","blank","360","null","0.1784091195373582","0.8217441259631724","0.3507280627557155","0","","","","","",""
"","do_trial","433","2237985","0.0-408.0-0.0","364.29999999701977","","","","50","1,0,1","6","blank","361","null","0.2926423588249331","0.7389279770213066","0.43046892354453953","0","","","","","",""
"","do_trial","434","2241834","0.0-409.0-0.0","301.6000000089407","","","","50","1,1,0","6","blank","362","null","0.33132978250859346","0.639235078587854","0.30029532159789774","1","","","","","",""
"","do_recog","435","2244492","0.0-410.0-0.0","1149.1000000089407","","","","56","","","","363","probe-195","","","","","1","[object Object]","47","1","1",""
"","do_trial","436","2248683","0.0-411.0-0.0","642.2999999970198","","","","51","0,1,1","6","blank","364","null","0.25155965717975903","0.7322436115285058","0.43449720042181944","1","","","","","",""
"","do_recog","437","2252569","0.0-412.0-0.0","2375.5","","","","56","","","","365","probe-11","","","","","1","[object Object]","128","3","1",""
"","do_trial","438","2256760","0.0-413.0-0.0","645.1000000089407","","","","51","0,0,0","6","blank","366","null","0.13478076091993196","0.7395929372650101","0.28299105856557627","0","","","","","",""
"","do_recog","439","2260284","0.0-414.0-0.0","2010.7999999970198","","","","56","","","","367","probe-126","","","","","1","[object Object]","169","4","1",""
"","do_trial","440","2264310","0.0-415.0-0.0","476.80000001192093","","","","49","0,0,1","6","blank","368","null","0.17650473288252486","0.7412990887831985","0.4575186678044495","0","","","","","",""
"","do_recog","441","2267009","0.0-416.0-0.0","1189.6000000089407","","","","56","","","","369","probe-226","","","","","1","[object Object]","124","3","1",""
"","do_trial","442","2270912","0.0-417.0-0.0","358.90000000596046","","","","51","0,0,1","6","blank","370","null","0.07802510755111434","0.905690543456442","0.448836944978106","1","","","","","",""
"","do_trial","443","2274763","0.0-418.0-0.0","305.1000000089407","","","","51","0,1,0","6","blank","371","null","0.0999744562060408","0.9108459122191271","0.24620826118907968","0","","","","","",""
"","do_trial","444","2278632","0.0-419.0-0.0","323.40000000596046","","","","51","0,1,0","6","blank","372","null","0.05361482697407094","0.8561582178206131","0.4354425237070445","0","","","","","",""
"","do_trial","445","2282548","0.0-420.0-0.0","368.5","","","","51","0,1,0","6","blank","373","null","0.15318042354609213","0.7850125541444163","0.3119266131806469","0","","","","","",""
"","do_trial","446","2286396","0.0-421.0-0.0","299.3999999910593","","","","49","0,1,0","6","blank","374","null","0.15688434577662286","0.8297818493089787","0.16008279636669154","0","","","","","",""
"","do_trial","447","2290050","0.0-422.0-0.0","104.29999999701977","","","","49","0,1,0","6","blank","375","null","0.1506528585289439","1","0.2771808326131737","0","","","","","",""
"","do_recog","448","2292533","0.0-423.0-0.0","973.2000000029802","","","","56","","","","376","probe-117","","","","","1","[object Object]","167","4","1",""
"","do_trial","449","2296320","0.0-424.0-0.0","241.79999999701977","","","","49","0,1,0","6","blank","377","null","0.14185499774439037","0.8908186818008201","0.303663156080663","0","","","","","",""
"","do_recog","450","2298999","0.0-425.0-0.0","1164.699999988079","","","","56","","","","378","probe-26","","","","","1","[object Object]","168","4","1",""
"","do_trial","451","2302840","0.0-426.0-0.0","294.59999999403954","","","","50","0,1,0","6","blank","379","null","0.24739759596639338","0.9408382360569091","0.23202560239729197","1","","","","","",""
"","do_trial","452","2306720","0.0-427.0-0.0","335.80000001192093","","","","50","0,1,1","6","blank","380","null","0.2349909675362224","0.9201371349293976","0.2175954100451052","1","","","","","",""
"","do_trial","453","2310364","0.0-428.0-0.0","94.69999998807907","","","","50","0,1,0","6","blank","381","null","0.09588688276123537","0.9466159055452957","0.27928246574967686","1","","","","","",""
"","do_trial","454","2314059","0.0-429.0-0.0","149.69999998807907","","","","50","0,1,0","6","blank","382","null","0.09697825666073426","0.9136416775403252","0.41407924729017936","1","","","","","",""
"","do_recog","455","2317007","0.0-430.0-0.0","1439.2000000029802","","","","53","","","","383","probe-78","","","","","1","[object Object]","120","3","0",""
"","do_trial","456","2320809","0.0-431.0-0.0","256","","","","50","0,1,1","6","blank","384","null","0.07697873746021448","0.8920107750384305","0.4516149976515163","1","","","","","",""
