"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","291","1624371","0.0-266.0-0.0","617.5","","","","49","1,0,0","5","mountain","215","probe-124","0.6086833602457076","0.3630587530694854","0.05864827517030295","1","","","","","",""
"","do_trial","292","1631276","0.0-267.0-0.0","1347.7000000029802","","","","49","1,1,0","5","mountain","216","probe-144","0.6856618033236883","0.5102786735329731","0.060700100847833005","1","","","","","",""
"","do_trial","293","1637845","0.0-268.0-0.0","1011","","","","49","1,0,1","5","mountain","217","probe-99","0.6975072524186426","0.47903143397106673","0.20455111674317805","1","","","","","",""
"","do_trial","294","1643923","0.0-269.0-0.0","512.2999999970198","","","","49","1,1,0","5","mountain","218","probe-209","0.785994561816183","0.43823658980563374","0.1254842752727069","1","","","","","",""
"","do_trial","295","1650548","0.0-270.0-0.0","1068.7000000029802","","","","49","0,0,0","5","mountain","219","probe-237","0.7675867744316449","0.4583267160126661","0.08201273830165923","0","","","","","",""
"","do_trial","296","1657174","0.0-271.0-0.0","1068.5999999940395","","","","49","0,0,0","5","mountain","220","probe-230","0.7648056246319179","0.39566786997329423","0.22085581495320314","0","","","","","",""
"","do_trial","297","1663197","0.0-272.0-0.0","455.29999999701977","","","","49","1,1,0","5","mountain","221","probe-135","0.7417940699352873","0.36732152191515716","0.09068677546220653","1","","","","","",""
"","do_trial","298","1668781","0.0-273.0-0.0","19","","","","49","1,0,0","5","mountain","222","probe-129","0.7920113773223357","0.21021726188667467","0.15708787531019036","1","","","","","",""
"","do_trial","299","1674878","0.0-274.0-0.0","533.2000000029802","","","","49","1,0,0","5","mountain","223","probe-216","0.7152271714433844","0.4508887011577971","0.10879901055112312","1","","","","","",""
"","do_trial","300","1680944","0.0-275.0-0.0","null","","","","null","1,0,0","5","mountain","224","probe-41","0.8232648172202063","0.4095761220626809","0.2834894445286624","","","","","","",""
"","do_trial","301","1686627","0.0-276.0-0.0","121.20000000298023","","","","49","1,0,0","5","mountain","225","probe-175","0.8526952877870734","0.3594785145410168","0.17600512239049676","1","","","","","",""
"","do_trial","302","1692191","0.0-277.0-0.0","4.799999997019768","","","","49","1,0,0","5","mountain","226","probe-63","0.6612000841762151","0.3755602301490753","0.08962076577548331","1","","","","","",""
"","do_trial","303","1698146","0.0-278.0-0.0","391.1000000014901","","","","49","0,0,0","5","mountain","227","probe-112","0.7508520347620377","0.2925677148161063","0.16348845038580456","0","","","","","",""
"","do_trial","304","1704329","0.0-279.0-0.0","624.3999999985099","","","","49","1,1,0","5","mountain","228","probe-101","0.6819967880942288","0.2025692553732715","0.21498624408557024","1","","","","","",""
"","do_trial","305","1710333","0.0-280.0-0.0","441.3999999985099","","","","49","1,0,0","5","mountain","229","probe-68","0.7288896288765164","0.31113240925209384","0.160574090272155","1","","","","","",""
"","do_trial","306","1717375","0.0-281.0-0.0","1485.8999999985099","","","","49","1,0,0","5","mountain","230","probe-166","0.8041420161818377","0.44406622364673554","0.12746650586743521","1","","","","","",""
"","do_trial","307","1725308","0.0-282.0-0.0","2371","","","","49","1,1,0","5","mountain","231","probe-213","0.6906970070221777","0.4479234251115047","0.13268404106803786","1","","","","","",""
"","do_trial","308","1731281","0.0-283.0-0.0","416.29999999701977","","","","49","0,1,0","5","mountain","232","probe-238","0.6174032093975914","0.47233470662875926","0.09540567032638914","0","","","","","",""
"","do_trial","309","1737757","0.0-284.0-0.0","937.1000000014901","","","","49","0,0,0","5","mountain","233","probe-80","0.6043466268633166","0.47361506412277027","0.14853239765291348","0","","","","","",""
"","do_trial","310","1744545","0.0-285.0-0.0","1226.6000000014901","","","","49","1,0,0","5","mountain","234","probe-105","0.5591276343232523","0.4888809087443881","0.21482004827938184","1","","","","","",""
"","do_trial","311","1750762","0.0-286.0-0.0","649.8999999985099","","","","49","1,1,0","5","mountain","235","probe-178","0.6862701792005608","0.34927248453536214","0.20570257117182156","1","","","","","",""
"","do_trial","312","1756411","0.0-287.0-0.0","82.89999999850988","","","","49","1,0,0","5","mountain","236","probe-42","0.7652299858207259","0.39517369969044297","0.09553657935884836","1","","","","","",""
"","do_trial","313","1762420","0.0-288.0-0.0","444.90000000596046","","","","49","0,0,0","5","mountain","237","probe-187","0.8543250753379722","0.48268648783166157","0.13200147630738054","0","","","","","",""
"","do_trial","314","1768596","0.0-289.0-0.0","614.2999999970198","","","","49","1,0,0","5","mountain","238","probe-170","0.7898550615642147","0.3710085675874524","0.08283386787397229","1","","","","","",""
"","do_trial","315","1774810","0.0-290.0-0.0","650.4000000059605","","","","49","0,1,0","5","mountain","239","probe-194","0.7134395806382102","0.3820563876892554","0.20513350145536108","0","","","","","",""
"","do_bye","316","1776323","0.0-291.0-0.0","null","","","","null","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","1782799","0.0-291.0-1.0","6473.10000000149","<div class='center'><p>You may take a break now!</p><p> Stretch for a little bit. Get a glass of water.</p><p> You have two minutes to rest. Then, the game will automatically move on.</p><p>If you’d like to get started on the second half of the experiment sooner, then press the <b>space bar</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","1793066","0.0-291.0-2.0","10265.70000000298","<div class='center'><p>You’ve arrived at the final destination of your journey! Unfortunately, it’s very foggy out, so you won’t be able to see it in the distance like in previous places you've visited.</p><p>You’ll still be deciding which pirates you want to rob ships. However, because of the fog you also won’t be able to see the ship in the distance. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","1808809","0.0-291.0-3.0","15740.29999999702","<div class='center'><p> Sometimes you’ll be asked if you’ve seen a ship before (see the example below). You will use the 5, 6, 7, 8 buttons on your keyboard to respond. </p><p> If you definitely did not see the ship, pick the the big red thumbs down by pressing <b>5</b>.</p><p> If you don’t think you saw it but aren’t sure, then pick the small red thumbs down by pressing <b>6</b>.</p><p> If you think you might have seen it, then pick the small green thumbs up by pressing <b>7</b>.</p><p> If you definitely did see this ship before, then pick the big thumb green thumbs up by pressing <b>8</b>.</p><p> If you recall correctly, then you’ll get a gold coin!</p><p><b>[Press the space bar to begin the next phase of the experiment]</b></p><p><img src='run_exp/static/images/example_recog_trial.png' height='500'></p></div>","32","","","","","","","","","","","","","","","","",""
"","do_welcome","320","1810320","0.0-291.0-4.0","null","","","","null","","","","","","","","","","","","","","",""
"","do_trial","321","1816209","0.0-292.0-0.0","2327.9000000059605","","","","49","1,1,0","6","blank","240","null","1","0.5408089619640711","0.2841097273233556","1","","","","","",""
"","do_recog","322","1820920","0.0-293.0-0.0","3193.89999999851","","","","56","","","","241","probe-125","","","","","1","[object Object]","86","2","1",""
"","do_trial","323","1826642","0.0-294.0-0.0","2163.89999999851","","","","49","1,0,0","6","blank","242","null","0.8606280449109807","0.5726748271706239","0.3503404514181358","1","","","","","",""
"","do_trial","324","1831631","0.0-295.0-0.0","1428.8000000044703","","","","50","1,1,1","6","blank","243","null","0.934549111443072","0.5009991952000616","0.2571211929344997","1","","","","","",""
"","do_recog","325","1834262","0.0-296.0-0.0","1115.3000000044703","","","","56","","","","244","probe-118","","","","","1","[object Object]","40","1","1",""
"","do_trial","326","1839037","0.0-297.0-0.0","1218.3999999985099","","","","49","1,0,1","6","blank","245","null","0.7341451383697234","0.46065827017090977","0.30904964644397703","1","","","","","",""
"","do_trial","327","1842975","0.0-298.0-0.0","373.40000000596046","","","","50","0,0,0","6","blank","246","null","0.6094538708579365","0.5424271573305718","0.24296797710194337","0","","","","","",""
"","do_trial","328","1847504","0.0-299.0-0.0","970.3000000044703","","","","49","1,1,0","6","blank","247","null","0.6531391451192304","0.49257662328943225","0.21267625372193522","1","","","","","",""
"","do_trial","329","1851421","0.0-300.0-0.0","355.1000000014901","","","","51","1,0,1","6","blank","248","null","0.6397236784251883","0.46399484738488944","0.22248771979017531","1","","","","","",""
"","do_trial","330","1855664","0.0-301.0-0.0","680.5","","","","50","1,0,0","6","blank","249","null","0.8425145824872445","0.33901458226702036","0.15492594908424148","0","","","","","",""
"","do_recog","331","1859276","0.0-302.0-0.0","2096.39999999851","","","","55","","","","250","probe-12","","","","","1","[object Object]","160","4","1",""
"","do_trial","332","1863316","0.0-303.0-0.0","483","","","","50","1,1,0","6","blank","251","null","0.8404472896137078","0.37926942931834406","0.09317701217188225","1","","","","","",""
"","do_recog","333","1866193","0.0-304.0-0.0","1364.2000000029802","","","","56","","","","252","probe-05","","","","","1","[object Object]","128","3","1",""
"","do_trial","334","1870537","0.0-305.0-0.0","788.6000000014901","","","","49","0,1,0","6","blank","253","null","0.7255936334911047","0.24088300347080116","0.0944379277715253","0","","","","","",""
"","do_recog","335","1872957","0.0-306.0-0.0","908.1000000014901","","","","56","","","","254","probe-246","","","","","0","[object Object]","null","null","0",""
"","do_trial","336","1877934","0.0-307.0-0.0","1418.3000000044703","","","","50","1,0,0","6","blank","255","null","0.6425509827145149","0.3422714343213225","0.12236950274956114","0","","","","","",""
"","do_recog","337","1880591","0.0-308.0-0.0","1140.3999999985099","","","","56","","","","256","probe-164","","","","","1","[object Object]","124","3","1",""
"","do_trial","338","1884561","0.0-309.0-0.0","408.40000000596046","","","","49","1,0,1","6","blank","257","null","0.5410206070030449","0.5139247480499626","0.19972029061816862","1","","","","","",""
"","do_recog","339","1887505","0.0-310.0-0.0","1428.5","","","","56","","","","258","probe-71","","","","","1","[object Object]","82","2","1",""
"","do_trial","340","1891494","0.0-311.0-0.0","428","","","","49","0,1,0","6","blank","259","null","0.44527519826592027","0.7228025410411848","0.3220740135156709","0","","","","","",""
"","do_recog","341","1893780","0.0-312.0-0.0","770","","","","56","","","","260","probe-13","","","","","1","[object Object]","162","4","1",""
"","do_trial","342","1897769","0.0-313.0-0.0","429.80000000447035","","","","50","0,1,1","6","blank","261","null","0.47363567688314834","0.7954696228096976","0.24534071708884214","1","","","","","",""
"","do_recog","343","1900132","0.0-314.0-0.0","851.5","","","","56","","","","262","probe-157","","","","","1","[object Object]","127","3","1",""
"","do_trial","344","1904275","0.0-315.0-0.0","586.8999999985099","","","","49","1,1,0","6","blank","263","null","0.5253851842903309","0.6485581435491119","0.13741236828384779","1","","","","","",""
"","do_recog","345","1906087","0.0-316.0-0.0","295.69999999552965","","","","56","","","","264","probe-50","","","","","1","[object Object]","202","5","1",""
"","do_trial","346","1910028","0.0-317.0-0.0","377.69999999552965","","","","49","1,1,0","6","blank","265","null","0.43612809521333085","0.8708732096330434","0.07491106815020496","1","","","","","",""
"","do_trial","347","1914048","0.0-318.0-0.0","455.6000000014901","","","","49","0,1,0","6","blank","266","null","0.36495196659956086","0.8981115723527038","0.14254381411090297","0","","","","","",""
"","do_trial","348","1918025","0.0-319.0-0.0","417","","","","51","0,1,0","6","blank","267","null","0.3810805417144738","0.8612034965033979","0.17045645464587758","0","","","","","",""
"","do_recog","349","1920290","0.0-320.0-0.0","748.7999999970198","","","","56","","","","268","probe-257","","","","","0","[object Object]","null","null","0",""
"","do_trial","350","1924662","0.0-321.0-0.0","811.2000000029802","","","","50","0,1,0","6","blank","269","null","0.308335286064923","0.8673884925079964","0.13463090688590287","1","","","","","",""
"","do_trial","351","1929450","0.0-322.0-0.0","1237.3999999985099","","","","49","0,1,0","6","blank","270","null","0.2787056854051991","0.8784791801999184","0.05346548648114163","0","","","","","",""
"","do_recog","352","1932162","0.0-323.0-0.0","1200.7000000029802","","","","56","","","","271","probe-53","","","","","1","[object Object]","166","4","1",""
"","do_trial","353","1937049","0.0-324.0-0.0","1326.3999999985099","","","","50","0,1,0","6","blank","272","null","0.4197334254250399","0.7999385505486885","0.07421724929201373","1","","","","","",""
"","do_trial","354","1941345","0.0-325.0-0.0","742.7999999970198","","","","49","1,1,0","6","blank","273","null","0.40937813853851174","0.8688338206866777","0.1043342540360796","1","","","","","",""
"","do_trial","355","1945353","0.0-326.0-0.0","453.20000000298023","","","","50","1,1,0","6","blank","274","null","0.3464608680158579","0.9055658681928485","0.12074992117556502","1","","","","","",""
"","do_recog","356","1948790","0.0-327.0-0.0","1921","","","","56","","","","275","probe-103","","","","","1","[object Object]","43","1","1",""
"","do_trial","357","1952954","0.0-328.0-0.0","605.8999999985099","","","","50","1,1,0","6","blank","276","null","0.33609633165799574","0.8417480924071175","0.14270318078960537","1","","","","","",""
"","do_recog","358","1955341","0.0-329.0-0.0","873.3999999985099","","","","56","","","","277","probe-244","","","","","0","[object Object]","null","null","0",""
"","do_trial","359","1959404","0.0-330.0-0.0","499.1000000014901","","","","49","0,1,1","6","blank","278","null","0.35583893549545376","0.939879947345444","0.07407388296910447","0","","","","","",""
"","do_trial","360","1963412","0.0-331.0-0.0","444.3999999985099","","","","51","1,1,0","6","blank","279","null","0.45356599100168754","0.8164024718301649","0.07414415441973912","0","","","","","",""
"","do_trial","361","1967366","0.0-332.0-0.0","396.1000000014901","","","","50","0,1,0","6","blank","280","null","0.3693460764035628","0.8017350094072978","0.10736636362348372","1","","","","","",""
"","do_trial","362","1971621","0.0-333.0-0.0","697.1000000014901","","","","49","0,1,0","6","blank","281","null","0.3548347213623616","0.6944590889974666","0.07089206710196035","0","","","","","",""
"","do_trial","363","1975555","0.0-334.0-0.0","378.6000000014901","","","","50","0,1,0","6","blank","282","null","0.33396385129296613","0.7752050369192885","0.06021895151315046","1","","","","","",""
"","do_trial","364","1979865","0.0-335.0-0.0","751.8999999985099","","","","51","0,1,0","6","blank","283","null","0.4121103941639466","0.85270418080913","0.06143047806707671","0","","","","","",""
"","do_recog","365","1982536","0.0-336.0-0.0","1154.1999999955297","","","","56","","","","284","probe-235","","","","","1","[object Object]","80","2","1",""
"","do_trial","366","1986621","0.0-337.0-0.0","522","","","","49","0,1,0","6","blank","285","null","0.36343763989530076","1","0.12972267433692586","0","","","","","",""
"","do_recog","367","1989489","0.0-338.0-0.0","1352.8000000044703","","","","56","","","","286","probe-138","","","","","1","[object Object]","205","5","1",""
"","do_trial","368","1993424","0.0-339.0-0.0","372.70000000298023","","","","50","1,1,0","6","blank","287","null","0.39171394648318275","0.8763179881122501","0.050193526726594134","1","","","","","",""
"","do_trial","369","1997651","0.0-340.0-0.0","668.1000000014901","","","","49","0,1,0","6","blank","288","null","0.6093666336951988","0.8367204717839158","0.09125619419465916","0","","","","","",""
"","do_trial","370","2001583","0.0-341.0-0.0","367.90000000596046","","","","51","0,1,0","6","blank","289","null","0.5301638306703851","0.7005217605900437","0.1086244069180706","0","","","","","",""
"","do_trial","371","2005518","0.0-342.0-0.0","370.1000000014901","","","","49","0,1,0","6","blank","290","null","0.46047433372123797","0.6358013912617447","0.2767875235380258","0","","","","","",""
"","do_recog","372","2007749","0.0-343.0-0.0","716.0999999940395","","","","56","","","","291","probe-146","","","","","1","[object Object]","87","2","1",""
"","do_trial","373","2011771","0.0-344.0-0.0","458.3999999985099","","","","49","1,0,0","6","blank","292","null","0.6028750760722216","0.7751769278563573","0.25687260082671765","1","","","","","",""
"","do_recog","374","2014092","0.0-345.0-0.0","806.1000000014901","","","","56","","","","293","probe-204","","","","","1","[object Object]","47","1","1",""
"","do_trial","375","2018004","0.0-346.0-0.0","354.29999999701977","","","","49","1,1,0","6","blank","294","null","0.513740738210319","0.7776539401752975","0.22977214964573248","1","","","","","",""
"","do_recog","376","2020240","0.0-347.0-0.0","720.7000000029802","","","","56","","","","295","probe-218","","","","","1","[object Object]","169","4","1",""
"","do_trial","377","2024268","0.0-348.0-0.0","468.1000000014901","","","","49","1,0,0","6","blank","296","null","0.47921337963158633","0.7145257117924569","0.05157619727116181","1","","","","","",""
"","do_recog","378","2026390","0.0-349.0-0.0","608.1000000014901","","","","56","","","","297","probe-150","","","","","1","[object Object]","41","1","1",""
"","do_trial","379","2030517","0.0-350.0-0.0","563.8000000044703","","","","49","0,1,0","6","blank","298","null","0.6353177823562629","0.7477444197294969","0.09993803231148361","0","","","","","",""
"","do_trial","380","2035122","0.0-351.0-0.0","1043.8000000044703","","","","49","0,1,0","6","blank","299","null","0.5110196622427204","0.7405966870687533","0.07229970628070716","0","","","","","",""
"","do_trial","381","2039121","0.0-352.0-0.0","443.5","","","","50","1,1,0","6","blank","300","null","0.5102289665300048","0.6162195469033923","0.09523713001913317","1","","","","","",""
"","do_trial","382","2043272","0.0-353.0-0.0","585.6000000014901","","","","50","1,1,0","6","blank","301","null","0.48783108305714257","0.5913080329016408","0.24100783447296706","1","","","","","",""
"","do_recog","383","2045376","0.0-354.0-0.0","589.6000000014901","","","","56","","","","302","probe-01","","","","","1","[object Object]","161","4","1",""
"","do_trial","384","2049291","0.0-355.0-0.0","357.70000000298023","","","","50","0,1,1","6","blank","303","null","0.19317529749672208","0.50541413033353","0.40304879053838105","1","","","","","",""
"","do_recog","385","2051848","0.0-356.0-0.0","1041.7000000029802","","","","56","","","","304","probe-110","","","","","1","[object Object]","81","2","1",""
"","do_trial","386","2056059","0.0-357.0-0.0","651.1000000014901","","","","50","0,1,0","6","blank","305","null","0.05727255815428329","0.40791470501469895","0.6079848255956207","1","","","","","",""
"","do_recog","387","2058185","0.0-358.0-0.0","613.5","","","","56","","","","306","probe-117","","","","","1","[object Object]","42","1","1",""
"","do_trial","388","2063006","0.0-359.0-0.0","1259.7000000029802","","","","50","0,0,1","6","blank","307","null","0.17164818741008625","0.32613874170253904","0.6684584773288752","0","","","","","",""
"","do_trial","389","2067099","0.0-360.0-0.0","527.3999999985099","","","","51","0,0,1","6","blank","308","null","0.11464936619441528","0.2825231522897022","0.7879727356947044","1","","","","","",""
"","do_trial","390","2071152","0.0-361.0-0.0","495","","","","51","0,1,1","6","blank","309","null","0.144405227443911","0.3264701322755093","0.7388365452427097","1","","","","","",""
"","do_trial","391","2075351","0.0-362.0-0.0","637.5","","","","51","0,1,1","6","blank","310","null","0.18405113539040957","0.35253154731174996","0.7408479565353037","1","","","","","",""
"","do_trial","392","2079317","0.0-363.0-0.0","404.59999999403954","","","","51","0,0,1","6","blank","311","null","0.10097748176425121","0.4377577990355358","0.8138707125755219","1","","","","","",""
"","do_trial","393","2083333","0.0-364.0-0.0","457","","","","51","0,0,1","6","blank","312","null","0.07972529532400324","0.4212108509914348","0.8280611714438265","1","","","","","",""
"","do_recog","394","2085785","0.0-365.0-0.0","935.3999999985099","","","","56","","","","313","probe-30","","","","","1","[object Object]","84","2","1",""
"","do_trial","395","2089744","0.0-366.0-0.0","398.19999999552965","","","","51","0,1,1","6","blank","314","null","0.08823926115821935","0.5060703360655187","0.839268147364724","1","","","","","",""
"","do_trial","396","2093825","0.0-367.0-0.0","520.8999999985099","","","","51","0,0,1","6","blank","315","null","0.125487991500482","0.4526820401196691","0.8596521191991677","1","","","","","",""
"","do_recog","397","2095978","0.0-368.0-0.0","637.3999999985099","","","","56","","","","316","probe-104","","","","","1","[object Object]","200","5","1",""
"","do_trial","398","2099878","0.0-369.0-0.0","336.8999999985099","","","","51","0,1,1","6","blank","317","null","0.10080031678715014","0.3499883758017901","0.8620633838344377","1","","","","","",""
"","do_trial","399","2104580","0.0-370.0-0.0","1141.6000000014901","","","","51","0,0,1","6","blank","318","null","0.17563022697377098","0.33817235233910803","0.9132119477779784","1","","","","","",""
"","do_recog","400","2107554","0.0-371.0-0.0","1457.8000000044703","","","","56","","","","319","probe-87","","","","","1","[object Object]","44","1","1",""
"","do_trial","401","2111599","0.0-372.0-0.0","481.1000000014901","","","","51","1,1,0","6","blank","320","null","0.100603232339226","0.382037534418579","0.7651106853269458","0","","","","","",""
"","do_recog","402","2114950","0.0-373.0-0.0","1835.3999999985099","","","","56","","","","321","probe-70","","","","","1","[object Object]","88","2","1",""
"","do_trial","403","2119357","0.0-374.0-0.0","844.5999999940395","","","","51","0,0,1","6","blank","322","null","0.21836903920262576","0.36614682923013137","0.7311458250547576","1","","","","","",""
"","do_recog","404","2121812","0.0-375.0-0.0","939","","","","56","","","","323","probe-255","","","","","0","[object Object]","null","null","0",""
"","do_trial","405","2125991","0.0-376.0-0.0","620.6000000014901","","","","51","0,1,1","6","blank","324","null","0.054045939379987154","0.31475815072348434","0.8150065921209385","1","","","","","",""
"","do_recog","406","2128841","0.0-377.0-0.0","1334.1000000014901","","","","56","","","","325","probe-122","","","","","1","[object Object]","89","2","1",""
"","do_trial","407","2133256","0.0-378.0-0.0","851","","","","51","0,0,1","6","blank","326","null","0.07791852524318903","0.34930607417491155","0.8267064973554313","1","","","","","",""
"","do_trial","408","2139078","0.0-379.0-0.0","2259.39999999851","","","","51","0,0,1","6","blank","327","null","0.06955798369302225","0.21340920236762395","0.90075415104473","1","","","","","",""
"","do_trial","409","2143449","0.0-380.0-0.0","812","","","","51","1,0,1","6","blank","328","null","0.13568506214220172","0.19902448870017236","0.8501681259568116","1","","","","","",""
"","do_trial","410","2147469","0.0-381.0-0.0","465.70000000298023","","","","51","0,0,1","6","blank","329","null","0.07683958085644217","0.07984797514354601","1","1","","","","","",""
"","do_trial","411","2151488","0.0-382.0-0.0","461.29999999701977","","","","51","0,0,1","6","blank","330","null","0.07926657767019593","0.27734649963380553","0.7702541752496189","1","","","","","",""
"","do_trial","412","2155600","0.0-383.0-0.0","552","","","","51","0,0,1","6","blank","331","null","0.13835401833050967","0.397753152425081","0.7022491622090301","1","","","","","",""
"","do_recog","413","2158598","0.0-384.0-0.0","1484.2999999970198","","","","55","","","","332","probe-106","","","","","1","[object Object]","83","2","1",""
"","do_trial","414","2162656","0.0-385.0-0.0","498.1000000014901","","","","51","0,1,1","6","blank","333","null","0.13052605528405933","0.3131762570616655","0.8417032830588722","1","","","","","",""
"","do_recog","415","2164888","0.0-386.0-0.0","720.7000000029802","","","","56","","","","334","probe-208","","","","","1","[object Object]","125","3","1",""
"","do_trial","416","2169043","0.0-387.0-0.0","593.6000000014901","","","","51","0,0,1","6","blank","335","null","0.06784586807048969","0.3503786802855903","0.8820782038018574","1","","","","","",""
"","do_recog","417","2171443","0.0-388.0-0.0","883.1000000014901","","","","56","","","","336","probe-259","","","","","0","[object Object]","null","null","0",""
"","do_trial","418","2176243","0.0-389.0-0.0","1241.1999999955297","","","","51","0,1,1","6","blank","337","null","0.11005855824019577","0.3718436353771894","0.8506321034201649","1","","","","","",""
"","do_recog","419","2179228","0.0-390.0-0.0","1468.5","","","","55","","","","338","probe-231","","","","","1","[object Object]","46","1","1",""
"","do_trial","420","2183450","0.0-391.0-0.0","663","","","","51","0,1,1","6","blank","339","null","0.15239335750799402","0.4328548583490198","0.8765610405752243","1","","","","","",""
"","do_trial","421","2187484","0.0-392.0-0.0","473.29999999701977","","","","51","0,1,1","6","blank","340","null","0.0722635559288687","0.4018468569893508","0.9333485435928403","1","","","","","",""
"","do_trial","422","2191623","0.0-393.0-0.0","578.7000000029802","","","","51","0,0,1","6","blank","341","null","0.0727112775958573","0.29217171243742585","0.8678913221292613","1","","","","","",""
"","do_trial","423","2195661","0.0-394.0-0.0","478.80000000447035","","","","51","1,0,1","6","blank","342","null","0.17038137608280907","0.3379820311726875","0.729044559072598","1","","","","","",""
"","do_recog","424","2197787","0.0-395.0-0.0","610.2000000029802","","","","56","","","","343","probe-203","","","","","1","[object Object]","165","4","1",""
"","do_trial","425","2201831","0.0-396.0-0.0","488.80000000447035","","","","51","1,1,0","6","blank","344","null","0.5023705553494588","0.41432369913258604","0.4591433605723864","0","","","","","",""
"","do_recog","426","2204080","0.0-397.0-0.0","734.3000000044703","","","","56","","","","345","probe-111","","","","","1","[object Object]","120","3","1",""
"","do_trial","427","2210198","0.0-398.0-0.0","2552.7000000029802","","","","51","1,1,0","6","blank","346","null","0.37603799264262855","0.4727518489949843","0.3135006848005836","0","","","","","",""
"","do_recog","428","2212450","0.0-399.0-0.0","740.6999999955297","","","","56","","","","347","probe-08","","","","","1","[object Object]","167","4","1",""
"","do_trial","429","2216600","0.0-400.0-0.0","589.2999999970198","","","","51","0,1,0","6","blank","348","null","0.47643289558431684","0.5412338946940832","0.2156284078439087","0","","","","","",""
"","do_trial","430","2220899","0.0-401.0-0.0","735.7999999970198","","","","51","0,0,0","6","blank","349","null","0.414910945304493","0.642486426250796","0.22930304451896524","0","","","","","",""
"","do_trial","431","2224798","0.0-402.0-0.0","335.20000000298023","","","","51","0,1,1","6","blank","350","null","0.4182029736313943","0.8620613713887331","0.18318682834410807","1","","","","","",""
"","do_trial","432","2228978","0.0-403.0-0.0","619.5999999940395","","","","51","0,0,0","6","blank","351","null","0.32432338144100603","0.8039724957429953","0.10973906057173674","0","","","","","",""
"","do_recog","433","2231212","0.0-404.0-0.0","717.5","","","","56","","","","352","probe-258","","","","","0","[object Object]","null","null","0",""
"","do_trial","434","2235483","0.0-405.0-0.0","708.5","","","","50","0,1,0","6","blank","353","null","0.32336599696359036","0.8784387108861097","0.1426961800930078","1","","","","","",""
"","do_recog","435","2237814","0.0-406.0-0.0","817.2999999970198","","","","56","","","","354","probe-98","","","","","1","[object Object]","168","4","1",""
"","do_trial","436","2241500","0.0-407.0-0.0","123.5","","","","50","1,1,0","6","blank","355","null","0.34745870235246196","0.9269846932837065","0.10512684287225041","1","","","","","",""
"","do_recog","437","2243692","0.0-408.0-0.0","680.7000000029802","","","","56","","","","356","probe-200","","","","","1","[object Object]","122","3","1",""
"","do_trial","438","2247941","0.0-409.0-0.0","688","","","","50","0,1,0","6","blank","357","null","0.5645357504323912","0.9483777470962744","0.1388333546655275","1","","","","","",""
"","do_recog","439","2250086","0.0-410.0-0.0","630.5","","","","56","","","","358","probe-148","","","","","1","[object Object]","48","1","1",""
"","do_trial","440","2254261","0.0-411.0-0.0","613.3000000044703","","","","50","0,1,0","6","blank","359","null","0.38161119531968096","0.8050592079877384","0.057618688393015274","1","","","","","",""
"","do_recog","441","2256404","0.0-412.0-0.0","628.8999999985099","","","","56","","","","360","probe-179","","","","","1","[object Object]","204","5","1",""
"","do_trial","442","2260278","0.0-413.0-0.0","317.29999999701977","","","","50","1,1,0","6","blank","361","null","0.530739242468901","0.9475126022247308","0.07437788128034666","1","","","","","",""
"","do_trial","443","2264329","0.0-414.0-0.0","490.69999999552965","","","","50","1,1,0","6","blank","362","null","0.5645323482651856","0.7976275999410057","0.1342352437824564","1","","","","","",""
"","do_trial","444","2267920","0.0-415.0-0.0","30.30000000447035","","","","50","1,1,0","6","blank","363","null","0.41790082980565824","0.8114618661097411","0.1474531687886017","1","","","","","",""
"","do_trial","445","2271809","0.0-416.0-0.0","325.29999999701977","","","","50","1,0,1","6","blank","364","null","0.2677615619564919","0.7574763508941526","0.14333846072741133","0","","","","","",""
"","do_trial","446","2275710","0.0-417.0-0.0","345.20000000298023","","","","49","0,1,0","6","blank","365","null","0.45545480262499455","0.6328878513278884","0.13924386254646717","0","","","","","",""
"","do_recog","447","2278159","0.0-418.0-0.0","936.2000000029802","","","","56","","","","366","probe-140","","","","","1","[object Object]","121","3","1",""
"","do_trial","448","2281959","0.0-419.0-0.0","239.30000000447035","","","","51","1,1,0","6","blank","367","null","0.34050344584263526","0.6323114470120115","0.13987044573138963","0","","","","","",""
"","do_trial","449","2285890","0.0-420.0-0.0","372.79999999701977","","","","51","0,1,0","6","blank","368","null","0.3257061156595114","0.5682100067089477","0.1440151632225582","0","","","","","",""
"","do_trial","450","2289768","0.0-421.0-0.0","317.09999999403954","","","","51","0,1,0","6","blank","369","null","0.3349396955699332","0.6387340346215669","0.2133198109851976","0","","","","","",""
"","do_recog","451","2291884","0.0-422.0-0.0","602.1000000014901","","","","56","","","","370","probe-168","","","","","1","[object Object]","49","1","1",""
"","do_trial","452","2295775","0.0-423.0-0.0","329.1000000014901","","","","50","0,0,0","6","blank","371","null","0.4014492173229103","0.645590700229575","0.29619806970596146","0","","","","","",""
